['[CLR]', '▁however', '▁it', '▁is', '▁widely', '▁believed', '▁that', '▁louise', '▁was', '▁the', '▁daughter', '▁of', '▁', 'stru', 'ense', 'e', '▁portrait', '▁comparison', 's', '▁have', '▁supported', '▁this', '[SEP]']	[0.22729275868509233, 0.03241193952872729, 0.018124732771411585, 0.018144408409053778, 0.0310192600434644, 0.027261889396765923, 0.019898355467113212, 0.06283480911695, 0.021593069324957255, 0.018632794666062786, 0.043342523739709295, 0.02073785578030841, 0.022369159258395707, 0.04295708956326124, 0.05729598329262431, 0.054635383731188196, 0.04744773322983047, 0.048212561715132336, 0.022650050515291453, 0.02476618445182341, 0.036632260568604094, 0.031084882314890188, 0.07065431442934242]
['[CLR]', '▁', 'stru', 'ense', 'e', '▁was', '▁arrested', '▁and', '▁executed', '▁in', '▁that', '▁same', '▁year', '[SEP]']	[0.2846693897918357, 0.03402497068395672, 0.06360171571412891, 0.07028594066079019, 0.05165195480210831, 0.033339124177288924, 0.052482915902262395, 0.0317584908457521, 0.05813634554151907, 0.03655269464912389, 0.043456876206725926, 0.05870928970959281, 0.07205045280709406, 0.10927983850782054]
['[CLR]', '▁christian', '▁signed', '[SEP]']	[0.4314431970009598, 0.12125233930893632, 0.1447406980165555, 0.3025637656735483]
['[CLR]', '▁caroline', '▁math', 'ilde', '▁retaining', '▁her', '▁title', '▁but', '▁not', '▁her', '▁children', '▁eventually', '▁left', '▁denmark', '▁in', '▁exile', '▁and', '▁passed', '▁her', '▁remaining', '▁days', '▁in', '▁neighbouring', '▁', 'celle', '[SEP]']	[0.2044995735687882, 0.032920467640350184, 0.020136865420651736, 0.030914487845656022, 0.05245399439263088, 0.015277917277343145, 0.037639653609365685, 0.02489731640818585, 0.03235345175599195, 0.01790457957249781, 0.029669787345695923, 0.024154989100496838, 0.02115790164704204, 0.11701397444523973, 0.01572950480436048, 0.04310643625238191, 0.01613242336010173, 0.033428231727362416, 0.016773218918147502, 0.02609392277103736, 0.029722995414436286, 0.017296673499898094, 0.04544128500143814, 0.017666195709088357, 0.021144671577008535, 0.05646948093480334]
['[CLR]', '▁she', '▁died', '▁of', '▁cancer', '▁there', '▁on', '▁may', '▁11', '▁1775', '[SEP]']	[0.26597718415035054, 0.04288013446355511, 0.07394460086582462, 0.04434783964835746, 0.10916441193946233, 0.10824556649640611, 0.052867615336206056, 0.06879770725164065, 0.05715299538134479, 0.05742267782033841, 0.11919926664651391]
['[CLR]', '▁franklin', '▁james', '▁scha', 'ff', 'ner', '▁', '(', 'may', '▁30', '▁1920', '▁', '–', '▁july', '▁2', '▁1989', '▁was', '▁an', '▁american', '▁film', '▁director', '[SEP]']	[0.2538001308426895, 0.027798175789899824, 0.024922187611885728, 0.028185746322294765, 0.032362195359296804, 0.023680880714990235, 0.023260103460558693, 0.033906915638827605, 0.02955598534574304, 0.039987730846652136, 0.04537064889529729, 0.020795367137196215, 0.030205963729717816, 0.03194879281365369, 0.04165427924242484, 0.10466389125861957, 0.028458147971158556, 0.020683734040020926, 0.027583069859419915, 0.028991958946387977, 0.03115935501650898, 0.07102473915675579]
['[CLR]', '▁he', '▁appeared', '▁in', '[SEP]']	[0.38187681971860604, 0.10853937494716948, 0.1469452238324507, 0.0937502048854141, 0.2688883766163595]
['[CLR]', '▁in', '▁1955', '▁ferrer', '▁directed', '▁himself', '▁in', '▁the', '▁shri', 'ke', '[SEP]']	[0.30359272428290995, 0.04033100266647003, 0.05192299960782746, 0.05177039047087528, 0.08052335623198646, 0.06123359111033195, 0.04894043961561854, 0.04112981083013333, 0.10209110949255679, 0.08329376716657755, 0.13517080852471233]
['[CLR]', '▁the', '▁cock', 'le', 'shell', '▁heroes', '▁followed', '▁a', '▁year', '▁later', '▁along', '▁with', '▁the', '▁great', '▁man', '[SEP]']	[0.217277289568093, 0.02994519187924555, 0.047677555188337634, 0.04627322277626944, 0.045570878173499384, 0.11407027043428505, 0.06897415394928946, 0.025922061047568588, 0.04077160361724721, 0.036728691149698206, 0.0701569469380059, 0.031107674355716458, 0.027188690770061863, 0.053197477755727036, 0.05434130079103266, 0.09079699160592226]
['[CLR]', '▁in', '▁1958', '▁ferrer', '▁appeared', '▁in', '▁i', '▁accuse', '[SEP]']	[0.2979025532958581, 0.051289731565116646, 0.09538985651231269, 0.07817683635437662, 0.09799289534138873, 0.05820970058456664, 0.07643044997418527, 0.09558038742273058, 0.1490275889494646]
['[CLR]', '▁ferrer', '▁also', '▁directed', '▁but', '▁did', '▁not', '▁appear', '▁in', '▁return', '▁to', '▁peyton', '▁place', '▁in', '▁1961', '▁and', '▁also', '▁the', '▁re-make', '▁of', '▁state', '▁fair', '▁in', '▁1962', '[SEP]']	[0.3041537797259947, 0.019841117689064946, 0.017811160621054187, 0.05753645600201647, 0.019067871541769817, 0.015071554075728725, 0.01525315294745409, 0.03135769493993608, 0.016507358966205355, 0.04520566889562217, 0.018149162257737533, 0.036841718661024425, 0.0566507244810759, 0.015672444428411904, 0.021398330192259292, 0.014492020500219065, 0.018283366264176096, 0.015343268268032792, 0.0767036424379397, 0.01693207750551641, 0.03321414160939927, 0.04601044694396173, 0.015703676863447785, 0.021207871045735908, 0.05159129313621573]
['[CLR]', '▁clo', 'one', 'y', '▁was', '[SEP]']	[0.3970895470492797, 0.10215327127692321, 0.09093298339204775, 0.0806026753103198, 0.0975783916638837, 0.23164313130754602]
['[CLR]', '▁the', '▁two', '▁were', '▁married', '▁in', '▁1953', '▁divorced', '▁in', '▁1961', '▁and', '▁remarried', '▁in', '▁1964', '▁only', '▁to', '▁be', '▁divorced', '▁again', '▁in', '▁1967', '[SEP]']	[0.3433580530972824, 0.01817231459101563, 0.028885174066581396, 0.02278383382992979, 0.043692539789943016, 0.020980962412216003, 0.0477350453298328, 0.04833100360267671, 0.01940749231186609, 0.03122896080175734, 0.02117375359144965, 0.047631255137591866, 0.018868352756877357, 0.03195252756382698, 0.030350995045242524, 0.018722466112616538, 0.025845451284121485, 0.041684026059669484, 0.027291366009167754, 0.019426835135316813, 0.03137676761156054, 0.061100823859458184]
['[CLR]', '▁in', '▁1950', '▁ferrer', '▁won', '▁an', '▁academy', '▁award', '▁for', '▁his', '▁portrayal', '▁of', '▁cy', 'rano', '▁de', '▁', 'berger', 'ac', '▁in', '▁the', '▁1950', '▁film', '▁of', '▁that', '▁name', '[SEP]']	[0.30635299225274776, 0.015819831463440216, 0.02402816210304539, 0.026264066070631673, 0.022619967015563465, 0.014712468501441344, 0.02864683143367197, 0.029542618408757347, 0.016423418737960677, 0.01597605342493443, 0.030179619124588487, 0.016111422375486868, 0.022839862021110373, 0.047604779747399864, 0.03088577529533409, 0.016614601049530532, 0.038237460297738196, 0.03144596317713062, 0.01794914458428056, 0.016608030058200732, 0.02603602081557432, 0.04346329274542953, 0.02774107870961241, 0.03205894532019512, 0.04299303711090554, 0.058844558155288273]
['[CLR]', '▁he', '▁played', '▁cy', 'rano', '▁yet', '▁again', '▁in', '▁the', '▁french', '▁movie', '▁cy', 'rano', '▁et', '▁', 'd', "'", 'art', 'a', 'gnan', '[SEP]']	[0.24840052385112435, 0.019817101953933602, 0.032019717761858024, 0.027136687838090746, 0.04125443928509488, 0.03477715941724147, 0.03678743220289006, 0.020384025370778998, 0.018619051068534165, 0.028742953410944457, 0.03352755434694561, 0.02653984200256384, 0.03956302248695683, 0.03318199876220402, 0.019749255205727123, 0.048588589928127084, 0.024338565820714562, 0.11865587729985086, 0.03724814662066548, 0.0327602044490435, 0.07790785091671013]
['[CLR]', '▁ferrer', '▁also', '▁had', '▁a', '▁recurring', '▁role', '▁as', '▁julia', '[SEP]']	[0.2869156995930615, 0.07618072105697332, 0.06511575521099373, 0.052977083215360155, 0.03985149153540392, 0.10595269062465373, 0.10331997593313885, 0.06114793867237335, 0.0736425322249434, 0.13489611193309814]
['[CLR]', '▁he', '▁also', '▁had', '▁a', '▁memorable', '▁recurring', '▁role', '▁as', '▁elegant', '▁and', '▁flam', 'boy', 'ant', '▁attorney', '▁reuben', '▁marino', '▁on', '▁the', '▁soap', '▁opera', '▁another', '▁world', '▁in', '▁the', '▁early', '▁1980', 's', '[SEP]']	[0.3292056796842321, 0.01436197710040597, 0.01658133175237596, 0.01444901491157718, 0.011599021196478378, 0.030317230833845767, 0.02072914942220444, 0.022096964843766265, 0.016050762630993323, 0.04432996242853274, 0.014297951017182788, 0.05147532493833441, 0.03279431370190099, 0.01711873634976124, 0.026316306039001636, 0.030598779126048845, 0.020373960327895697, 0.016398931288675055, 0.013346422144965543, 0.04222614857344789, 0.031823695795320066, 0.019843842423146876, 0.019540804424611206, 0.015362008025374855, 0.013256804252987522, 0.01692742295268143, 0.028808618621331716, 0.018710365389943973, 0.05105846980297662]
['[CLR]', '▁his', '▁nephew', '▁is', '▁the', '▁actor', '▁jack', '▁davenport', '[SEP]']	[0.29443319561664505, 0.054424601973655916, 0.11055668647462304, 0.06151126123163988, 0.05508243463519779, 0.09867912288708276, 0.10145570213338796, 0.07400176953569321, 0.14985522551207422]
['[CLR]', '▁in', '▁his', '▁later', '▁years', '▁he', '▁became', '▁known', '▁as', '▁the', '▁last', '▁australian', '▁politician', '▁to', '▁advocate', '▁and', '▁use', '▁capital', '▁punishment', '[SEP]']	[0.24007626690819703, 0.024594787591092182, 0.02167716242877361, 0.042122595906392724, 0.03658850564530206, 0.022129467986034174, 0.027757358813800915, 0.042303614527673, 0.022674324451307862, 0.021185689142552505, 0.048566092943816995, 0.037694352212016766, 0.03982749635685054, 0.022425373909270747, 0.04109513439458442, 0.02458282279943951, 0.048941889664241935, 0.09079994412682722, 0.063646190354512, 0.08131092983731346]
['[CLR]', '▁he', '▁was', '▁educated', '▁at', '▁skip', 'ton', '▁primary', '▁school', '▁and', '▁ballarat', '▁grammar', '▁he', '▁was', '▁the', '▁last', '▁victorian', '▁premier', '▁not', '▁to', '▁have', '▁a', '▁university', '▁education', '[SEP]']	[0.20250146038008723, 0.01560152179746961, 0.015069410366435112, 0.03414097184520681, 0.016673557369859933, 0.01730753402458588, 0.01818415704901372, 0.021485116996678315, 0.02589140015399789, 0.01686897390341149, 0.22314428873433323, 0.04670686469504039, 0.020209585698512746, 0.0161592326156931, 0.014347296115900254, 0.025101582010131764, 0.025626080488349478, 0.051962735002634854, 0.028639750612124776, 0.014674120118876468, 0.019304673604331007, 0.014359996465060976, 0.03323444696634948, 0.028734023342099565, 0.05407121964381607]
['[CLR]', '▁on', '▁2005-04', '-', '12', '▁bob', '▁do', 'le', '▁released', '▁his', '▁biography', '▁one', '[SEP]']	[0.27772533819503303, 0.035416172693722346, 0.237935166357302, 0.04078110714683966, 0.04072461223660761, 0.04772649022770717, 0.03135326121769364, 0.0425543377102519, 0.03955433153074958, 0.027938212688706315, 0.052164321099879646, 0.0397037205037, 0.08642292839180711]
['[CLR]', '▁do', 'le', '▁took', '▁many', '▁odd-jo', 'bs', '▁around', '▁russell', '▁as', '▁a', '▁boy', '▁and', '▁would', '▁later', '▁work', '▁as', '▁a', '▁soda', '▁jerk', '▁in', '▁the', '▁local', '▁drug', '▁store', '[SEP]']	[0.2576339980941649, 0.018836025291602856, 0.028088026650992526, 0.02904411835342809, 0.02112723122103657, 0.1019250222622616, 0.03784615656923726, 0.039545340591366274, 0.03176186199670064, 0.018571173134790953, 0.014173674720809217, 0.03258324144737745, 0.016006467680081515, 0.018316883334083132, 0.023817838029395674, 0.033330518829270836, 0.015963269340292206, 0.013090383906994177, 0.03668847118450211, 0.03640317299500476, 0.0174151974932093, 0.013601350973828735, 0.03330533701861575, 0.03208787277236121, 0.021046333735280327, 0.05779103237331162]
['[CLR]', '▁he', '▁also', '▁ran', '▁unsuccessfully', '▁for', '▁the', '▁republican', '▁presidential', '▁nomination', '▁in', '▁1980', '▁and', '▁made', '▁a', '▁more', '▁serious', '▁bid', '▁for', '▁the', '▁republican', '▁presidential', '▁nomination', '▁in', '▁1988', '▁losing', '▁to', '▁then-vice', '▁president', '▁george', '▁h', '.', 'w', '▁bush', '[SEP]']	[0.4744842030780606, 0.009154395293202347, 0.010953235539996449, 0.015596835943807414, 0.018734652780506362, 0.00872086672473704, 0.007409068167524818, 0.012753771645197646, 0.017488271449526704, 0.020728867196349827, 0.00807301677927553, 0.014045385558284966, 0.009487941013110816, 0.010618618474912954, 0.007452527618359762, 0.012282722686497856, 0.015268000599310001, 0.01720641781140541, 0.007904161996809806, 0.007389745363537859, 0.014911183454683426, 0.015500479805037557, 0.018140892663959587, 0.008442101889302717, 0.01870517089331248, 0.019966311413373055, 0.009732708291831385, 0.048278570631762066, 0.016336701218141018, 0.022750746853479657, 0.013588043458293684, 0.012610654718795179, 0.015822083653233482, 0.014451216355294491, 0.04501042897908572]
['[CLR]', '▁the', '▁contest', '▁between', '▁the', '▁two', '▁was', '▁bitter', '▁although', '▁they', '▁differed', '▁little', '▁on', '▁issues', '[SEP]']	[0.2856592684325873, 0.028270614578352907, 0.06210504279289767, 0.043052207748947684, 0.027580468497519352, 0.04843380464715919, 0.030768662075006815, 0.05221691172401523, 0.04109700083464368, 0.028658532648989325, 0.050099852072135576, 0.07092150777642342, 0.061719426048666155, 0.07039068381267018, 0.09902601630998568]
['[CLR]', '▁at', '▁one', '▁point', '▁when', '▁a', '▁newscast', 'er', '▁was', '▁conducting', '▁a', '▁conversation', '▁with', '▁both', '▁of', '▁them', '▁he', '▁asked', '▁do', 'le', '▁if', '▁he', '▁had', '▁anything', '▁to', '▁say', '▁to', '▁bush', '[SEP]']	[0.36760946068893846, 0.014545496787379486, 0.02025318367615139, 0.02201992107328737, 0.017981573214826706, 0.0139524287832625, 0.0336826388369823, 0.019699555221087756, 0.013691522742432224, 0.021298420790734653, 0.011624491516154889, 0.03109528301461782, 0.014562736920359967, 0.021462596040308445, 0.013891874597466604, 0.018091241198946964, 0.021856839907197678, 0.022423976444919957, 0.019521809775772593, 0.03755013175223076, 0.01959561423707325, 0.013012716592457549, 0.015641934313822714, 0.018328998725386927, 0.014719682252522815, 0.041969430491135926, 0.02775402803782013, 0.03703224855162932, 0.05513016381509296]
['[CLR]', '▁while', '▁in', '▁the', '▁senate', '▁he', '▁also', '▁served', '▁as', '▁chairman', '▁of', '▁the', '▁republican', '▁national', '▁committee', '▁from', '▁1971', '▁until', '▁1973', '[SEP]']	[0.2962229321360472, 0.03433636378152115, 0.022737673193833713, 0.019806192045966564, 0.06296583668116768, 0.025488660343113125, 0.029166310730073364, 0.03273348717294533, 0.019932652744462685, 0.042162673534995344, 0.01932976650391488, 0.018012167704967257, 0.05272622544880433, 0.037239579745502946, 0.08279193808392836, 0.02457319891841626, 0.04053797036460599, 0.03115502357685751, 0.034795727085926556, 0.07328562020294929]
['[CLR]', '▁do', 'le', '▁studied', '▁law', '▁at', '▁ku', '▁but', '▁his', '▁studies', '▁were', '▁interrupted', '▁by', '▁the', '▁start', '▁of', '▁world', '▁war', '▁ii', '[SEP]']	[0.37124448474449984, 0.022518842654691295, 0.0363961066339614, 0.04056339334574489, 0.03999642830582399, 0.02807123069742826, 0.0302971630602182, 0.032548566333893074, 0.018958763744327905, 0.032060540072132875, 0.020200471025838544, 0.03488403968005532, 0.0220686338589659, 0.017741057333715234, 0.034082323658390756, 0.018437162734131478, 0.030888325550383074, 0.05600540152879808, 0.03352578921599806, 0.07951127582100215]
['[CLR]', '▁webster', '▁english', '▁young', '▁', '(', 'december', '▁3', '▁1932', '▁', '–', '▁december', '▁13', '▁2003', '▁was', '▁an', '▁american', '▁jazz', '▁trumpet', 'er', '▁and', '▁cornet', 'ist', '[SEP]']	[0.2480469655937026, 0.03463302012818561, 0.025879359436818825, 0.023554206034437728, 0.019899311012744295, 0.03025877398088851, 0.02803289095043944, 0.03467091842060572, 0.06528358435155612, 0.019380794246361646, 0.029179970331478844, 0.026676680344716527, 0.03915223859152796, 0.057568502964378654, 0.028602643561806182, 0.021209081937176067, 0.026965236866600024, 0.027606561444957108, 0.03738740782861703, 0.026065229893656935, 0.018063416986907072, 0.03631192855146931, 0.028262217607137163, 0.06730905893383096]
['[CLR]', '▁he', '▁was', '▁for', '▁a', '▁short', '▁time', '▁a', '▁commentator', '▁opposite', '▁bill', '▁clinton', '▁on', '[SEP]']	[0.2485923643745617, 0.031907915384869166, 0.03916536979004517, 0.04507253790857615, 0.0318944810680019, 0.08344915487965385, 0.057229889461285655, 0.035956193552553056, 0.06114673174230451, 0.08919447979879666, 0.04044869773058935, 0.05977915677075983, 0.0776967332695076, 0.09846629426849553]
['[CLR]', '▁he', '▁guest-starred', '▁as', '▁himself', '▁on', '[SEP]']	[0.2721105428880879, 0.04981202843511781, 0.2957832954571048, 0.06370718222821597, 0.08567850618654745, 0.07348896616762356, 0.15941947863730258]
['[CLR]', '▁as', '▁their', '▁desire', '▁for', '▁wealth', '▁grows', '▁they', '▁discard', '▁spiritual', '▁and', '▁creative', '▁values', '[SEP]']	[0.24597934113480677, 0.039848138161898604, 0.03288942394507796, 0.0518137669857653, 0.03259996810647031, 0.05786720034594007, 0.0415554446785463, 0.04034824476168665, 0.10353912007879837, 0.11171908276691733, 0.03536634159326807, 0.049071575924733504, 0.06241253685507505, 0.09498981466101597]
['[CLR]', '▁their', '▁greed', '▁leads', '▁to', '▁distrust', '▁and', '▁dishonest', 'y', '▁and', '▁eventually', '▁the', '▁society', '▁crumble', 's', '[SEP]']	[0.18914091445594605, 0.027224372624877285, 0.035856962914281164, 0.03916701343559913, 0.027249327297521653, 0.05083759525472912, 0.02922324633584985, 0.10079729653437111, 0.05472032942463502, 0.03173470933665864, 0.044306322896681495, 0.025311979639951885, 0.06156512070039571, 0.16877159816414133, 0.03104974616438536, 0.08304346481997564]
['[CLR]', '▁in', '▁the', '▁law', '▁of', '▁civil', 'isation', '▁and', '▁decay', '▁', '(', '1895', ')', '▁adams', '▁noted', '▁that', '▁as', '▁new', '▁population', '▁centers', '▁emerged', '▁in', '▁the', '▁west', '▁centers', '▁of', '▁world', '▁trade', '▁shifted', '▁from', '▁constantinople', '▁to', '▁venice', '▁to', '▁amsterdam', '▁to', '▁london', '[SEP]']	[0.32601322391651233, 0.011379280318247335, 0.009517199165460614, 0.02130743966836938, 0.009669566593722322, 0.017670061926940178, 0.01794620087679229, 0.010460243232427913, 0.021184580793356323, 0.010811277043122368, 0.013140494985205163, 0.028443559697186968, 0.014334109451645753, 0.018166764724490695, 0.014719442108702605, 0.01213672545158734, 0.013551718467083931, 0.014063927315554892, 0.024370388572233934, 0.017566290780060376, 0.01619283766699879, 0.010618922072206093, 0.01145669325362304, 0.034183646019367186, 0.0341982045384189, 0.011940060012630599, 0.02294237178152901, 0.030987804967363624, 0.01957255217291409, 0.010982280028696207, 0.04529921983186679, 0.009432504812081797, 0.014976621491753756, 0.010099357891207611, 0.017453636504648512, 0.01095185364171033, 0.018973306802873117, 0.04328563142140779]
['[CLR]', '▁he', '▁predicted', '▁in', '[SEP]']	[0.38506710631432345, 0.09183180120038728, 0.12992519331537886, 0.12451634495514641, 0.2686595542147642]
['[CLR]', '▁she', '▁died', '▁from', '▁multiple', '▁strokes', '▁and', '▁lung', '▁cancer', '▁on', '▁november', '▁6', '▁2004', '▁in', '▁tarzan', 'a', '▁california', '▁at', '▁the', '▁age', '▁of', '▁70', '[SEP]']	[0.3602634187244034, 0.01851487420989315, 0.03402629977913569, 0.017668796383049277, 0.028619515141589644, 0.037640063152502276, 0.017198560979552305, 0.02679864308610853, 0.03793003829311884, 0.01989953694677075, 0.03395796238787813, 0.030712800541799746, 0.04578764255286623, 0.018683671863668646, 0.031159114291163994, 0.021212019159973658, 0.031179235187360245, 0.01940444501760198, 0.01614097918933174, 0.04126971546982468, 0.0188001126410312, 0.027965237181661915, 0.06516731781971366]
['[CLR]', '▁during', '▁the', '▁1940', 's', '▁copp', 'ola', '▁worked', '▁under', '▁arturo', '▁to', 's', 'can', 'ini', '▁with', '▁the', '▁nbc', '▁symphony', '▁orchestra', '[SEP]']	[0.27698046572424045, 0.025229746059236894, 0.01863703240601019, 0.05859357688712386, 0.0237907337652943, 0.06579938902119138, 0.03883895458114564, 0.0290206938621321, 0.03037886478977109, 0.08719699678880118, 0.02142658888385532, 0.020214699044080072, 0.022514261365642017, 0.03483366663382771, 0.021935045225179105, 0.01797694278850476, 0.038357004914492336, 0.06920164155722, 0.027938831123973874, 0.07113486457827839]
['[CLR]', '▁he', '▁was', '▁the', '▁younger', '▁brother', '▁of', '▁actors', '▁lionel', '▁and', '▁ethel', '▁barry', 'more', '▁and', '▁the', '▁grandfather', '▁of', '▁drew', '▁barry', 'more', '[SEP]']	[0.2662207545120712, 0.019641205416082608, 0.019766446990707027, 0.019124193969564322, 0.03321322722585419, 0.06940175524832856, 0.022403811352321668, 0.04482729654165763, 0.043191955405261245, 0.023896789377921883, 0.09309693863916531, 0.03828411814570411, 0.02526532803888744, 0.022365737129607707, 0.018954317980985118, 0.050831113312956554, 0.02216292955275683, 0.036419569287208846, 0.037713080777957424, 0.027608899373531236, 0.06561053172146918]
['[CLR]', '▁they', '▁had', '▁two', '▁children', '▁dolores', '▁ethel', '▁mae', '▁barry', 'more', '▁and', '▁john', '▁drew', '▁barry', 'more', '▁', '(', 'father', '▁of', '▁drew', '▁barry', 'more', ')', '[SEP]']	[0.25765998583430066, 0.01963719127655787, 0.023401108137530956, 0.02960966899041049, 0.08384863163124617, 0.03545042704254149, 0.05718115669786704, 0.03545810041069304, 0.022557961025878672, 0.02449590863060238, 0.024153730674818442, 0.02971393353964866, 0.027861564512267036, 0.026007729145531396, 0.027863454428673027, 0.021112564168656894, 0.028213837347941723, 0.038866336108092765, 0.02156544341338232, 0.03046957262633332, 0.02557379759147017, 0.02244811387622897, 0.024799816282954357, 0.062049966606372096]
['[CLR]', '▁when', '▁she', '▁became', '▁pregnant', '▁barry', 'more', '▁proposed', '▁marriage', '[SEP]']	[0.28043368937836183, 0.05100065954585976, 0.04395409521343238, 0.049519714314937964, 0.08573662768737095, 0.149444031991949, 0.06637206850040257, 0.07761615632393581, 0.06353802546436486, 0.13238493157938522]
['[CLR]', '▁but', '▁white', '▁intervened', '▁and', '▁arranged', '▁for', '▁the', '▁still-teen', 'aged', '▁evelyn', '▁to', '▁undergo', '▁an', '▁operation', '▁for', '▁', 'appen', 'dic', 'itis', '[SEP]']	[0.3284920659231383, 0.022582208958434487, 0.031165484774590285, 0.02589064495469788, 0.017244294848287798, 0.03346762566424531, 0.017886566054725113, 0.016705233789697772, 0.08084768659208236, 0.04562335287737521, 0.047800864406693414, 0.016296428198762352, 0.02041391813643846, 0.015525831535345692, 0.03316644692276247, 0.017934908753965573, 0.019544932530528518, 0.08239950916797938, 0.029626736619398623, 0.030475283303686325, 0.06690997598716426]
['[CLR]', '▁white', '▁was', '▁later', '▁murdered', '▁by', '[SEP]']	[0.34041370111406244, 0.13159525207555448, 0.07017075546529156, 0.08063275054669082, 0.09597551986767472, 0.08955636035869449, 0.1916556605720312]
['[CLR]', '▁his', '▁dying', '▁words', '▁were', '▁die', '▁i', '▁should', '▁say', '▁not', '▁dear', '▁fellow', '[SEP]']	[0.20110159201406644, 0.03656082993917605, 0.06301686992077245, 0.05284463662144468, 0.04759576958284833, 0.06707951790114677, 0.04330726277011748, 0.06497325292288178, 0.08671493534766815, 0.06496684003549438, 0.1250131357631893, 0.040830444749482823, 0.105994912431711]
['[CLR]', '▁no', '▁barry', 'more', '▁would', '▁allow', '▁such', '▁a', '▁conventional', '▁thing', '▁to', '▁happen', '▁to', '▁him', '[SEP]']	[0.25217485951509117, 0.0643180950956266, 0.07063838312962106, 0.04795152848222745, 0.036143610188233526, 0.06161059075382184, 0.04928856954218468, 0.0289911090446827, 0.06138727031568216, 0.05438212977151986, 0.029564372426042932, 0.05824445602973362, 0.03811457937029872, 0.047739280054745606, 0.09945116628048817]
['[CLR]', '▁according', '▁to', '▁', 'er', 'rol', '[SEP]']	[0.31147929969704374, 0.10105081610539102, 0.06358542010589582, 0.07526646629778332, 0.14219814708221468, 0.10541689971048292, 0.2010029510011889]
['[CLR]', '▁other', '▁accounts', '▁of', '▁this', '▁classic', '▁hollywood', '▁tale', '▁substitute', '▁actor', '▁peter', '▁lor', 're', '▁in', '▁the', '▁place', '▁of', '▁walsh', '[SEP]']	[0.24419696665531002, 0.04356906649203724, 0.04696966835844261, 0.025397611580405252, 0.0325123425052211, 0.03046051001095456, 0.03314185969020751, 0.04134772774122211, 0.07648521527473008, 0.039053547310729596, 0.03396023925575444, 0.061747994595155224, 0.025925287243621847, 0.029294446459301928, 0.02387478794843505, 0.07616833653140342, 0.027138100733535526, 0.03311124228884948, 0.07564504932468316]
['[CLR]', '▁he', '▁left', '▁home', '▁during', '▁the', '▁war', '▁of', '▁1812', '▁am', 'd', '▁married', '▁in', '▁rochester', '▁on', '▁november', '▁8', '▁1821', '▁harriet', '▁smith', '▁the', '▁daughter', '▁of', '▁dr', '▁sanford', '▁smith', '▁and', '▁priscilla', '▁whip', 'ple', '▁smith', '[SEP]']	[0.364311535055625, 0.011851588611967574, 0.019252823627256214, 0.029948027216892714, 0.013523232829991228, 0.010118199337636113, 0.02228628132378652, 0.011858688163051601, 0.04792454714908046, 0.025563314043077323, 0.03528632135518971, 0.0451314845376257, 0.01323221864726723, 0.019365799219366594, 0.014013903148389314, 0.01886135763138473, 0.016482232704085966, 0.026624639082239693, 0.016683746277907995, 0.01454650480800831, 0.012734451522509375, 0.01926790374059374, 0.011918298832274219, 0.030166345784736346, 0.015298514400726847, 0.011265765497867095, 0.012257490797530825, 0.025783175090614337, 0.015784427455572604, 0.01400274849022348, 0.01243523796117157, 0.042219195656349906]
['[CLR]', '▁he', '▁and', '▁his', '▁wife', '▁had', '▁seven', '▁children', '[SEP]']	[0.30043371605008945, 0.05802370385345386, 0.06478141183180036, 0.05551263163407588, 0.13311898307022735, 0.06992551181249279, 0.07784776903832479, 0.08765347039234375, 0.15270280231719188]
['[CLR]', '▁with', '▁the', '▁aid', '▁of', '▁an', '▁aunt', '▁the', '▁young', '▁clamp', 'ett', '▁designed', '▁the', '▁first', '▁mickey', '▁mouse', '▁dolls', '▁for', '▁walt', '▁disney', '[SEP]']	[0.2664870991844017, 0.024836282728965275, 0.017912493493090157, 0.07009077857732876, 0.019418488805241368, 0.02097077971117731, 0.06354457761514493, 0.023855324730218105, 0.04313857024289687, 0.03381004437502218, 0.03418884582724394, 0.036423696830298856, 0.01900471893215673, 0.035285689042627966, 0.042938758328655915, 0.03839899377503059, 0.050415349370895826, 0.022960260223620983, 0.040587535671496235, 0.029179830285506796, 0.06655188224897964]
['[CLR]', '▁she', '▁was', '▁a', '▁researcher', '▁and', '▁reporter', '▁at', '▁thames', '▁television', '▁1980', '▁to', '▁1983', '[SEP]']	[0.28821396577918046, 0.03275882205334533, 0.03547823772202638, 0.0290807673888132, 0.06822061618276426, 0.030398438422119048, 0.05504192055263493, 0.03677245777622215, 0.09130527784312954, 0.07298372305507203, 0.06548378307927899, 0.039529962508311124, 0.05686544631557351, 0.09786658132152927]
['[CLR]', '▁after', '▁two', '▁years', '▁of', '▁to', 'i', 'ling', '▁in', '▁california', '▁he', '▁began', '▁passage', '▁home', '▁by', '▁ship', '▁to', '▁retrieve', '▁his', '▁family', '▁in', '▁new', '▁york', '[SEP]']	[0.27094807297144907, 0.020980667815752082, 0.019820652895215646, 0.032124520397800026, 0.01811378225229025, 0.026688248723811484, 0.06393702448586222, 0.0535253095356617, 0.01713525836947872, 0.021432850627149943, 0.01952813715125387, 0.031290920780381044, 0.04500064648599444, 0.05109916086627856, 0.02381592991334189, 0.03386900739781295, 0.018153834258957308, 0.05318103176299342, 0.01579050427099247, 0.028958687045998275, 0.018008482344982035, 0.02608485314549049, 0.029409105613823223, 0.06110331088722899]
