,sentence_id,word_id,word,TRT,relFix
692,28,14,and,0.0,0.0
693,28,15,then,83.0,0.009736070381231672
694,28,16,again,69.0,0.00809384164222874
695,28,17,from,88.0,0.01032258064516129
696,28,18,1964,200.0,0.02346041055718475
697,28,19,to,0.0,0.0
698,28,20,1967,131.0,0.015366568914956013
699,28,21,),0.0,0.0
700,28,21,by,0.0,0.0
701,28,22,whom,299.0,0.0350733137829912
702,28,23,she,162.0,0.01900293255131965
703,28,24,had,275.0,0.03225806451612903
704,28,25,five,0.0,0.0
705,28,26,children,309.0,0.03624633431085044
706,28,27,",",0.0,0.0
707,28,27,including,255.0,0.029912023460410556
708,28,28,actor,56.0,0.00656891495601173
709,28,29,miguel,183.0,0.021466275659824046
710,28,30,ferrer,102.0,0.011964809384164223
711,28,31,",",0.0,0.0
712,28,31,born,0.0,0.0
713,28,32,in,196.0,0.022991202346041056
714,28,33,1955,320.0,0.0375366568914956
715,28,34,",",0.0,0.0
716,28,34,and,0.0,0.0
717,28,35,gabriel,327.0,0.03835777126099707
718,28,36,ferrer,183.0,0.021466275659824046
719,28,37,",",0.0,0.0
720,28,37,born,71.0,0.008328445747800587
721,28,38,1956,160.0,0.0187683284457478
722,28,39,",",0.0,0.0
723,28,39,who,81.0,0.009501466275659825
724,28,40,married,149.0,0.01747800586510264
725,28,41,debby,269.0,0.03155425219941349
726,28,42,boone,156.0,0.018299120234604106
727,28,43,",",0.0,0.0
728,28,43,and,0.0,0.0
729,28,44,once,271.0,0.03178885630498534
730,28,45,to,71.0,0.008328445747800587
731,28,46,dante,145.0,0.017008797653958945
732,28,47,depaolo,223.0,0.026158357771260996
733,28,48,(whom,66.0,0.007741935483870968
734,28,49,she,70.0,0.008211143695014663
735,28,50,married,122.0,0.014310850439882698
736,28,51,in,119.0,0.013958944281524928
737,28,52,1997),373.0,0.04375366568914956
738,28,53,.,0.0,0.0
739,29,0,rosemary,305.0,0.06843168050258021
740,29,1,",",0.0,0.0
741,29,1,betty,461.0,0.10343280233340812
742,29,2,",",0.0,0.0
743,29,2,and,377.0,0.08458604442450078
744,29,3,brother,815.0,0.18285842494951762
745,29,4,",",0.0,0.0
746,29,4,nick,805.0,0.1806147632936953
747,29,5,",",0.0,0.0
748,29,5,as,78.0,0.017500560915413955
749,29,6,well,244.0,0.05474534440206417
750,29,7,as,0.0,0.0
751,29,8,her,207.0,0.04644379627552165
752,29,9,nephew,375.0,0.08413731209333633
753,29,10,",",0.0,0.0
754,29,10,george,427.0,0.09580435270361229
755,29,11,clooney,363.0,0.08144491810634956
756,30,0,in,0.0,0.0
757,30,1,1945,591.0,0.43875278396436523
758,30,2,the,143.0,0.10616184112843356
759,30,3,clooney,171.0,0.12694877505567928
760,30,4,sisters,283.0,0.2100965107646622
761,30,5,won,0.0,0.0
762,30,6,a,68.0,0.050482553823311065
763,30,7,spot,91.0,0.06755753526354863
764,30,8,on,0.0,0.0
765,31,0,she,51.0,0.01088348271446863
766,31,1,was,79.0,0.01685872812633376
767,31,2,born,191.0,0.040759709773794284
768,31,3,in,0.0,0.0
769,31,4,maysville,406.0,0.08664105847204438
770,31,5,",",0.0,0.0
771,31,5,kentucky,94.0,0.020059752454118653
772,31,6,",",0.0,0.0
773,31,6,about,155.0,0.03307725138711054
774,31,7,60,140.0,0.02987622705932565
775,31,8,miles,162.0,0.034571062740076826
776,31,9,up,71.0,0.015151515151515152
777,31,10,the,0.0,0.0
778,31,11,ohio,270.0,0.05761843790012804
779,31,12,river,304.0,0.06487409304310712
780,31,13,from,151.0,0.03222364489970124
781,31,14,cincinnati,638.0,0.13615023474178403
782,31,15,",",0.0,0.0
783,31,15,ohio,0.0,0.0
784,31,16,to,113.0,0.024114383269312846
785,31,17,andrew,490.0,0.10456679470763978
786,31,18,joseph,65.0,0.013871105420401195
787,31,19,clooney,176.0,0.03755868544600939
788,31,20,and,0.0,0.0
789,31,21,frances,253.0,0.0539906103286385
790,31,22,marie,249.0,0.05313700384122919
791,31,23,guilfoyle,111.0,0.023687580025608196
792,31,24,",",0.0,0.0
793,31,24,both,0.0,0.0
794,31,25,of,95.0,0.020273154075970978
795,31,26,whom,93.0,0.019846350832266324
796,31,27,were,63.0,0.013444302176696543
797,31,28,of,0.0,0.0
798,31,29,irish,210.0,0.04481434058898848
799,31,30,descent,56.0,0.01195049082373026
800,32,0,in,71.0,0.02159367396593674
801,32,1,1958,736.0,0.22384428223844283
802,32,2,",",0.0,0.0
803,32,2,clooney,448.0,0.1362530413625304
804,32,3,left,0.0,0.0
805,32,4,columbia,364.0,0.11070559610705596
806,32,5,",",0.0,0.0
807,32,5,doing,117.0,0.035583941605839414
808,32,6,a,0.0,0.0
809,32,7,number,76.0,0.023114355231143552
810,32,8,of,74.0,0.022506082725060828
811,32,9,recordings,312.0,0.0948905109489051
812,32,10,for,107.0,0.03254257907542579
813,32,11,mgm,245.0,0.07451338199513383
814,32,12,records,252.0,0.07664233576642336
815,32,13,and,0.0,0.0
816,32,14,then,90.0,0.02737226277372263
817,32,15,some,77.0,0.023418491484184914
818,32,16,for,0.0,0.0
819,32,17,coral,208.0,0.06326034063260341
820,32,18,records,111.0,0.03375912408759124
821,32,19,.,0.0,0.0
822,33,0,finally,98.0,0.016440194598221776
823,33,1,",",0.0,0.0
824,33,1,toward,227.0,0.03808085891628921
825,33,2,the,75.0,0.012581781580271767
826,33,3,end,283.0,0.0474752558295588
827,33,4,of,0.0,0.0
828,33,5,1958,888.0,0.14896829391041772
829,33,6,",",0.0,0.0
830,33,6,she,358.0,0.060057037409830566
831,33,7,signed,190.0,0.031873846670021806
832,33,8,with,0.0,0.0
833,33,9,rca,217.0,0.036403288038919644
834,33,10,victor,138.0,0.02315047810770005
835,33,11,records,81.0,0.013588324106693507
836,33,12,",",0.0,0.0
837,33,12,where,173.0,0.02902197617849354
838,33,13,she,64.0,0.01073645361516524
839,33,14,stayed,166.0,0.027847676564334845
840,33,15,until,119.0,0.01996309344069787
841,33,16,1963,603.0,0.101157523905385
842,33,17,except,585.0,0.09813789632611977
843,33,18,for,0.0,0.0
844,33,19,doing,115.0,0.01929206508975004
845,33,20,some,127.0,0.021305150142593526
846,33,21,recordings,107.0,0.017950008387854387
847,33,22,in,100.0,0.016775708773695688
848,33,23,1960,272.0,0.045629927864452274
849,33,24,for,116.0,0.019459822177487
850,33,25,reprise,719.0,0.120617346082872
851,33,26,records,140.0,0.023485992283173964
852,33,27,.,0.0,0.0
853,34,0,in,0.0,0.0
854,34,1,1964,522.0,0.21978947368421053
855,34,2,she,0.0,0.0
856,34,3,went,151.0,0.06357894736842105
857,34,4,to,0.0,0.0
858,34,5,reprise,372.0,0.15663157894736843
859,34,6,again,180.0,0.07578947368421053
860,34,7,",",0.0,0.0
861,34,7,shifting,324.0,0.13642105263157894
862,34,8,the,241.0,0.10147368421052631
863,34,9,next,175.0,0.07368421052631578
864,34,10,year,138.0,0.058105263157894736
865,34,11,to,0.0,0.0
866,34,12,dot,178.0,0.07494736842105264
867,34,13,records,94.0,0.039578947368421054
868,34,14,.,0.0,0.0
869,35,0,in,102.0,0.057855927396483264
870,35,1,1966,335.0,0.19001701644923427
871,35,2,she,201.0,0.11401020986954055
872,35,3,went,0.0,0.0
873,35,4,to,120.0,0.06806579693703914
874,35,5,united,481.0,0.27283040272263187
875,35,6,artists,249.0,0.1412365286443562
876,35,7,records,275.0,0.15598411798071468
877,35,8,.,0.0,0.0
878,36,0,in,191.0,0.09730005094243505
879,36,1,1986,724.0,0.36882322975038206
880,36,2,she,0.0,0.0
881,36,3,sang,271.0,0.1380539989811513
882,36,4,a,120.0,0.061130922058074376
883,36,5,duet,134.0,0.06826286296484972
884,36,6,with,0.0,0.0
885,36,7,wild,110.0,0.056036678553234846
886,36,8,man,306.0,0.15588385124808965
887,36,9,fischer,107.0,0.054508405501782986
888,36,10,on,0.0,0.0
889,37,0,michael,127.0,0.039724741945573974
890,37,1,mcmanus,660.0,0.2064435408195183
891,37,2,(born,238.0,0.07444479199249296
892,37,3,february,437.0,0.1366906474820144
893,37,4,5,89.0,0.027838598686268378
894,37,5,",",0.0,0.0
895,37,5,1959,484.0,0.1513919299343134
896,37,6,),0.0,0.0
897,37,6,is,0.0,0.0
898,37,7,a,138.0,0.04316546762589928
899,37,8,syndicated,315.0,0.0985298717547701
900,37,9,columnist,98.0,0.03065373787926181
901,37,10,who,0.0,0.0
902,37,11,wrote,116.0,0.03628401626524867
903,37,12,ethics,132.0,0.04128870816390366
904,37,13,&,104.0,0.03253049734125743
905,37,14,religion,259.0,0.08101345010947764
906,37,15,.,0.0,0.0
907,38,0,on,0.0,0.0
908,38,1,january,344.0,0.04297851074462768
909,38,2,28,764.0,0.09545227386306847
910,38,3,",",0.0,0.0
911,38,3,2005,412.0,0.05147426286856572
912,38,4,it,331.0,0.04135432283858071
913,38,5,was,164.0,0.02048975512243878
914,38,6,revealed,266.0,0.033233383308345826
915,38,7,that,69.0,0.008620689655172414
916,38,8,he,290.0,0.036231884057971016
917,38,9,accepted,225.0,0.02811094452773613
918,38,10,money,243.0,0.030359820089955022
919,38,11,from,238.0,0.029735132433783108
920,38,12,the,0.0,0.0
921,38,13,george,375.0,0.04685157421289355
922,38,14,w,214.0,0.02673663168415792
923,38,15,.,0.0,0.0
924,38,15,bush,276.0,0.034482758620689655
925,38,16,administration,137.0,0.017116441779110446
926,38,17,to,104.0,0.012993503248375811
927,38,18,promote,658.0,0.08220889555222388
928,38,19,their,239.0,0.029860069965017492
929,38,20,marriage,332.0,0.04147926036981509
930,38,21,initiative,602.0,0.07521239380309845
931,38,22,program,196.0,0.02448775612193903
932,38,23,",",0.0,0.0
933,38,23,which,93.0,0.011619190404797601
934,38,24,he,168.0,0.020989505247376312
935,38,25,did,267.0,0.03335832083958021
936,38,26,not,312.0,0.038980509745127435
937,38,27,disclose,168.0,0.020989505247376312
938,38,28,to,78.0,0.009745127436281859
939,38,29,his,173.0,0.021614192903548227
940,38,30,readers,266.0,0.033233383308345826
941,38,31,.,0.0,0.0
942,39,0,timothy,110.0,0.045100451004510045
943,39,1,bush,185.0,0.07585075850758508
944,39,2,",",0.0,0.0
945,39,2,sr,255.0,0.1045510455104551
946,39,3,.,0.0,0.0
947,39,3,(c,107.0,0.043870438704387046
948,39,4,.,0.0,0.0
949,39,4,1728,668.0,0.2738827388273883
950,39,5,-,122.0,0.05002050020500205
951,39,6,c,221.0,0.09061090610906108
952,39,7,.,0.0,0.0
953,39,7,1815,351.0,0.14391143911439114
954,39,8,),0.0,0.0
955,39,8,-,268.0,0.1098810988109881
956,39,9,soldier,152.0,0.062320623206232065
957,39,10,.,0.0,0.0
958,40,0,he,61.0,0.02668416447944007
959,40,1,is,131.0,0.05730533683289589
960,40,2,assumed,114.0,0.049868766404199474
961,40,3,to,0.0,0.0
962,40,4,be,0.0,0.0
963,40,5,the,282.0,0.12335958005249344
964,40,6,son,86.0,0.03762029746281715
965,40,7,of,0.0,0.0
966,40,8,richard,244.0,0.10673665791776028
967,40,9,bush,137.0,0.05993000874890639
968,40,10,and,0.0,0.0
969,40,11,mary,156.0,0.06824146981627296
970,40,12,fairbanks,283.0,0.12379702537182852
971,40,13,both,102.0,0.04461942257217848
972,40,14,of,0.0,0.0
973,40,15,dedham,316.0,0.13823272090988625
974,40,16,",",0.0,0.0
975,40,16,massachusetts,374.0,0.16360454943132108
976,40,17,.,0.0,0.0
977,41,0,by,0.0,0.0
978,41,1,training,226.0,0.03720164609053498
979,41,2,he,355.0,0.05843621399176955
980,41,3,was,254.0,0.041810699588477364
981,41,4,a,69.0,0.011358024691358024
982,41,5,blacksmith,473.0,0.07786008230452675
983,41,6,but,78.0,0.012839506172839505
984,41,7,when,238.0,0.03917695473251029
985,41,8,the,220.0,0.03621399176954732
986,41,9,american,304.0,0.05004115226337449
987,41,10,revolution,361.0,0.0594238683127572
988,41,11,broke,278.0,0.04576131687242798
989,41,12,out,119.0,0.019588477366255144
990,41,13,militia,507.0,0.08345679012345679
991,41,14,captain,296.0,0.048724279835390946
992,41,15,bush,285.0,0.04691358024691358
993,41,16,led,128.0,0.021069958847736627
994,41,17,a,75.0,0.012345679012345678
995,41,18,company,163.0,0.02683127572016461
996,41,19,of,0.0,0.0
997,41,20,soldiers,399.0,0.06567901234567901
998,41,21,for,215.0,0.03539094650205761
999,41,22,the,91.0,0.014979423868312757
1000,41,23,continental,639.0,0.10518518518518519
1001,41,24,army,302.0,0.049711934156378604
1002,41,25,.,0.0,0.0
1003,42,0,the,0.0,0.0
1004,42,1,family,133.0,0.05356423681031011
1005,42,2,moved,86.0,0.034635521546516314
1006,42,3,around,248.0,0.09987917841320983
1007,42,4,1810,423.0,0.1703584373741442
1008,42,5,to,77.0,0.031010873942811115
1009,42,6,springport,327.0,0.13169552960128877
1010,42,7,",",0.0,0.0
1011,42,7,in,90.0,0.03624647603705195
1012,42,8,cayuga,287.0,0.11558598469593234
1013,42,9,county,147.0,0.05920257752718486
1014,42,10,in,0.0,0.0
1015,42,11,the,102.0,0.04107933950865888
1016,42,12,rochester,142.0,0.057188884414015304
1017,42,13,",",0.0,0.0
1018,42,13,new,227.0,0.09142166733789771
1019,42,14,york,0.0,0.0
1020,42,15,area,194.0,0.07813129279097865
1021,42,16,.,0.0,0.0
1022,43,0,he,0.0,0.0
1023,43,1,died,154.0,0.13050847457627118
1024,43,2,in,0.0,0.0
1025,43,3,springport,455.0,0.3855932203389831
1026,43,4,",",0.0,0.0
1027,43,4,new,186.0,0.1576271186440678
1028,43,5,york,100.0,0.0847457627118644
1029,43,6,in,285.0,0.24152542372881355
1030,43,7,1815,0.0,0.0
1031,43,8,.,0.0,0.0
1032,44,0,through,226.0,0.058884835852006254
1033,44,1,his,0.0,0.0
1034,44,2,son,359.0,0.09353830119854091
1035,44,3,timothy,666.0,0.17352787910369985
1036,44,4,bush,242.0,0.06305367378843148
1037,44,5,",",0.0,0.0
1038,44,5,jr.,0.0,0.0
1039,44,6,",",0.0,0.0
1040,44,6,who,75.0,0.019541427826993224
1041,44,7,was,79.0,0.02058363731109953
1042,44,8,also,104.0,0.02709744658676394
1043,44,9,a,0.0,0.0
1044,44,10,blacksmith,306.0,0.07972902553413236
1045,44,11,",",0.0,0.0
1046,44,11,descended,267.0,0.06956748306409588
1047,44,12,two,202.0,0.05263157894736842
1048,44,13,american,289.0,0.07529963522668057
1049,44,14,presidents,313.0,0.08155289213131839
1050,44,15,-george,132.0,0.034392912975508075
1051,44,16,h,0.0,0.0
1052,44,17,.,0.0,0.0
1053,44,17,w,221.0,0.05758207399687337
1054,44,18,.,0.0,0.0
1055,44,18,bush,73.0,0.019020323084940075
1056,44,19,and,0.0,0.0
1057,44,20,george,107.0,0.027879103699843668
1058,44,21,w,0.0,0.0
1059,44,22,.,0.0,0.0
1060,44,22,bush,177.0,0.046117769671704015
1061,44,23,.,0.0,0.0
1062,45,0,bush,96.0,0.027988338192419825
1063,45,1,was,73.0,0.02128279883381924
1064,45,2,a,67.0,0.019533527696793004
1065,45,3,soldier,0.0,0.0
1066,45,4,in,0.0,0.0
1067,45,5,the,87.0,0.025364431486880466
1068,45,6,french,135.0,0.03935860058309038
1069,45,7,and,0.0,0.0
1070,45,8,indian,205.0,0.0597667638483965
1071,45,9,wars,95.0,0.027696793002915453
1072,45,10,and,187.0,0.05451895043731778
1073,45,11,a,0.0,0.0
1074,45,12,captain,132.0,0.03848396501457726
1075,45,13,in,0.0,0.0
1076,45,14,the,87.0,0.025364431486880466
1077,45,15,american,105.0,0.030612244897959183
1078,45,16,revolution,114.0,0.03323615160349854
1079,45,17,and,0.0,0.0
1080,45,18,is,69.0,0.02011661807580175
1081,45,19,the,109.0,0.031778425655976675
1082,45,20,great-great-great-great-great,827.0,0.2411078717201166
1083,45,21,grandfather,199.0,0.058017492711370265
1084,45,22,of,112.0,0.0326530612244898
1085,45,23,president,286.0,0.08338192419825073
1086,45,24,george,230.0,0.06705539358600583
1087,45,25,w,81.0,0.02361516034985423
1088,45,26,.,0.0,0.0
1089,45,26,bush,134.0,0.03906705539358601
1090,45,27,.,0.0,0.0
1091,46,0,they,61.0,0.025133910177173466
1092,46,1,had,69.0,0.02843016069221261
1093,46,2,five,112.0,0.046147507210548
1094,46,3,children,84.0,0.034610630407911
1095,46,4,after,242.0,0.09971157807993407
1096,46,5,which,65.0,0.026782035434693038
1097,46,6,they,76.0,0.031314379892871856
1098,46,7,relocated,231.0,0.09517923362175525
1099,46,8,to,0.0,0.0
1100,46,9,norwich,245.0,0.10094767202307375
1101,46,10,",",0.0,0.0
1102,46,10,vermont,225.0,0.09270704573547589
1103,46,11,where,270.0,0.11124845488257108
1104,46,12,bush,111.0,0.04573547589616811
1105,46,13,was,112.0,0.046147507210548
1106,46,14,a,0.0,0.0
1107,46,15,captain,194.0,0.07993407498969922
1108,46,16,of,0.0,0.0
1109,46,17,a,0.0,0.0
1110,46,18,militia,256.0,0.10548001648125258
1111,46,19,company,74.0,0.030490317264112072
1112,46,20,.,0.0,0.0
1113,47,0,anne,129.0,0.022775423728813558
1114,47,1,hutchinson,112.0,0.01977401129943503
1115,47,2,(july,396.0,0.06991525423728813
1116,47,3,17,393.0,0.06938559322033898
1117,47,4,",",0.0,0.0
1118,47,4,1591,717.0,0.12658898305084745
1119,47,5,-,0.0,0.0
1120,47,6,august,251.0,0.04431497175141243
1121,47,7,20,155.0,0.02736581920903955
1122,47,8,",",0.0,0.0
1123,47,8,1643,425.0,0.07503531073446328
1124,47,9,),0.0,0.0
1125,47,9,was,69.0,0.012182203389830509
1126,47,10,the,0.0,0.0
1127,47,11,unauthorized,275.0,0.04855225988700565
1128,47,12,puritan,232.0,0.04096045197740113
1129,47,13,preacher,101.0,0.0178319209039548
1130,47,14,of,75.0,0.013241525423728813
1131,47,15,a,158.0,0.0278954802259887
1132,47,16,dissident,480.0,0.0847457627118644
1133,47,17,church,153.0,0.02701271186440678
1134,47,18,discussion,212.0,0.03742937853107345
1135,47,19,group,57.0,0.010063559322033898
1136,47,20,",",0.0,0.0
1137,47,20,and,138.0,0.024364406779661018
1138,47,21,pioneer,358.0,0.06320621468926553
1139,47,22,in,0.0,0.0
1140,47,23,rhode,216.0,0.038135593220338986
1141,47,24,island,130.0,0.022951977401129944
1142,47,25,and,96.0,0.01694915254237288
1143,47,26,the,196.0,0.0346045197740113
1144,47,27,bronx,140.0,0.024717514124293787
1145,47,28,.,0.0,0.0
1146,48,0,eventually,74.0,0.03512102515424775
1147,48,1,",",0.0,0.0
1148,48,1,john,0.0,0.0
1149,48,2,winthrop,565.0,0.2681537731371618
1150,48,3,decided,191.0,0.09065021357380161
1151,48,4,to,0.0,0.0
1152,48,5,take,128.0,0.060749881347887995
1153,48,6,hutchinson,110.0,0.052206929283341245
1154,48,7,out,98.0,0.046511627906976744
1155,48,8,of,0.0,0.0
1156,48,9,power,200.0,0.09492168960607499
1157,48,10,before,163.0,0.07736117702895111
1158,48,11,her,65.0,0.030849549121974372
1159,48,12,influence,230.0,0.10915994304698623
1160,48,13,became,198.0,0.09397247271001424
1161,48,14,too,0.0,0.0
1162,48,15,strong,85.0,0.04034171808258187
1163,48,16,among,0.0,0.0
1164,48,17,the,0.0,0.0
1165,49,0,after,63.0,0.015089820359281437
1166,49,1,a,73.0,0.01748502994011976
1167,49,2,two-day,113.0,0.027065868263473052
1168,49,3,trial,105.0,0.025149700598802394
1169,49,4,she,90.0,0.02155688622754491
1170,49,5,was,55.0,0.013173652694610778
1171,49,6,banished,174.0,0.04167664670658683
1172,49,7,as,0.0,0.0
1173,49,8,a,136.0,0.0325748502994012
1174,49,9,heretic,536.0,0.12838323353293413
1175,49,10,in,0.0,0.0
1176,49,11,1638,629.0,0.15065868263473053
1177,49,12,and,286.0,0.06850299401197604
1178,49,13,led,347.0,0.08311377245508982
1179,49,14,60,71.0,0.017005988023952097
1180,49,15,followers,188.0,0.04502994011976048
1181,49,16,to,0.0,0.0
1182,49,17,settle,202.0,0.04838323353293413
1183,49,18,aquidneck,539.0,0.12910179640718564
1184,49,19,island,117.0,0.028023952095808383
1185,49,20,in,0.0,0.0
1186,49,21,what,106.0,0.025389221556886228
1187,49,22,later,51.0,0.012215568862275449
1188,49,23,became,94.0,0.02251497005988024
1189,49,24,rhode,200.0,0.04790419161676647
1190,49,25,island,0.0,0.0
1191,49,26,.,0.0,0.0
1192,50,0,after,170.0,0.033131943091015394
1193,50,1,many,80.0,0.01559150263106607
1194,50,2,football,74.0,0.014422139933736113
1195,50,3,insiders,99.0,0.01929448450594426
1196,50,4,criticized,173.0,0.033716624439680376
1197,50,5,manning,112.0,0.021828103683492497
1198,50,6,for,0.0,0.0
1199,50,7,being,396.0,0.07717793802377704
1200,50,8,0-3,178.0,0.034691093354122
1201,50,9,in,77.0,0.015006821282401092
1202,50,10,the,54.0,0.010524264275969596
1203,50,11,playoffs,80.0,0.01559150263106607
1204,50,12,",",0.0,0.0
1205,50,12,he,69.0,0.013447671019294484
1206,50,13,won,0.0,0.0
1207,50,14,his,111.0,0.02163320990060417
1208,50,15,first,231.0,0.045020463847203276
1209,50,16,nfl,161.0,0.03137789904502047
1210,50,17,playoff,274.0,0.053400896511401286
1211,50,18,game,106.0,0.020658740986162542
1212,50,19,against,193.0,0.03761450009744689
1213,50,20,the,146.0,0.028454492301695576
1214,50,21,denver,107.0,0.020853634769050867
1215,50,22,broncos,263.0,0.0512570648996297
1216,50,23,on,0.0,0.0
1217,50,24,january,427.0,0.08321964529331514
1218,50,25,4,229.0,0.04463067628142662
1219,50,26,",",0.0,0.0
1220,50,26,2004,1321.0,0.2574546871954785
1221,50,27,.,0.0,0.0
1222,52,0,he,0.0,0.0
1223,52,1,coached,156.0,0.032779995797436436
1224,52,2,at,153.0,0.03214961126287035
1225,52,3,winston-salem,620.0,0.13027947047699096
1226,52,4,state,298.0,0.06261819710023114
1227,52,5,university,103.0,0.021643202353435597
1228,52,6,from,306.0,0.0642992225257407
1229,52,7,1946,676.0,0.1420466484555579
1230,52,8,to,0.0,0.0
1231,52,9,1993,823.0,0.17293549064929606
1232,52,10,",",0.0,0.0
1233,52,10,compiling,261.0,0.05484345450724942
1234,52,11,a,0.0,0.0
1235,52,12,828-447,1055.0,0.22168522798907334
1236,52,13,record,308.0,0.0647194788821181
1237,52,14,.,0.0,0.0
1238,53,0,he,0.0,0.0
1239,53,1,shared,137.0,0.09244264507422402
1240,53,2,the,250.0,0.16869095816464239
1241,53,3,honor,88.0,0.059379217273954114
1242,53,4,with,80.0,0.05398110661268556
1243,53,5,tennessee,93.0,0.06275303643724696
1244,53,6,titans,218.0,0.14709851551956815
1245,53,7,quarterback,123.0,0.08299595141700405
1246,53,8,steve,181.0,0.12213225371120108
1247,53,9,mcnair,312.0,0.21052631578947367
1248,53,10,.,0.0,0.0
1249,54,0,however,134.0,0.026524148851939825
1250,54,1,",",0.0,0.0
1251,54,1,he,241.0,0.04770387965162312
1252,54,2,posted,183.0,0.03622327790973872
1253,54,3,the,254.0,0.05027711797307997
1254,54,4,third,174.0,0.0344418052256532
1255,54,5,lowest,291.0,0.05760095011876484
1256,54,6,passer,338.0,0.06690419635787807
1257,54,7,rating,119.0,0.023555027711797308
