,sentence_id,word_id,word,TRT,relFix
5517,283,7,until,0.0,0.0
5518,283,8,1986,0.0,0.0
5519,283,9,",",0.0,0.0
5520,283,9,national,0.0,0.0
5521,283,10,security,88.0,0.04559585492227979
5522,283,11,advisor,77.0,0.03989637305699482
5523,283,12,from,0.0,0.0
5524,283,13,1986,0.0,0.0
5525,283,14,until,0.0,0.0
5526,283,15,1987,0.0,0.0
5527,283,16,",",0.0,0.0
5528,283,16,and,0.0,0.0
5529,283,17,defense,0.0,0.0
5530,283,18,secretary,0.0,0.0
5531,283,19,in,0.0,0.0
5532,283,20,1987,0.0,0.0
5533,283,21,",",0.0,0.0
5534,283,21,following,0.0,0.0
5535,283,22,the,76.0,0.039378238341968914
5536,283,23,resignation,132.0,0.06839378238341969
5537,283,24,of,0.0,0.0
5538,283,25,weinberger,95.0,0.04922279792746114
5539,283,26,",",0.0,0.0
5540,283,26,his,0.0,0.0
5541,283,27,nomination,99.0,0.05129533678756477
5542,283,28,by,0.0,0.0
5543,283,29,president,109.0,0.05647668393782383
5544,283,30,ronald,0.0,0.0
5545,283,31,reagan,59.0,0.030569948186528497
5546,283,32,and,0.0,0.0
5547,283,33,his,0.0,0.0
5548,283,34,confirmation,133.0,0.0689119170984456
5549,283,35,in,0.0,0.0
5550,283,36,the,128.0,0.06632124352331606
5551,283,37,senate,0.0,0.0
5552,283,38,by,103.0,0.05336787564766839
5553,283,39,a,0.0,0.0
5554,283,40,vote,52.0,0.02694300518134715
5555,283,41,of,0.0,0.0
5556,283,42,91,111.0,0.057512953367875645
5557,283,43,to,0.0,0.0
5558,283,44,1,0.0,0.0
5559,283,45,.,0.0,0.0
5560,284,0,he,0.0,0.0
5561,284,1,was,0.0,0.0
5562,284,2,reportedly,437.0,0.41778202676864246
5563,284,3,less,0.0,0.0
5564,284,4,hard-line,89.0,0.08508604206500955
5565,284,5,in,61.0,0.058317399617590825
5566,284,6,policies,141.0,0.13479923518164436
5567,284,7,toward,0.0,0.0
5568,284,8,the,91.0,0.0869980879541109
5569,284,9,soviet,0.0,0.0
5570,284,10,union,0.0,0.0
5571,284,11,than,0.0,0.0
5572,284,12,weinberger,227.0,0.2170172084130019
5573,284,13,.,0.0,0.0
5574,285,0,he,0.0,0.0
5575,285,1,was,0.0,0.0
5576,285,2,a,0.0,0.0
5577,285,3,naval,0.0,0.0
5578,285,4,officer,142.0,0.23666666666666666
5579,285,5,from,0.0,0.0
5580,285,6,1952-54,458.0,0.7633333333333333
5581,285,7,.,0.0,0.0
5582,286,0,during,0.0,0.0
5583,286,1,his,140.0,0.06445672191528545
5584,286,2,time,177.0,0.08149171270718232
5585,286,3,",",0.0,0.0
5586,286,3,he,0.0,0.0
5587,286,4,also,164.0,0.07550644567219153
5588,286,5,befriended,0.0,0.0
5589,286,6,another,207.0,0.09530386740331492
5590,286,7,actor,0.0,0.0
5591,286,8,named,290.0,0.13351749539594843
5592,286,9,grant,0.0,0.0
5593,286,10,heslov,148.0,0.06813996316758748
5594,286,11,",",0.0,0.0
5595,286,11,a,0.0,0.0
5596,286,12,close,0.0,0.0
5597,286,13,friend,0.0,0.0
5598,286,14,and,0.0,0.0
5599,286,15,frequent,147.0,0.06767955801104972
5600,286,16,collaborator,192.0,0.08839779005524862
5601,286,17,with,0.0,0.0
5602,286,18,clooney,0.0,0.0
5603,286,19,who,0.0,0.0
5604,286,20,co-wrote,115.0,0.05294659300184162
5605,286,21,good,58.0,0.026703499079189688
5606,286,22,night,70.0,0.03222836095764273
5607,286,23,",",0.0,0.0
5608,286,23,and,0.0,0.0
5609,286,24,good,0.0,0.0
5610,286,25,luck.,89.0,0.040976058931860036
5611,286,26,",",0.0,0.0
5612,286,26,and,0.0,0.0
5613,286,27,is,0.0,0.0
5614,286,28,the,93.0,0.04281767955801105
5615,286,29,president,89.0,0.040976058931860036
5616,286,30,of,63.0,0.029005524861878452
5617,286,31,clooney,0.0,0.0
5618,286,32,and,0.0,0.0
5619,286,33,director,72.0,0.03314917127071823
5620,286,34,steven,58.0,0.026703499079189688
5621,287,0,after,0.0,0.0
5622,287,1,the,0.0,0.0
5623,287,2,show,278.0,0.3943262411347518
5624,287,3,was,0.0,0.0
5625,287,4,cancelled,122.0,0.17304964539007092
5626,287,5,",",0.0,0.0
5627,287,5,he,0.0,0.0
5628,287,6,played,0.0,0.0
5629,287,7,a,0.0,0.0
5630,287,8,handyman,97.0,0.1375886524822695
5631,287,9,on,0.0,0.0
5632,287,10,the,0.0,0.0
5633,287,11,series,0.0,0.0
5634,287,12,the,101.0,0.14326241134751774
5635,287,13,facts,0.0,0.0
5636,287,14,of,107.0,0.15177304964539007
5637,287,15,life,0.0,0.0
5638,287,16,.,0.0,0.0
5639,288,0,he,0.0,0.0
5640,288,1,made,0.0,0.0
5641,288,2,his,173.0,0.10832811521603006
5642,288,3,debut,0.0,0.0
5643,288,4,as,0.0,0.0
5644,288,5,a,112.0,0.07013149655604257
5645,288,6,film,50.0,0.031308703819661866
5646,288,7,director,162.0,0.10144020037570445
5647,288,8,in,0.0,0.0
5648,288,9,the,0.0,0.0
5649,288,10,2002,0.0,0.0
5650,288,11,feature,0.0,0.0
5651,288,12,confessions,210.0,0.13149655604257984
5652,288,13,of,0.0,0.0
5653,288,14,a,0.0,0.0
5654,288,15,dangerous,59.0,0.036944270507201005
5655,288,16,mind,67.0,0.041953663118346904
5656,288,17,",",0.0,0.0
5657,288,17,an,70.0,0.043832185347526614
5658,288,18,adaptation,147.0,0.09204758922980588
5659,288,19,of,0.0,0.0
5660,288,20,the,0.0,0.0
5661,288,21,implausible,85.0,0.053224796493425174
5662,288,22,autobiography,130.0,0.08140262993112085
5663,288,23,of,0.0,0.0
5664,288,24,groundbreaking,97.0,0.06073888541014402
5665,288,25,tv,0.0,0.0
5666,288,26,producer,92.0,0.057608015028177834
5667,288,27,chuck,0.0,0.0
5668,288,28,barris,143.0,0.08954289292423294
5669,288,29,.,0.0,0.0
5670,289,0,lawford,0.0,0.0
5671,289,1,later,276.0,0.31186440677966104
5672,289,2,admitted,134.0,0.15141242937853108
5673,289,3,the,0.0,0.0
5674,289,4,most,0.0,0.0
5675,289,5,terrifying,93.0,0.10508474576271186
5676,289,6,experience,66.0,0.07457627118644068
5677,289,7,of,0.0,0.0
5678,289,8,his,0.0,0.0
5679,289,9,career,0.0,0.0
5680,289,10,was,0.0,0.0
5681,289,11,the,0.0,0.0
5682,289,12,first,0.0,0.0
5683,289,13,musical,137.0,0.15480225988700566
5684,289,14,number,52.0,0.05875706214689266
5685,289,15,he,62.0,0.07005649717514124
5686,289,16,performed,65.0,0.07344632768361582
5687,289,17,.,0.0,0.0
5688,290,0,lawford,0.0,0.0
5689,290,1,also,202.0,0.2110762800417973
5690,290,2,made,0.0,0.0
5691,290,3,his,95.0,0.09926854754440961
5692,290,4,first,61.0,0.06374085684430512
5693,290,5,comedy,0.0,0.0
5694,290,6,that,104.0,0.10867293625914315
5695,290,7,same,97.0,0.1013584117032393
5696,290,8,year,0.0,0.0
5697,290,9,my,61.0,0.06374085684430512
5698,290,10,brother,0.0,0.0
5699,290,11,talks,89.0,0.09299895506792058
5700,290,12,to,0.0,0.0
5701,290,13,horses,172.0,0.17972831765935215
5702,290,14,(1947),76.0,0.0794148380355277
5703,290,15,.,0.0,0.0
5704,291,0,it,0.0,0.0
5705,291,1,was,0.0,0.0
5706,291,2,in,0.0,0.0
5707,291,3,good,65.0,0.12104283054003724
5708,291,4,news,68.0,0.1266294227188082
5709,291,5,(1947,79.0,0.14711359404096835
5710,291,6,),0.0,0.0
5711,291,6,that,0.0,0.0
5712,291,7,lawford,121.0,0.22532588454376165
5713,291,8,won,0.0,0.0
5714,291,9,his,0.0,0.0
5715,291,10,greatest,0.0,0.0
5716,291,11,acclaim,91.0,0.16945996275605213
5717,291,12,as,113.0,0.21042830540037244
5718,291,13,an,0.0,0.0
5719,291,14,actor,0.0,0.0
5720,291,15,.,0.0,0.0
5721,292,0,he,0.0,0.0
5722,292,1,also,0.0,0.0
5723,292,2,got,98.0,0.16065573770491803
5724,292,3,to,87.0,0.14262295081967213
5725,292,4,dance,242.0,0.39672131147540984
5726,292,5,and,0.0,0.0
5727,292,6,sing,0.0,0.0
5728,292,7,as,127.0,0.2081967213114754
5729,292,8,well,0.0,0.0
5730,292,9,and,56.0,0.09180327868852459
5731,292,10,held,0.0,0.0
5732,292,11,his,0.0,0.0
5733,292,12,own,0.0,0.0
5734,292,13,against,0.0,0.0
5735,292,14,the,0.0,0.0
5736,292,15,other,0.0,0.0
5737,292,16,cast,0.0,0.0
5738,292,17,.,0.0,0.0
5739,293,0,he,0.0,0.0
5740,293,1,was,109.0,0.24829157175398633
5741,293,2,the,0.0,0.0
5742,293,3,victim,132.0,0.30068337129840544
5743,293,4,of,0.0,0.0
5744,293,5,sexual,0.0,0.0
5745,293,6,abuse,95.0,0.2164009111617312
5746,293,7,several,50.0,0.11389521640091116
5747,293,8,times,0.0,0.0
5748,293,9,in,53.0,0.12072892938496584
5749,293,10,childhood,0.0,0.0
5750,293,11,.,0.0,0.0
5751,294,0,also,0.0,0.0
5752,294,1,as,0.0,0.0
5753,294,2,a,114.0,0.20577617328519857
5754,294,3,child,0.0,0.0
5755,294,4,he,72.0,0.1299638989169675
5756,294,5,severely,67.0,0.12093862815884476
5757,294,6,injured,0.0,0.0
5758,294,7,his,0.0,0.0
5759,294,8,arm,0.0,0.0
5760,294,9,when,64.0,0.11552346570397112
5761,294,10,he,63.0,0.11371841155234658
5762,294,11,put,0.0,0.0
5763,294,12,the,0.0,0.0
5764,294,13,arm,98.0,0.17689530685920576
5765,294,14,through,0.0,0.0
5766,294,15,a,76.0,0.1371841155234657
5767,295,0,doctors,0.0,0.0
5768,295,1,were,102.0,0.2524752475247525
5769,295,2,able,0.0,0.0
5770,295,3,to,0.0,0.0
5771,295,4,save,70.0,0.17326732673267325
5772,295,5,the,0.0,0.0
5773,295,6,arm,0.0,0.0
5774,295,7,",",0.0,0.0
5775,295,7,but,55.0,0.13613861386138615
5776,295,8,the,0.0,0.0
5777,295,9,injury,70.0,0.17326732673267325
5778,295,10,bothered,0.0,0.0
5779,295,11,him,0.0,0.0
5780,295,12,for,0.0,0.0
5781,295,13,many,107.0,0.26485148514851486
5782,295,14,years,0.0,0.0
5783,295,15,.,0.0,0.0
5784,296,0,the,0.0,0.0
5785,296,1,arm,0.0,0.0
5786,296,2,injury,129.0,0.20093457943925233
5787,296,3,kept,0.0,0.0
5788,296,4,him,84.0,0.1308411214953271
5789,296,5,from,121.0,0.18847352024922118
5790,296,6,being,0.0,0.0
5791,296,7,drafted,63.0,0.09813084112149532
5792,296,8,into,0.0,0.0
5793,296,9,the,0.0,0.0
5794,296,10,armed,0.0,0.0
5795,296,11,forces,129.0,0.20093457943925233
5796,296,12,for,0.0,0.0
5797,296,13,the,0.0,0.0
5798,296,14,second,0.0,0.0
5799,296,15,world,116.0,0.1806853582554517
5800,296,16,war,0.0,0.0
5801,296,17,.,0.0,0.0
5802,298,0,he,0.0,0.0
5803,298,1,played,83.0,0.1503623188405797
5804,298,2,a,0.0,0.0
5805,298,3,snobby,146.0,0.2644927536231884
5806,298,4,bully,76.0,0.13768115942028986
5807,298,5,opposite,141.0,0.2554347826086957
5808,298,6,mickey,106.0,0.19202898550724637
5809,298,7,rooney,0.0,0.0
5810,298,8,.,0.0,0.0
5811,299,0,the,0.0,0.0
5812,299,1,picture,89.0,0.25
5813,299,2,was,118.0,0.33146067415730335
5814,299,3,a,0.0,0.0
5815,299,4,smash,94.0,0.2640449438202247
5816,299,5,hit,0.0,0.0
5817,299,6,and,55.0,0.1544943820224719
5818,300,0,page,199.0,0.18206770356816102
5819,300,1,recorded,379.0,0.3467520585544373
5820,300,2,several,0.0,0.0
5821,300,3,live,74.0,0.0677035681610247
5822,300,4,comedy,0.0,0.0
5823,300,5,albums,87.0,0.07959743824336687
5824,300,6,for,0.0,0.0
5825,300,7,the,74.0,0.0677035681610247
5826,300,8,laff,0.0,0.0
5827,300,9,records,125.0,0.11436413540713632
5828,300,10,label,96.0,0.0878316559926807
5829,300,11,in,0.0,0.0
5830,300,12,the,0.0,0.0
5831,300,13,late,59.0,0.053979871912168347
5832,301,0,frank,0.0,0.0
5833,301,1,j,0.0,0.0
5834,301,2,.,0.0,0.0
5835,301,2,howard,69.0,0.052711993888464474
5836,301,3,(march,72.0,0.05500381970970206
5837,301,4,25,73.0,0.05576776165011459
5838,301,5,",",0.0,0.0
5839,301,5,1909,53.0,0.04048892284186402
5840,301,6,-,0.0,0.0
5841,301,7,january,102.0,0.07792207792207792
5842,301,8,26,0.0,0.0
5843,301,9,",",0.0,0.0
5844,301,9,1996,158.0,0.12070282658517953
5845,301,10,),0.0,0.0
5846,301,10,was,0.0,0.0
5847,301,11,an,168.0,0.12834224598930483
5848,301,12,american,132.0,0.10084033613445378
5849,301,13,college,134.0,0.10236822001527884
5850,301,14,football,166.0,0.12681436210847977
5851,301,15,player,85.0,0.06493506493506493
5852,301,16,and,0.0,0.0
5853,301,17,coach,97.0,0.07410236822001529
5854,301,18,.,0.0,0.0
5855,302,0,he,0.0,0.0
5856,302,1,played,557.0,0.2772523643603783
5857,302,2,college,95.0,0.04728720756595321
5858,302,3,football,135.0,0.06719761075161772
5859,302,4,for,0.0,0.0
5860,302,5,alabama,87.0,0.04330512692882031
5861,302,6,and,0.0,0.0
5862,302,7,was,199.0,0.09905425584868094
5863,302,8,a,0.0,0.0
5864,302,9,teammate,207.0,0.10303633648581384
5865,302,10,of,0.0,0.0
5866,302,11,legendary,228.0,0.1134892981582877
5867,302,12,coach,189.0,0.09407665505226481
5868,302,13,bear,260.0,0.1294176207068193
5869,302,14,bryant,52.0,0.025883524141363863
5870,302,15,.,0.0,0.0
5871,303,0,after,0.0,0.0
5872,303,1,a,301.0,0.3016032064128257
5873,303,2,career-ending,0.0,0.0
5874,303,3,injury,87.0,0.0871743486973948
5875,303,4,",",0.0,0.0
5876,303,4,howard,0.0,0.0
5877,303,5,joined,91.0,0.09118236472945891
5878,303,6,the,0.0,0.0
5879,303,7,staff,69.0,0.06913827655310621
5880,303,8,at,0.0,0.0
5881,303,9,clemson,111.0,0.11122244488977956
5882,303,10,college,92.0,0.09218436873747494
5883,303,11,and,0.0,0.0
5884,303,12,became,109.0,0.1092184368737475
5885,303,13,head,0.0,0.0
5886,303,14,coach,67.0,0.06713426853707415
5887,303,15,in,0.0,0.0
5888,303,16,1939,71.0,0.07114228456913828
5889,303,17,.,0.0,0.0
5890,304,0,he,0.0,0.0
5891,304,1,was,191.0,0.1997907949790795
5892,304,2,inducted,0.0,0.0
5893,304,3,into,0.0,0.0
5894,304,4,the,0.0,0.0
5895,304,5,college,69.0,0.07217573221757322
5896,304,6,football,0.0,0.0
5897,304,7,hall,87.0,0.09100418410041841
5898,304,8,of,0.0,0.0
5899,304,9,fame,82.0,0.08577405857740586
5900,304,10,",",0.0,0.0
5901,304,10,the,0.0,0.0
5902,304,11,south,105.0,0.1098326359832636
5903,304,12,carolina,0.0,0.0
5904,304,13,sports,65.0,0.06799163179916318
5905,304,14,hall,86.0,0.0899581589958159
5906,304,15,of,0.0,0.0
5907,304,16,fame,0.0,0.0
5908,304,17,",",0.0,0.0
5909,304,17,and,0.0,0.0
5910,304,18,the,0.0,0.0
5911,304,19,clemson,196.0,0.20502092050209206
5912,304,20,ring,75.0,0.07845188284518828
5913,304,21,of,0.0,0.0
5914,304,22,honor,0.0,0.0
5915,304,23,.,0.0,0.0
5916,305,0,howard,0.0,0.0
5917,305,1,was,76.0,0.17757009345794392
5918,305,2,born,0.0,0.0
5919,305,3,at,0.0,0.0
5920,305,4,barlow,65.0,0.15186915887850466
5921,305,5,bend,103.0,0.24065420560747663
5922,305,6,",",0.0,0.0
5923,305,6,alabama,81.0,0.18925233644859812
5924,305,7,"(""three",0.0,0.0
5925,305,8,wagon,103.0,0.24065420560747663
5926,306,0,john,285.0,0.16267123287671234
5927,306,1,fitzgerald,230.0,0.1312785388127854
5928,306,2,kennedy,232.0,0.1324200913242009
5929,306,3,(may,0.0,0.0
5930,306,4,29,113.0,0.06449771689497717
5931,306,5,",",0.0,0.0
5932,306,5,1917,0.0,0.0
5933,306,6,-,0.0,0.0
5934,306,7,november,227.0,0.1295662100456621
5935,306,8,22,0.0,0.0
5936,306,9,",",0.0,0.0
5937,306,9,1963),90.0,0.05136986301369863
5938,306,10,",",0.0,0.0
5939,306,10,often,0.0,0.0
5940,306,11,referred,83.0,0.04737442922374429
5941,306,12,to,0.0,0.0
5942,306,13,as,0.0,0.0
5943,306,14,jack,78.0,0.04452054794520548
5944,306,15,kennedy,0.0,0.0
5945,306,16,or,72.0,0.0410958904109589
5946,306,17,jfk,100.0,0.05707762557077625
5947,306,18,",",0.0,0.0
5948,306,18,was,0.0,0.0
5949,306,19,the,0.0,0.0
5950,306,20,35th,166.0,0.09474885844748858
5951,306,21,president,0.0,0.0
5952,306,22,of,0.0,0.0
5953,306,23,the,76.0,0.04337899543378995
5954,306,24,united,0.0,0.0
5955,306,25,states,0.0,0.0
5956,306,26,.,0.0,0.0
5957,307,0,john,291.0,0.13472222222222222
5958,307,1,fitzgerald,71.0,0.03287037037037037
5959,307,2,kennedy,63.0,0.029166666666666667
5960,307,3,(may,0.0,0.0
5961,307,4,29,142.0,0.06574074074074074
5962,307,5,",",0.0,0.0
5963,307,5,1917,429.0,0.1986111111111111
5964,307,6,-,0.0,0.0
5965,307,7,november,86.0,0.03981481481481482
5966,307,8,22,72.0,0.03333333333333333
5967,307,9,",",0.0,0.0
5968,307,9,1963),418.0,0.1935185185185185
5969,307,10,",",0.0,0.0
5970,307,10,also,0.0,0.0
5971,307,11,known,105.0,0.04861111111111111
5972,307,12,as,0.0,0.0
5973,307,13,jfk,76.0,0.03518518518518519
5974,307,14,",",0.0,0.0
5975,307,14,was,0.0,0.0
5976,307,15,the,0.0,0.0
5977,307,16,35th,92.0,0.04259259259259259
5978,307,17,president,0.0,0.0
5979,307,18,of,53.0,0.024537037037037038
5980,307,19,the,0.0,0.0
5981,307,20,united,0.0,0.0
5982,307,21,states,262.0,0.12129629629629629
5983,307,22,of,0.0,0.0
5984,307,23,america,0.0,0.0
5985,307,24,.,0.0,0.0
5986,308,0,he,179.0,0.28548644338118023
5987,308,1,was,0.0,0.0
5988,308,2,the,0.0,0.0
5989,308,3,youngest,71.0,0.11323763955342903
5990,308,4,president,71.0,0.11323763955342903
5991,308,5,ever,0.0,0.0
5992,308,6,elected,106.0,0.16905901116427433
5993,308,7,and,0.0,0.0
5994,308,8,the,0.0,0.0
5995,308,9,only,50.0,0.07974481658692185
5996,308,10,roman,68.0,0.10845295055821372
5997,308,11,catholic,82.0,0.13078149920255183
5998,308,12,president,0.0,0.0
5999,308,13,.,0.0,0.0
6000,309,0,kennedy,195.0,0.05358615004122012
6001,309,1,is,0.0,0.0
6002,309,2,also,0.0,0.0
6003,309,3,the,176.0,0.04836493542181918
6004,309,4,only,0.0,0.0
6005,309,5,roman,0.0,0.0
6006,309,6,catholic,72.0,0.01978565539983512
6007,309,7,ever,0.0,0.0
6008,309,8,to,0.0,0.0
6009,309,9,become,85.0,0.023358065402583127
6010,309,10,president,116.0,0.03187688925528991
6011,309,11,",",0.0,0.0
6012,309,11,the,0.0,0.0
6013,309,12,first,71.0,0.019510854630392965
6014,309,13,president,95.0,0.026106073097004672
6015,309,14,to,0.0,0.0
6016,309,15,serve,0.0,0.0
6017,309,16,who,164.0,0.04506732618851333
6018,309,17,was,0.0,0.0
6019,309,18,born,60.0,0.016488046166529265
6020,309,19,in,95.0,0.026106073097004672
6021,309,20,the,0.0,0.0
6022,309,21,20th,0.0,0.0
6023,309,22,century,148.0,0.040670513877438856
6024,309,23,",",0.0,0.0
6025,309,23,the,0.0,0.0
6026,309,24,last,0.0,0.0
6027,309,25,to,0.0,0.0
6028,309,26,die,80.0,0.021984061555372355
6029,309,27,while,0.0,0.0
6030,309,28,still,0.0,0.0
6031,309,29,in,71.0,0.019510854630392965
6032,309,30,office,203.0,0.05578455619675735
6033,309,31,",",0.0,0.0
6034,309,31,the,213.0,0.0585325638911789
6035,309,32,last,0.0,0.0
6036,309,33,democrat,164.0,0.04506732618851333
6037,309,34,from,0.0,0.0
6038,309,35,the,70.0,0.01923605386095081
6039,309,36,north,0.0,0.0
6040,309,37,to,0.0,0.0
6041,309,38,be,0.0,0.0
6042,309,39,elected,141.0,0.038746908491343775
6043,309,40,",",0.0,0.0
6044,309,40,and,91.0,0.025006870019236054
6045,309,41,the,153.0,0.04204451772464963
6046,309,42,last,0.0,0.0
6047,309,43,to,84.0,0.023083264633140973
6048,309,44,be,206.0,0.056608958505083816
6049,309,45,elected,0.0,0.0
6050,309,46,while,220.0,0.06045616927727398
6051,309,47,serving,186.0,0.051112943116240726
6052,309,48,in,64.0,0.017587249244297883
6053,309,49,the,194.0,0.05331134927177796
6054,309,50,u.s,144.0,0.03957131079967024
6055,309,51,.,0.0,0.0
6056,309,51,senate,78.0,0.021434460016488046
6057,309,52,.,0.0,0.0
6058,310,0,another,0.0,0.0
6059,310,1,example,65.0,1.0
6060,310,2,of,0.0,0.0
6061,311,0,kennedy,0.0,0.0
6062,311,1,married,0.0,0.0
6063,311,2,his,0.0,0.0
6064,311,3,second,84.0,0.1188118811881188
6065,311,4,wife,0.0,0.0
6066,311,5,jacqueline,140.0,0.19801980198019803
6067,311,6,bouvier,86.0,0.12164073550212164
6068,311,7,on,0.0,0.0
6069,311,8,september,100.0,0.14144271570014144
6070,311,9,12,0.0,0.0
6071,311,10,",",0.0,0.0
6072,311,10,1953,297.0,0.4200848656294201
6073,311,11,.,0.0,0.0
6074,312,0,during,320.0,0.11661807580174927
6075,312,1,this,148.0,0.05393586005830904
6076,312,2,period,342.0,0.12463556851311954
6077,312,3,",",0.0,0.0
6078,312,3,he,0.0,0.0
6079,312,4,published,254.0,0.09256559766763849
6080,312,5,profiles,341.0,0.12427113702623907
6081,312,6,in,0.0,0.0
6082,312,7,courage,259.0,0.09438775510204081
6083,312,8,",",0.0,0.0
6084,312,8,highlighting,370.0,0.1348396501457726
6085,312,9,eight,0.0,0.0
6086,312,10,instances,71.0,0.02587463556851312
6087,312,11,in,0.0,0.0
6088,312,12,which,90.0,0.03279883381924198
6089,312,13,u.s,73.0,0.026603498542274052
6090,312,14,.,0.0,0.0
6091,312,14,senators,69.0,0.025145772594752185
6092,312,15,risked,75.0,0.027332361516034985
6093,312,16,their,0.0,0.0
6094,312,17,careers,105.0,0.03826530612244898
6095,312,18,by,0.0,0.0
6096,312,19,standing,115.0,0.04190962099125364
6097,312,20,by,0.0,0.0
6098,312,21,their,0.0,0.0
6099,312,22,personal,112.0,0.04081632653061224
6100,312,23,beliefs,0.0,0.0
6101,312,24,.,0.0,0.0
6102,313,0,the,205.0,0.2988338192419825
6103,313,1,book,0.0,0.0
6104,313,2,was,0.0,0.0
6105,313,3,awarded,101.0,0.14723032069970846
6106,313,4,the,0.0,0.0
6107,313,5,1957,167.0,0.2434402332361516
6108,313,6,pulitzer,0.0,0.0
6109,313,7,prize,122.0,0.17784256559766765
6110,313,8,for,0.0,0.0
6111,313,9,biography,91.0,0.1326530612244898
6112,313,10,.,0.0,0.0
6113,315,0,in,0.0,0.0
6114,315,1,1958,97.0,0.059876543209876544
6115,315,2,",",0.0,0.0
6116,315,2,kennedy,76.0,0.04691358024691358
6117,315,3,published,0.0,0.0
6118,315,4,the,0.0,0.0
6119,315,5,first,192.0,0.11851851851851852
6120,315,6,edition,0.0,0.0
6121,315,7,of,97.0,0.059876543209876544
6122,315,8,his,51.0,0.03148148148148148
6123,315,9,book,0.0,0.0
6124,315,10,a,92.0,0.056790123456790124
6125,315,11,nation,59.0,0.03641975308641975
6126,315,12,of,130.0,0.08024691358024691
6127,315,13,immigrants,0.0,0.0
6128,315,14,",",0.0,0.0
6129,315,14,closely,79.0,0.04876543209876543
6130,315,15,following,154.0,0.09506172839506173
6131,315,16,his,50.0,0.030864197530864196
6132,315,17,involvement,82.0,0.050617283950617285
6133,315,18,in,0.0,0.0
6134,315,19,the,0.0,0.0
6135,315,20,displaced,74.0,0.04567901234567901
6136,315,21,persons,71.0,0.043827160493827164
6137,315,22,act,0.0,0.0
6138,315,23,and,0.0,0.0
6139,315,24,the,0.0,0.0
6140,315,25,1957,78.0,0.04814814814814815
6141,315,26,bill,72.0,0.044444444444444446
6142,315,27,to,0.0,0.0
6143,315,28,bring,76.0,0.04691358024691358
6144,315,29,families,0.0,0.0
6145,315,30,together,90.0,0.05555555555555555
6146,315,31,.,0.0,0.0
6147,316,0,after,0.0,0.0
6148,316,1,world,137.0,0.09115103127079174
6149,316,2,war,0.0,0.0
6150,316,3,ii,70.0,0.046573519627411845
6151,316,4,",",0.0,0.0
6152,316,4,kennedy,0.0,0.0
6153,316,5,entered,98.0,0.06520292747837658
6154,316,6,politics,76.0,0.05056553559547571
6155,316,7,(partly,0.0,0.0
6156,316,8,to,53.0,0.03526280771789754
6157,316,9,fill,0.0,0.0
6158,316,10,the,137.0,0.09115103127079174
6159,316,11,void,58.0,0.0385894876912841
6160,316,12,of,0.0,0.0
6161,316,13,his,0.0,0.0
6162,316,14,popular,108.0,0.0718562874251497
6163,316,15,brother,0.0,0.0
6164,316,16,",",0.0,0.0
6165,316,16,joseph,92.0,0.06121091151031271
6166,316,17,p,0.0,0.0
6167,316,18,.,0.0,0.0
6168,316,18,kennedy,106.0,0.07052561543579508
6169,316,19,",",0.0,0.0
6170,316,19,jr.,0.0,0.0
6171,316,20,",",0.0,0.0
6172,316,20,on,0.0,0.0
6173,316,21,whom,0.0,0.0
6174,316,22,his,110.0,0.07318695941450433
6175,316,23,family,0.0,0.0
6176,316,24,had,0.0,0.0
6177,316,25,pinned,83.0,0.0552228875582169
6178,316,26,many,0.0,0.0
6179,316,27,of,0.0,0.0
6180,316,28,their,80.0,0.05322687957418496
6181,316,29,hopes,0.0,0.0
6182,316,30,but,89.0,0.059214903526280775
6183,316,31,who,0.0,0.0
6184,316,32,was,83.0,0.0552228875582169
6185,316,33,killed,0.0,0.0
6186,316,34,in,0.0,0.0
6187,316,35,the,123.0,0.08183632734530938
6188,316,36,war),0.0,0.0
6189,316,37,.,0.0,0.0
6190,317,0,in,0.0,0.0
6191,317,1,1946,278.0,0.13521400778210116
6192,317,2,",",0.0,0.0
6193,317,2,representative,72.0,0.03501945525291829
6194,317,3,james,214.0,0.10408560311284047
6195,317,4,michael,93.0,0.045233463035019454
6196,317,5,curley,0.0,0.0
6197,317,6,vacated,66.0,0.032101167315175094
6198,317,7,his,0.0,0.0
6199,317,8,seat,93.0,0.045233463035019454
6200,317,9,in,0.0,0.0
6201,317,10,an,0.0,0.0
6202,317,11,overwhelmingly,93.0,0.045233463035019454
6203,317,12,democratic,71.0,0.03453307392996109
6204,317,13,district,97.0,0.04717898832684825
6205,317,14,to,75.0,0.036478599221789886
6206,317,15,become,63.0,0.0306420233463035
6207,317,16,mayor,83.0,0.04036964980544747
6208,317,17,of,88.0,0.042801556420233464
6209,317,18,boston,87.0,0.04231517509727627
6210,317,19,and,0.0,0.0
6211,317,20,kennedy,102.0,0.04961089494163424
6212,317,21,ran,0.0,0.0
6213,317,22,for,99.0,0.04815175097276265
6214,317,23,that,0.0,0.0
6215,317,24,seat,81.0,0.03939688715953307
6216,317,25,",",0.0,0.0
6217,317,25,beating,0.0,0.0
6218,317,26,his,0.0,0.0
6219,317,27,republican,109.0,0.05301556420233463
6220,317,28,opponent,0.0,0.0
6221,317,29,by,119.0,0.05787937743190662
6222,317,30,a,0.0,0.0
6223,317,31,large,73.0,0.035505836575875485
6224,317,32,margin,0.0,0.0
