['[CLS]', '▁he', '▁graduated', '▁and', '▁practiced', '▁law', '▁in', '▁a', '▁small', '▁firm', '▁which', '▁folded', '▁then', '▁moved', '▁on', '▁to', '▁the', '▁firm', '▁of', '▁rosen', 'man', '▁colin', '▁kaye', '▁pet', 'sche', 'k', '▁and', '▁fre', 'und', '▁which', '▁had', '▁cbs', '▁records', '▁as', '▁a', '▁client', '[SEP]']	[1.1315936632172452e-07, 1.1559455970200361e-07, 1.0201962652445218e-07, 9.870669259726128e-08, 1.084682850205354e-07, 1.1795756194032947e-07, 9.833350134158536e-08, 8.973387366495444e-08, 1.1185915127498447e-07, 1.2738026100578281e-07, 1.0759134028148765e-07, 1.3269283272165922e-07, 1.087354988271727e-07, 1.2272818139535957e-07, 1.0368966485430064e-07, 1.0612329504056106e-07, 8.12151270679351e-08, 1.1861781956667983e-07, 9.828681868384592e-08, 1.0206478151530973e-07, 9.573242465421572e-08, 1.306501928866055e-07, 1.4209928167474573e-07, 9.43680191767271e-08, 1.0940515693391717e-07, 1.0309135944908121e-07, 1.0687528373409805e-07, 1.0924897253516974e-07, 9.46147551417198e-08, 1.2221765643971594e-07, 1.2797396209407452e-07, 1.213358302720735e-07, 1.1923572174055153e-07, 1.1254333998067523e-07, 9.606092277181233e-08, 1.1724102222387955e-07, 0.9999961853027344]
['[CLS]', '▁in', '▁the', '▁1970', 's', '▁arista', '▁also', '▁had', '▁an', '▁extensive', '▁jazz', '▁line', '▁most', '▁notably', '▁its', '▁freedom', '▁imprint', '▁concentrating', '▁on', '▁contemporary', '▁sometimes', '▁avant-garde', '▁musicians', '▁and', '▁widely', '▁praised', '▁reissue', 's', '▁from', '▁the', '▁legendary', '▁savoy', '▁label', '[SEP]']	[2.1021190832470893e-07, 1.7857355771866423e-07, 1.71510905033756e-07, 2.0947724976849713e-07, 1.6407879854796192e-07, 2.316999712093093e-07, 1.8867945072997827e-07, 1.9976587850578653e-07, 1.7720178391300578e-07, 1.9570859421946807e-07, 2.324245400586733e-07, 1.8949108948618232e-07, 1.8474300134130317e-07, 1.8549384606103558e-07, 1.7232704863090476e-07, 1.7995232326484256e-07, 1.854179600968564e-07, 2.1281319106947194e-07, 2.2599682836244028e-07, 1.9647718829673977e-07, 2.165478605320459e-07, 5.707065753313145e-07, 2.2448759295912168e-07, 1.9786283189660026e-07, 1.9114911253836908e-07, 2.0312062076754955e-07, 2.3742428822970396e-07, 1.8045982130843186e-07, 1.8439871496411797e-07, 1.6532703739358112e-07, 2.1883107592657325e-07, 2.0278808676721383e-07, 2.2123307985566498e-07, 0.9999933838844299]
['[CLS]', '▁she', '▁was', '▁seen', '▁as', '▁a', '▁useful', '▁conduit', '▁for', '▁contract', 'ing', '▁an', '▁alliance', '▁between', '▁portugal', '▁and', '▁england', '▁after', '▁the', '▁treaty', '▁of', '▁the', '▁', 'pyrenees', '▁in', '▁16', '59', '▁where', '▁portugal', '▁was', '▁arguably', '▁abandoned', '▁by', '▁france', '[SEP]']	[4.111145912588654e-08, 3.8351316788975964e-08, 3.768169420936829e-08, 4.039533862965072e-08, 3.6119651269928e-08, 3.541164517173456e-08, 4.582091150950873e-08, 4.1867249223059844e-08, 4.165815425949404e-08, 4.130804143187561e-08, 3.425628136710657e-08, 3.8049595474376474e-08, 4.780222795375266e-08, 4.0315750737818234e-08, 4.7339757003328486e-08, 3.998561126650202e-08, 3.795565461928163e-08, 4.8166945987304643e-08, 3.39812693539443e-08, 4.615853654854618e-08, 3.722983521470269e-08, 4.0173283366584656e-08, 3.5596784186964214e-08, 4.988558188756542e-08, 4.547230858520379e-08, 3.8864122586801386e-08, 3.613708443594987e-08, 4.9313051420085685e-08, 4.2589228144152e-08, 3.9877310342717465e-08, 4.597165315090024e-08, 5.062035768332862e-08, 3.996952102625073e-08, 4.46582468782708e-08, 0.999998152256012]
['[CLS]', '▁following', '▁the', '▁restoration', '▁of', '▁portuguese', '▁independence', '▁from', '▁spain', '▁and', '▁her', '[SEP]']	[0.0105386758223176, 0.013041755184531212, 0.011626511812210083, 0.012825028970837593, 0.010783028788864613, 0.013267709873616695, 0.01586909033358097, 0.01465766690671444, 0.014103678055107594, 0.013113117776811123, 0.014379119500517845, 0.8557944297790527]
['[CLS]', '▁charles', '▁ii', '▁married', '▁on', '▁may', '▁3', '▁or', '▁may', '▁21', '▁16', '62', '▁in', '▁portsmouth', '▁and', '▁her', '▁dowry', '▁brought', '▁tang', 'ier', '▁and', '▁bombay', '▁to', '▁british', '▁control', '[SEP]']	[2.2577991330763325e-05, 2.8945105441380292e-05, 2.3202725060400553e-05, 2.9978746169945225e-05, 2.3716993382549845e-05, 2.2080897906562313e-05, 2.2979713321547024e-05, 2.378524004598148e-05, 2.2655207430943847e-05, 2.4440909328404814e-05, 2.312514334334992e-05, 2.1975380150252022e-05, 2.3308182790060528e-05, 2.376300108153373e-05, 2.2961619833949953e-05, 2.21212631004164e-05, 2.2583095415029675e-05, 3.169930641888641e-05, 2.210544698755257e-05, 2.394558396190405e-05, 2.5110388378379866e-05, 2.7044539820053615e-05, 3.146498420392163e-05, 2.3666878405492753e-05, 2.2546792024513707e-05, 0.9993878602981567]
['[CLS]', '▁she', '▁was', '▁not', '▁a', '▁particularly', '▁popular', '▁choice', '▁of', '▁queen', '▁being', '▁a', '▁roman', '▁catholic', '▁and', '▁her', '▁religion', '▁prevented', '▁her', '▁ever', '▁being', '▁crowned', '▁since', '▁she', '▁could', '▁not', '▁take', '▁part', '▁in', '▁an', '▁anglican', '▁service', '[SEP]']	[9.56048211264715e-07, 8.789523349150841e-07, 8.444607146884664e-07, 1.0179061291637481e-06, 7.819971870048903e-07, 9.032600019054371e-07, 9.480357334723521e-07, 1.0335326123822597e-06, 9.289794320466171e-07, 1.0719095371314324e-06, 1.1350149407007848e-06, 8.657983130433422e-07, 7.465435487574723e-07, 9.705779575597262e-07, 8.502433956891764e-07, 7.025450941000599e-07, 8.062112328843796e-07, 9.417558999302855e-07, 7.231794825202087e-07, 8.084185765255825e-07, 7.563592134829378e-07, 8.501534125571197e-07, 1.0179614946537185e-06, 7.658048843950382e-07, 8.169898251253471e-07, 8.479364623781294e-07, 8.503253070557548e-07, 8.445976504845021e-07, 9.43110308071482e-07, 8.882399811227515e-07, 8.976781487035623e-07, 1.061580519490235e-06, 0.9999713897705078]
['[CLS]', '▁her', '▁position', '▁was', '▁a', '▁difficult', '▁one', '▁as', '▁charles', '▁continued', '▁to', '▁have', '▁children', '▁by', '▁his', '▁mistress', 'es', '▁but', '▁he', '▁insisted', '▁that', '▁she', '▁be', '▁treated', '▁with', '▁respect', '▁and', '▁refused', '▁to', '▁divorce', '▁her', '[SEP]']	[3.0846948106955097e-07, 2.3459601550257503e-07, 2.4756687366789265e-07, 2.3604374632668623e-07, 2.2037519897821767e-07, 2.5352454713356565e-07, 2.129053342514453e-07, 2.8207122682033514e-07, 2.793097735320771e-07, 2.851048748198082e-07, 2.2854591463783436e-07, 2.7357904741620587e-07, 2.674389349976991e-07, 3.2336666322407837e-07, 2.187856011914846e-07, 3.0047297627788794e-07, 2.391657574207784e-07, 2.584311857845023e-07, 2.1207368661180226e-07, 2.3205954846616805e-07, 2.2955663325774367e-07, 2.2460385196154675e-07, 2.2575233060706523e-07, 2.4320883085238165e-07, 2.479182228398713e-07, 2.2950059985760163e-07, 2.0983975446142722e-07, 2.4634385908939294e-07, 2.2461243531779473e-07, 2.5360287736475584e-07, 2.973699508856953e-07, 0.999992311000824]
['[CLS]', '▁following', '▁his', '▁death', '▁catherine', '▁remained', '▁in', '▁england', '▁through', '▁the', '▁reign', '▁of', '▁james', '▁ii', '▁of', '▁england', '▁and', '▁returned', '▁to', '▁portugal', '▁during', '▁the', '▁joint', '▁reign', '▁of', '▁william', '▁iii', '▁and', '▁mary', '▁ii', '[SEP]']	[7.691292580602749e-07, 7.010064564383356e-07, 6.24321671693906e-07, 6.207209821695869e-07, 8.18044725292566e-07, 7.399275432362629e-07, 7.557700882898644e-07, 6.992351018197951e-07, 8.640050737085403e-07, 6.09349967817252e-07, 8.073630510807561e-07, 6.454064873651078e-07, 7.191561053332407e-07, 6.224501589713327e-07, 6.429522159123735e-07, 6.49857724965841e-07, 6.874877840346016e-07, 6.506533622996358e-07, 7.796493264322635e-07, 7.716948857705574e-07, 8.589116191615176e-07, 5.805294449601206e-07, 8.238421855821798e-07, 9.614767577659222e-07, 7.926410034997389e-07, 8.605480843471014e-07, 7.526254535150656e-07, 8.446314723187243e-07, 8.271351248367864e-07, 8.26201755899092e-07, 0.9999781250953674]
['[CLS]', '▁she', '▁died', '▁in', '▁lisbon', '▁in', '▁', '1705', '[SEP]']	[0.029674209654331207, 0.03254983201622963, 0.03562502935528755, 0.03945712745189667, 0.03879335895180702, 0.04178294166922569, 0.03225646913051605, 0.03795870393514633, 0.7119022011756897]
['[CLS]', '▁laura', 'nce', '▁married', '▁mary', '▁french', '▁in', '▁1934', '[SEP]']	[0.02625679038465023, 0.03542108088731766, 0.036353699862957, 0.036688823252916336, 0.03334333002567291, 0.033249497413635254, 0.03135501965880394, 0.035748206079006195, 0.7315835356712341]
['[CLS]', '▁erasmus', '▁darwin', '▁', '(', 'december', '▁12', '▁', '1731', '▁', '–', '▁april', '▁18', '▁1802', '▁trained', '▁as', '▁a', '▁physician', '▁and', '▁wrote', '▁extensively', '▁on', '▁medicine', '▁and', '▁botany', '▁as', '▁well', '▁as', '▁poetry', '[SEP]']	[1.7605410675969324e-06, 1.8136587414119276e-06, 1.917146164487349e-06, 1.7346849290333921e-06, 2.4692542410775786e-06, 1.6622464045212837e-06, 1.4190027286531404e-06, 1.356014536213479e-06, 1.7514108776595094e-06, 1.3793536481898627e-06, 1.3609545703729964e-06, 1.2641580724448431e-06, 1.3917651813244447e-06, 1.6541970353500801e-06, 1.9392732610867824e-06, 1.6825895272631897e-06, 1.3878076288165175e-06, 1.8444787883709068e-06, 1.8486259705241537e-06, 1.989774773392128e-06, 1.602830479896511e-06, 1.6463122847198974e-06, 1.54664985529962e-06, 1.336493482995138e-06, 1.6505158555446542e-06, 1.59962507950695e-06, 1.5981171372914105e-06, 1.510715151198383e-06, 2.06160484594875e-06, 0.9999522566795349]
['[CLS]', '▁catherine', '▁introduced', '▁and', '▁made', '▁fashionable', '▁the', '▁custom', '▁of', '▁drinking', '▁tea', '▁in', '▁england', '[SEP]']	[0.0027880787383764982, 0.0035472027957439423, 0.003398592583835125, 0.002842353191226721, 0.003271879395470023, 0.00328659825026989, 0.003286247607320547, 0.0033656242303550243, 0.0031455785501748323, 0.0036712870933115482, 0.003349228762090206, 0.0034081055782735348, 0.003771283430978656, 0.956868052482605]
['[CLS]', '▁she', '▁was', '▁very', '▁popular', '▁and', '▁loved', '▁by', '▁the', '▁people', '▁and', '▁the', '▁queens', '▁borough', '▁of', '▁new', '▁york', '▁city', '▁was', '▁named', '▁after', '▁her', '[SEP]']	[2.0043282347614877e-05, 1.910565515572671e-05, 1.9535935280146077e-05, 2.3416798285325058e-05, 2.1568061129073612e-05, 1.8347114746575244e-05, 2.043049425992649e-05, 1.990136479435023e-05, 1.7461285096942447e-05, 1.9333447198732756e-05, 2.1956084310659207e-05, 2.102456164720934e-05, 2.0444176698219962e-05, 2.7249634513282217e-05, 2.0181958461762406e-05, 1.7897387806442566e-05, 2.811543527059257e-05, 2.0088809833396226e-05, 1.7851940356194973e-05, 2.226384822279215e-05, 2.1278843632899225e-05, 2.4446433599223383e-05, 0.9995375871658325]
['[CLS]', '▁they', '▁had', '▁four', '▁children', '▁frederick', '▁dent', '▁grant', '▁ulysses', '▁', 's', '▁', '(', 'buck', '▁grant', '▁jr', '.', '▁ellen', '▁', '(', 'nelli', 'e', '▁grant', '▁and', '▁jesse', '▁root', '▁grant', '[SEP]']	[0.00019362942839507014, 0.00020605298050213605, 0.00020109098113607615, 0.000220591711695306, 0.00023817416513338685, 0.00035602491698227823, 0.0002624557528179139, 0.00023922495893202722, 0.00025299645494669676, 0.00019968101696576923, 0.00044039750355295837, 0.00018643050862010568, 0.0004972983151674271, 0.00024506880436092615, 0.00020958727691322565, 0.00029592448845505714, 0.00023362696811091155, 0.0003108563832938671, 0.00018670540885068476, 0.0006063336622901261, 0.00019758293638005853, 0.0002378747594775632, 0.00023803292424418032, 0.000255299499258399, 0.0002503925934433937, 0.00022491115669254214, 0.0002415357157588005, 0.9927725791931152]
['[CLS]', '▁ham', 'er', '▁erroneous', 'ly', '▁nominated', '▁him', '▁as', '▁ulysses', '▁simpson', '▁grant', '▁and', '▁although', '▁grant', '▁protested', '▁the', '▁change', '▁it', '▁was', '▁difficult', '▁to', '▁resist', '▁the', '▁bureaucracy', '[SEP]']	[1.8754228221951053e-05, 1.60585914272815e-05, 1.7604495951673016e-05, 2.0438739738892764e-05, 1.8249687855131924e-05, 2.2650563550996594e-05, 1.6079020497272722e-05, 2.264440627186559e-05, 2.7731413865694776e-05, 1.6388441508752294e-05, 2.0619678252842277e-05, 1.9010307369171642e-05, 1.678279477346223e-05, 1.6788975699455477e-05, 1.8616870875121094e-05, 1.671210520726163e-05, 1.9156977941747755e-05, 1.72285181179177e-05, 1.568493462400511e-05, 1.8738281141850166e-05, 1.6714417142793536e-05, 1.756689562171232e-05, 1.6480160411447287e-05, 2.0146058886894025e-05, 0.999552845954895]
['[CLS]', '▁upon', '▁graduation', '▁grant', '▁adopted', '▁the', '▁form', '▁of', '▁his', '▁new', '▁name', '▁with', '▁middle', '▁initial', '▁only', '▁never', '▁acknowledging', '▁that', '▁the', '[SEP]']	[0.000763360527344048, 0.0008164813043549657, 0.0007831054972484708, 0.0010191218461841345, 0.0010472525609657168, 0.0007073570741340518, 0.0008074535871855915, 0.0008306684321723878, 0.0007504141540266573, 0.0008548612822778523, 0.0011092760832980275, 0.0011422650422900915, 0.0008726805099286139, 0.0009272907045669854, 0.0009682519594207406, 0.0009122898918576539, 0.0010037242900580168, 0.0008000155794434249, 0.0008877027430571616, 0.9829962253570557]
['[CLS]', '▁he', '▁graduated', '▁from', '▁west', '▁point', '▁in', '▁1843', '▁ranking', '▁21', 'st', '▁in', '▁a', '▁class', '▁of', '▁39', '[SEP]']	[0.0011970874620601535, 0.001151450676843524, 0.0016272107604891062, 0.0014195924159139395, 0.0015335027128458023, 0.0016958033666014671, 0.0012984314234927297, 0.001305190846323967, 0.0014783586375415325, 0.0013865376822650433, 0.0017954453360289335, 0.0014498316450044513, 0.001310027320869267, 0.0014616174157708883, 0.001385577255859971, 0.0015578442253172398, 0.9769462943077087]
['[CLS]', '▁at', '▁the', '▁academy', '▁he', '▁established', '▁a', '▁reputation', '▁as', '▁a', '▁fearless', '▁and', '▁expert', '▁horse', 'man', '[SEP]']	[0.001026940648443997, 0.0013184568379074335, 0.001082800910808146, 0.001178208040073514, 0.0009727797587402165, 0.0011997332330793142, 0.0010004867799580097, 0.0011669356608763337, 0.0010515735484659672, 0.0013370603555813432, 0.0011934494832530618, 0.0010516924085095525, 0.0011659861775115132, 0.0013915641466155648, 0.0012014369713142514, 0.9826607704162598]
['[CLS]', '▁grant', '▁drank', '▁di', 'still', 'ed', '▁liquor', '▁and', '▁during', '▁the', '▁american', '▁civil', '▁war', '▁began', '▁smoking', '▁huge', '▁numbers', '▁of', '▁cigar', 's', '▁', '(', 'one', '▁story', '▁had', '▁it', '▁that', '▁he', '▁smoke', 'd', '▁over', '▁10,000', '▁in', '▁five', '▁years', '▁which', '▁may', '▁well', '▁have', '▁contributed', '▁to', '▁his', '▁throat', '▁cancer', '▁of', '▁later', '▁life', '[SEP]']	[5.001835057250048e-10, 4.127310437862519e-10, 4.4434322887809685e-10, 3.395298486807974e-10, 3.638666035143956e-10, 3.5779579299344277e-10, 4.700231870380378e-10, 3.8488673359537984e-10, 3.6336927911051475e-10, 3.140563364922855e-10, 3.7361111426825744e-10, 4.010702048251602e-10, 4.826208321873082e-10, 3.836905515530731e-10, 4.2558412349791297e-10, 3.956731609022768e-10, 3.904552514644166e-10, 3.154112249159624e-10, 4.3817582895400164e-10, 2.961443590354662e-10, 3.062784192930934e-10, 6.541926445002844e-10, 3.496688771864598e-10, 3.7798411622880224e-10, 4.1482331458730926e-10, 3.9932829265509895e-10, 3.8986214256908625e-10, 3.206148124768049e-10, 3.23258281254013e-10, 3.048685470741219e-10, 3.9857495082173955e-10, 3.5045338853123553e-10, 3.720736496681809e-10, 4.0192327244170656e-10, 3.363014589030655e-10, 3.5561867339772846e-10, 4.1250677873527763e-10, 3.802568537825124e-10, 3.2988176079662423e-10, 3.4964020567684884e-10, 3.968673445431392e-10, 3.4209299282217387e-10, 3.6468575381753965e-10, 4.776499751280028e-10, 4.148027477057781e-10, 4.2134778999169953e-10, 4.6536491327131557e-10, 1.0]
['[CLS]', '▁his', '▁father', '▁a', '▁tanner', '▁and', '▁his', '▁mother', '▁were', '▁born', '▁in', '▁pennsylvania', '[SEP]']	[0.004660885781049728, 0.005224571097642183, 0.00561538664624095, 0.006224460434168577, 0.0059578195214271545, 0.005156257189810276, 0.004369291011244059, 0.005193940829485655, 0.005264872219413519, 0.005979266948997974, 0.005234622862190008, 0.005984683986753225, 0.9351338148117065]
['[CLS]', '▁kennedy', '▁was', '▁a', '▁member', '▁of', '▁the', '▁prominent', '▁kennedy', '▁political', '▁family', '[SEP]']	[0.009929959662258625, 0.012290018610656261, 0.011570116505026817, 0.010103248991072178, 0.012553399428725243, 0.011884423904120922, 0.011663615703582764, 0.013922080397605896, 0.01359355915337801, 0.014302946627140045, 0.013206571340560913, 0.8649797439575195]
['[CLS]', '▁considered', '▁the', '▁icon', '▁of', '▁american', '▁liberal', 'ism', '▁kennedy', '▁is', '▁the', '▁youngest', '▁person', '▁ever', '▁to', '▁be', '▁elected', '▁president', '▁of', '▁the', '▁country', '▁at', '▁the', '▁age', '▁of', '▁43', '[SEP]']	[4.98022109240992e-06, 4.786856152350083e-06, 4.734802587336162e-06, 5.2166246859997045e-06, 4.7972121137718204e-06, 5.043661985837389e-06, 5.414140559878433e-06, 4.620786967279855e-06, 5.650163075188175e-06, 4.959409579896601e-06, 4.345678462414071e-06, 7.98675409896532e-06, 4.799870566785103e-06, 4.474381057661958e-06, 4.434741640579887e-06, 4.326639555074507e-06, 5.747756404161919e-06, 7.734733117104042e-06, 5.510168193723075e-06, 4.455649559531594e-06, 5.199548922973918e-06, 6.725867024215404e-06, 4.1979478737630416e-06, 5.246709861239651e-06, 4.520868060353678e-06, 6.2316848925547674e-06, 0.9998636245727539]
['[CLS]', '▁during', '▁this', '▁period', '▁he', '▁published', '▁profile', 's', '▁in', '▁courage', '▁highlighting', '▁eight', '▁instances', '▁in', '▁which', '▁u', '.', 's', '▁senators', '▁risk', 'ed', '▁their', '▁careers', '▁by', '▁standing', '▁by', '▁their', '▁personal', '▁beliefs', '[SEP]']	[1.9387591692066053e-06, 1.7257203808185295e-06, 1.7138867178800865e-06, 1.8118799971489352e-06, 1.7238057807844598e-06, 2.2777251160732703e-06, 1.87305522558745e-06, 1.5529861912000342e-06, 2.0217667042743415e-06, 1.9999165488115977e-06, 1.9048281956202118e-06, 2.1050250325060915e-06, 2.122953674188466e-06, 1.782717959031288e-06, 2.135918066414888e-06, 1.8931146996692405e-06, 1.9212459392292658e-06, 1.8771770555758849e-06, 2.9204063594079344e-06, 2.04063371711527e-06, 1.7129455045505892e-06, 1.725623405945953e-06, 1.8773454257825506e-06, 2.0547508938761894e-06, 1.9656649783428293e-06, 1.9777085071837064e-06, 2.0669933746830793e-06, 1.8800240013661096e-06, 2.30780915444484e-06, 0.9999427199363708]
['[CLS]', '▁he', '▁was', '▁honor', 'ably', '▁discharged', '▁in', '▁early', '▁1945', '▁just', '▁a', '▁few', '▁months', '▁before', '▁the', '▁japanese', '▁surrendered', '[SEP]']	[0.0002443383855279535, 0.0002169508661609143, 0.0002474796783644706, 0.00024393977946601808, 0.0002606118214316666, 0.0003248034045100212, 0.00024011157802306116, 0.00025781692238524556, 0.0002776167239062488, 0.0002560385619290173, 0.00023598918050993234, 0.0002777030458673835, 0.00024300935911014676, 0.0002940099220722914, 0.00025230951723642647, 0.0002999062999151647, 0.000255805702181533, 0.9955713748931885]
['[CLS]', '▁he', '▁was', '▁reelected', '▁twice', '▁but', '▁had', '▁a', '▁mixed', '▁voting', '▁record', '▁often', '▁diver', 'ging', '▁from', '▁president', '▁harry', '▁', 's', '▁truman', '▁and', '▁the', '▁rest', '▁of', '▁the', '▁democratic', '▁party', '[SEP]']	[9.057127499545459e-06, 8.495841029798612e-06, 7.556068794656312e-06, 9.838491678237915e-06, 7.774007826810703e-06, 8.012448233785108e-06, 8.195615919248667e-06, 7.252020623127464e-06, 7.999528861546423e-06, 8.881193934939802e-06, 9.520101230009459e-06, 9.370020052301697e-06, 1.0840282811841462e-05, 8.595076906203758e-06, 1.1910104149137624e-05, 1.149183572124457e-05, 1.2002131370536517e-05, 7.680521775910165e-06, 1.1377747796359472e-05, 1.3762362868874334e-05, 9.140332622337155e-06, 6.759600637451513e-06, 9.660479918238707e-06, 8.575296305934899e-06, 8.123698535200674e-06, 1.0261269380862359e-05, 1.1211986020498443e-05, 0.9997462630271912]
['[CLS]', '▁however', '▁the', '▁u', '.', 's', '▁navy', '▁accepted', '▁him', '▁in', '▁september', '▁of', '▁that', '▁year', '[SEP]']	[0.002344536827877164, 0.002509305952116847, 0.0024743604008108377, 0.0023152108769863844, 0.0025066689122468233, 0.002661593724042177, 0.0028718700632452965, 0.002896381076425314, 0.0022858812008053064, 0.002398185431957245, 0.0023862048983573914, 0.0027395489159971476, 0.002498248126357794, 0.0027067854534834623, 0.9644050598144531]
['[CLS]', '▁by', '▁the', '▁1964', '▁election', '▁reagan', '▁was', '▁an', '▁outspoken', '▁supporter', '▁of', '▁conservative', '▁republican', '▁barry', '▁gold', 'water', '[SEP]']	[0.001668022945523262, 0.0019399661105126143, 0.001754297292791307, 0.001980484463274479, 0.001895652269013226, 0.002233725506812334, 0.0018730706069618464, 0.0015670924913138151, 0.001826712628826499, 0.0020950445905327797, 0.0018753495533019304, 0.0017790021374821663, 0.0020234554540365934, 0.002455363515764475, 0.0016661467961966991, 0.0016823001205921173, 0.969684362411499]
['[CLS]', '▁though', '▁these', '▁requests', '▁were', '▁initially', '▁laughed', '▁off', '▁by', '▁reagan', '▁he', '▁says', '▁in', '▁his', '▁autobiography', '▁he', '▁eventually', '▁gave', '▁in', '▁after', '▁countless', '▁sleep', 'less', '▁nights', '.', '[SEP]']	[5.915946985624032e-06, 5.044200861448189e-06, 5.336667527444661e-06, 5.413546659838175e-06, 5.004426384402905e-06, 5.181786946195643e-06, 6.349748673528666e-06, 4.294865448173368e-06, 5.55174347027787e-06, 5.5342989071505144e-06, 5.428716121969046e-06, 6.159354143164819e-06, 5.920970124861924e-06, 4.366470420791302e-06, 5.2662103371403646e-06, 4.605591129802633e-06, 5.0121252570534125e-06, 6.068600669095758e-06, 5.799884547741385e-06, 5.008083462598734e-06, 5.584832251770422e-06, 5.944314580119681e-06, 4.9682148528518155e-06, 5.7045444918912835e-06, 5.5895957302709576e-06, 0.9998645186424255]
['[CLS]', '▁his', '▁paternal', '▁great-grandfather', '▁michael', '▁reagan', '▁immigrated', '▁to', '▁the', '▁united', '▁states', '▁from', '▁bally', 'pore', 'en', '▁county', '▁tipperary', '▁ireland', '▁in', '▁the', '▁1860', 's', '[SEP]']	[5.181152300792746e-05, 4.8927780881058425e-05, 5.1953284128103405e-05, 0.00016232174311880954, 5.2421357395360246e-05, 6.0616686823777854e-05, 7.154102786444128e-05, 5.6535998737672344e-05, 3.9840571844251826e-05, 4.339261067798361e-05, 4.538157372735441e-05, 6.141133781056851e-05, 6.27644476480782e-05, 4.326170892454684e-05, 5.370350481825881e-05, 6.378976831911132e-05, 5.9709531342377886e-05, 9.350154869025573e-05, 6.020739965606481e-05, 5.1468410674715415e-05, 5.368722486309707e-05, 5.155590770300478e-05, 0.9986600279808044]
['[CLS]', '▁prior', '▁to', '▁his', '▁immigration', '▁the', '▁family', '▁name', '▁was', '▁spelled', '▁regan', '[SEP]']	[0.00876949168741703, 0.011487996205687523, 0.009359290823340416, 0.00899893045425415, 0.01091087982058525, 0.009955181740224361, 0.010251563042402267, 0.01077529788017273, 0.010143425315618515, 0.011705591343343258, 0.011477663181722164, 0.8861647248268127]
['[CLS]', '▁his', '▁maternal', '▁great-grandfather', '▁john', '▁wilson', '▁immigrated', '▁to', '▁the', '▁united', '▁states', '▁from', '▁paisley', '▁scotland', '▁in', '▁the', '▁early', '▁1800', 's', '[SEP]']	[7.026229286566377e-05, 6.84524784446694e-05, 6.954085984034464e-05, 0.0002230125101050362, 7.901903882157058e-05, 7.361738971667364e-05, 9.924847108777612e-05, 7.80629925429821e-05, 5.462136323330924e-05, 6.085486165829934e-05, 6.263212708290666e-05, 6.832934741396457e-05, 7.386423385469243e-05, 8.435142080998048e-05, 6.94262926117517e-05, 5.636426431010477e-05, 6.847768236184493e-05, 7.215179357444867e-05, 6.928302900632843e-05, 0.9984980821609497]
['[CLS]', '▁his', '▁presidency', '▁was', '▁marked', '▁by', '▁new', '▁economic', '▁policies', '▁dubbed', '▁reagan', 'omic', 's', '▁and', '▁a', '▁confrontation', 'al', '▁foreign', '▁policy', '▁towards', '▁the', '▁soviet', '▁union', '▁and', '▁socialist', '▁movements', '▁around', '▁the', '▁world', '[SEP]']	[3.869533429678995e-06, 3.5305358778714435e-06, 4.2060992200276814e-06, 3.1683575798524544e-06, 3.181886540915002e-06, 3.905793619196629e-06, 3.5507516713551013e-06, 3.7527811400650535e-06, 4.134047685511177e-06, 4.735859420179622e-06, 4.5088768274581525e-06, 4.504020125750685e-06, 3.526585032886942e-06, 3.5879841107089305e-06, 3.4704903555393685e-06, 3.5906607536162483e-06, 3.0428211630351143e-06, 3.2187708711717278e-06, 3.4470774608053034e-06, 4.352019459474832e-06, 3.012771003341186e-06, 5.221890205575619e-06, 3.2845032365003135e-06, 3.575520167942159e-06, 3.910004579665838e-06, 4.370244369056309e-06, 4.753919256472727e-06, 3.2898449262575014e-06, 4.429234195413301e-06, 0.9998894333839417]
['[CLS]', '▁reagan', '▁tried', '▁repeatedly', '▁to', '▁go', '▁overseas', '▁for', '▁combat', '▁duty', '▁but', '▁was', '▁turned', '▁down', '▁because', '▁of', '▁his', '▁as', 'tig', 'mat', 'ism', '[SEP]']	[4.1044178942684084e-05, 5.4765958338975906e-05, 4.997280120733194e-05, 4.341004023444839e-05, 3.732911864062771e-05, 4.677991455537267e-05, 4.009660187875852e-05, 4.486868783715181e-05, 4.6799996198387817e-05, 4.691112553700805e-05, 3.790445771301165e-05, 3.366241799085401e-05, 3.6911289498675615e-05, 3.522076440276578e-05, 4.412292400957085e-05, 4.18451199948322e-05, 3.9614085835637525e-05, 4.2667023080866784e-05, 4.093460665899329e-05, 4.367154906503856e-05, 5.192866228753701e-05, 0.9990992546081543]
['[CLS]', '▁page', '▁recorded', '▁several', '▁live', '▁comedy', '▁albums', '▁for', '▁the', '▁la', 'ff', '▁records', '▁label', '▁in', '▁the', '▁late', '[SEP]']	[0.001365144969895482, 0.001807861146517098, 0.0020615796092897654, 0.0019695390947163105, 0.001652356470003724, 0.0017701745964586735, 0.0019166464917361736, 0.0018656799802556634, 0.0014505626168102026, 0.0017658076249063015, 0.0016885915538296103, 0.0015941724414005876, 0.0018328131409361959, 0.0022169470321387053, 0.0015686482656747103, 0.0019992943853139877, 0.9714741110801697]
