['james', 'arlington', 'wright', '(', 'december', '3', '1927', 'march', '25', '1980', ')', 'was', 'an', 'american', 'poet', 'and', 'writer']	[0.000356232572812587, 0.00029776571318507195, 0.0003034223918803036, 0.00031083327485248446, 0.00030740274814888835, 0.0002752105356194079, 0.0002783656818792224, 0.00028560985811054707, 0.000296632555546239, 0.0002744402445387095, 0.00028625663253478706, 0.9721687436103821, 0.0003192214935552329, 0.00031424243934452534, 0.00032634715898893774, 0.00036924370215274394, 0.00031512536224909127]
['he', 'graduated', 'and', 'practiced', 'law', 'in', 'a', 'small', 'firm', 'which', 'folded', 'then', 'moved', 'on', 'to', 'the', 'firm', 'of', 'rosenman', 'colin', 'kaye', 'petschek', 'and', 'freund', 'which', 'had', 'cbs', 'records', 'as', 'a', 'client']	[5.78629366643213e-10, 4.5877449061926256e-10, 3.5231725870055186e-10, 3.433749118375573e-10, 3.422894190308057e-10, 3.7362962723719306e-10, 3.2297228780286957e-10, 3.437877760248398e-10, 2.9375901711148344e-10, 3.290447359027837e-10, 3.3047686809339893e-10, 3.166076567584497e-10, 3.400924541985262e-10, 3.360661471329962e-10, 3.1483962659173415e-10, 3.641797141629155e-10, 3.7869057889494684e-10, 3.7804182007050713e-10, 6.968804422413655e-10, 3.3975464108770836e-10, 3.197579701019748e-10, 9.482055973730752e-10, 2.997689874106868e-10, 1.0226439972615964e-09, 3.0260452477115507e-10, 3.7574859890199264e-10, 3.9965519782469983e-10, 3.316165952949035e-10, 3.499644463111906e-10, 3.3372188346092457e-10, 3.3302247071098634e-10]
['in', 'the', '1970s', 'arista', 'also', 'had', 'an', 'extensive', 'jazz', 'line', 'most', 'notably', 'its', 'freedom', 'imprint', 'concentrating', 'on', 'contemporary', 'sometimes', 'avant-garde', 'musicians', 'and', 'widely', 'praised', 'reissues', 'from', 'the', 'legendary', 'savoy', 'label']	[8.504696502598108e-09, 4.873897729851251e-09, 4.523672991751937e-09, 9.23042753342429e-09, 4.951311805001524e-09, 4.93452967376129e-09, 5.401595171150575e-09, 4.3784940118030136e-09, 3.95380661544209e-09, 6.3796936622395606e-09, 4.809100673242028e-09, 4.2897458918389475e-09, 4.491835348119366e-09, 4.891322014088928e-09, 4.39589031842047e-09, 6.132892416133018e-09, 5.177165363079439e-09, 5.157788418586051e-09, 4.410722453940252e-09, 1.2355944711828215e-08, 3.9788927708173105e-09, 4.557300758989413e-09, 5.376186607009004e-09, 4.211270443477133e-09, 1.0012784823487664e-08, 4.404720144179919e-09, 4.510370743560088e-09, 4.709172163330777e-09, 4.2374161957070555e-09, 4.593736058211562e-09]
['she', 'was', 'seen', 'as', 'a', 'useful', 'conduit', 'for', 'contracting', 'an', 'alliance', 'between', 'portugal', 'and', 'england', 'after', 'the', 'treaty', 'of', 'the', 'pyrenees', 'in', '1659', 'where', 'portugal', 'was', 'arguably', 'abandoned', 'by', 'france']	[8.929998074336254e-09, 1.0952578399781032e-08, 6.66930421999723e-09, 6.066647628699684e-09, 5.905464561806184e-09, 6.327849355614035e-09, 1.6929640800356083e-08, 5.6883253662931565e-09, 6.415972642059842e-09, 6.212266701055569e-09, 6.117435891184186e-09, 6.2790004307089475e-09, 5.8857403395506935e-09, 5.774785094558865e-09, 5.351693754818143e-09, 5.911245715140012e-09, 7.031033533166919e-09, 6.519459194720412e-09, 5.883372455883773e-09, 5.356932675226744e-09, 5.351234566575158e-09, 6.2771081665857764e-09, 5.8312781270331016e-09, 6.002994545895035e-09, 6.811398112205325e-09, 5.76659653361844e-09, 5.890502752237126e-09, 5.820111059762212e-09, 6.204274427545897e-09, 5.9694831300305395e-09]
['following', 'the', 'restoration', 'of', 'portuguese', 'independence', 'from', 'spain', 'and', 'her']	[0.0023152045905590057, 0.0025693709030747414, 0.0021012225188314915, 0.002035482320934534, 0.0019199301023036242, 0.00233797007240355, 0.0019684303551912308, 0.001939344685524702, 0.001955610467121005, 0.0022080366034060717]
['charles', 'ii', 'married', 'on', 'may', '3', 'or', 'may', '21', '1662', 'in', 'portsmouth', 'and', 'her', 'dowry', 'brought', 'tangier', 'and', 'bombay', 'to', 'british', 'control']	[5.503359261638252e-07, 4.6303310341500037e-07, 4.1184662791238225e-07, 5.197161385694926e-07, 4.3652397607729654e-07, 3.708261715473782e-07, 3.9478760527345e-07, 4.951982077727735e-07, 3.608940346566669e-07, 3.5984922419629584e-07, 4.431175568697654e-07, 4.574902163767547e-07, 4.250862559729285e-07, 6.022479510647827e-07, 5.685972155333729e-07, 4.7409179160240456e-07, 9.001391561014316e-07, 4.391604306874797e-07, 4.9097451437774e-07, 4.634200365671859e-07, 4.6916230189708585e-07, 4.149706853695534e-07]
['she', 'was', 'not', 'a', 'particularly', 'popular', 'choice', 'of', 'queen', 'being', 'a', 'roman', 'catholic', 'and', 'her', 'religion', 'prevented', 'her', 'ever', 'being', 'crowned', 'since', 'she', 'could', 'not', 'take', 'part', 'in', 'an', 'anglican', 'service']	[6.2003815415323515e-09, 4.508478479436917e-09, 4.015196619633343e-09, 3.9333398760277305e-09, 3.7117291462607227e-09, 3.813363846916218e-09, 3.9279495211985704e-09, 3.997133291022692e-09, 4.041058154768962e-09, 5.054700658035927e-09, 4.023568145328227e-09, 4.002206122066809e-09, 3.687856020562208e-09, 4.007759901725194e-09, 5.2155817442667285e-09, 4.178338564031492e-09, 3.982149721082351e-09, 4.689855170880719e-09, 4.3207446509541114e-09, 3.790362246292034e-09, 4.060512814874073e-09, 5.230794020150142e-09, 4.482882509648789e-09, 4.23210178013278e-09, 4.298132516566966e-09, 4.087561844556831e-09, 4.096060823854941e-09, 3.952758120817634e-09, 4.2844798819885455e-09, 4.514493223695126e-09, 4.57730253700106e-09]
['her', 'position', 'was', 'a', 'difficult', 'one', 'as', 'charles', 'continued', 'to', 'have', 'children', 'by', 'his', 'mistresses', 'but', 'he', 'insisted', 'that', 'she', 'be', 'treated', 'with', 'respect', 'and', 'refused', 'to', 'divorce', 'her']	[2.7357680565387454e-08, 2.4055777814169232e-08, 2.0223719587875166e-08, 1.708884411755207e-08, 1.6268916880335382e-08, 1.74425185406335e-08, 1.592852250098531e-08, 2.7846864369962532e-08, 2.506831187076841e-08, 1.879880429100922e-08, 1.7647080241545154e-08, 1.814855998816256e-08, 1.8473746976610528e-08, 1.666307980485726e-08, 3.6586566665164355e-08, 1.580619368724001e-08, 2.5563226202507394e-08, 2.1628336455137287e-08, 1.9258669325949995e-08, 1.8167019888437608e-08, 2.1007572570397315e-08, 1.712868780145982e-08, 1.6368923994036777e-08, 1.663459592293748e-08, 1.690912476703943e-08, 2.1054626486716188e-08, 1.7074768265956664e-08, 1.6045769157813083e-08, 2.0014468304907496e-08]
['following', 'his', 'death', 'catherine', 'remained', 'in', 'england', 'through', 'the', 'reign', 'of', 'james', 'ii', 'of', 'england', 'and', 'returned', 'to', 'portugal', 'during', 'the', 'joint', 'reign', 'of', 'william', 'iii', 'and', 'mary', 'ii']	[2.7501188881728922e-08, 2.0897989116974713e-08, 2.319018932439576e-08, 1.8753143038452436e-08, 2.661391640401689e-08, 2.1255889492977076e-08, 1.8987195815611813e-08, 1.7656237361052263e-08, 2.111663910397965e-08, 1.8418331748648598e-08, 1.7017512732309115e-08, 1.8391862255384694e-08, 2.0937529043862924e-08, 1.7363152693405937e-08, 1.740689015150565e-08, 1.719982734016412e-08, 2.3175422469989826e-08, 2.0188416272048926e-08, 1.803613081108324e-08, 2.3219756783987577e-08, 2.0894761476597523e-08, 1.9299520204185683e-08, 1.8902282405974802e-08, 1.757710954564118e-08, 1.917089420544471e-08, 2.0999278760314155e-08, 1.8159536097073214e-08, 2.270637189383251e-08, 2.1175363684733384e-08]
['she', 'died', 'in', 'lisbon', 'in', '1705']	[0.012208731845021248, 0.012554171495139599, 0.011525783687829971, 0.011671225540339947, 0.01176124531775713, 0.012358365580439568]
['laurance', 'married', 'mary', 'french', 'in', '1934']	[0.013082957826554775, 0.0068262359127402306, 0.006765082944184542, 0.006366596557199955, 0.006367000285536051, 0.0066632553935050964]
['erasmus', 'darwin', '(', 'december', '12', '1731', '–', 'april', '18', '1802', 'trained', 'as', 'a', 'physician', 'and', 'wrote', 'extensively', 'on', 'medicine', 'and', 'botany', 'as', 'well', 'as', 'poetry']	[1.3267663234728388e-07, 1.193457279669019e-07, 1.3604011428469676e-07, 3.2048782827587274e-07, 9.555273550176935e-08, 9.057887240260243e-08, 1.0319187992990919e-07, 9.163418468460804e-08, 9.243181864349026e-08, 9.151906965598755e-08, 9.904672992888663e-08, 1.0912943793073282e-07, 1.0188408339217858e-07, 1.0283839912972326e-07, 1.0328582078500403e-07, 1.279626218320118e-07, 1.0188097121499595e-07, 9.648988452681806e-08, 1.0386523996430697e-07, 9.686107205197914e-08, 1.11339986119674e-07, 1.0038127129519125e-07, 1.1077060690922735e-07, 1.0928837212986764e-07, 1.0274644779428854e-07]
['catherine', 'introduced', 'and', 'made', 'fashionable', 'the', 'custom', 'of', 'drinking', 'tea', 'in', 'england']	[0.0005177221028134227, 0.0006252595921978354, 0.00047615531366318464, 0.00046576547902077436, 0.0004552390892058611, 0.0004820303001906723, 0.0004746182239614427, 0.00046601539361290634, 0.0004765471676364541, 0.0005370556027628481, 0.0006420199642889202, 0.0004731135559268296]
['she', 'was', 'very', 'popular', 'and', 'loved', 'by', 'the', 'people', 'and', 'the', 'queens', 'borough', 'of', 'new', 'york', 'city', 'was', 'named', 'after', 'her']	[3.6906201330566546e-06, 4.290849119570339e-06, 3.2110106076288503e-06, 2.9729494599450845e-06, 2.944420202766196e-06, 2.967785349028418e-06, 2.9173165785323363e-06, 2.6659083687263774e-06, 2.722271347010974e-06, 2.7386761303205276e-06, 3.4705067264440004e-06, 2.9795089631079463e-06, 3.4799725199263776e-06, 3.02614944303059e-06, 2.7590874651650665e-06, 3.007511850228184e-06, 3.0122250791464467e-06, 2.8127194582339143e-06, 3.2644677503412822e-06, 2.6583454655337846e-06, 2.889304596465081e-06]
['they', 'had', 'four', 'children', 'frederick', 'dent', 'grant', 'ulysses', 's', '(', 'buck', 'grant', 'jr', '.', 'ellen', '(', 'nellie', 'grant', 'and', 'jesse', 'root', 'grant']	[3.5129756724927574e-05, 3.3779895602492616e-05, 3.264917904743925e-05, 3.16619043587707e-05, 3.096455111517571e-05, 3.433944584685378e-05, 3.7781141145387664e-05, 4.1132931073661894e-05, 4.0327886381419376e-05, 2.9149179681553505e-05, 7.2347407694906e-05, 3.246090636821464e-05, 3.856758848996833e-05, 2.8312799258856103e-05, 0.00032553309574723244, 3.0640072509413585e-05, 4.7688652557553723e-05, 3.1089984986465424e-05, 3.5854340239893645e-05, 3.455297337495722e-05, 3.0541290470864624e-05, 3.2202948204940185e-05]
['hamer', 'erroneously', 'nominated', 'him', 'as', 'ulysses', 'simpson', 'grant', 'and', 'although', 'grant', 'protested', 'the', 'change', 'it', 'was', 'difficult', 'to', 'resist', 'the', 'bureaucracy']	[8.128974059218308e-06, 3.045498260689783e-06, 3.4544584650575416e-06, 4.106267624592874e-06, 3.583483930924558e-06, 4.001048182544764e-06, 3.5362675134820165e-06, 2.908652049882221e-06, 3.5975883747596527e-06, 4.369207090348937e-06, 3.637441295722965e-06, 3.814587898887112e-06, 3.5599537113739643e-06, 3.824970008281525e-06, 5.055961992184166e-06, 3.4470410810172325e-06, 3.285308366685058e-06, 3.1322902032115962e-06, 3.284920012447401e-06, 3.6028829981660238e-06, 3.9459778236050624e-06]
['upon', 'graduation', 'grant', 'adopted', 'the', 'form', 'of', 'his', 'new', 'name', 'with', 'middle', 'initial', 'only', 'never', 'acknowledging', 'that', 'the']	[5.470790347317234e-05, 3.788303001783788e-05, 4.147100480622612e-05, 4.6054661652306095e-05, 4.198879105388187e-05, 4.211608393234201e-05, 3.821781137958169e-05, 3.836556788883172e-05, 4.210383485769853e-05, 3.7079935282235965e-05, 4.455906673683785e-05, 4.404645005706698e-05, 4.235639062244445e-05, 4.4017433538101614e-05, 3.9478461985709146e-05, 4.3465421185828745e-05, 4.1484971006866544e-05, 4.469521445571445e-05]
['he', 'graduated', 'from', 'west', 'point', 'in', '1843', 'ranking', '21st', 'in', 'a', 'class', 'of', '39']	[9.990161197492853e-05, 9.513071563560516e-05, 8.354411693289876e-05, 7.414279389195144e-05, 7.33996566850692e-05, 7.635392103111371e-05, 7.377847941825166e-05, 7.127747085178271e-05, 7.847142842365429e-05, 7.10249223629944e-05, 7.395248394459486e-05, 7.561847451142967e-05, 7.973439642228186e-05, 7.306038605747744e-05]
['at', 'the', 'academy', 'he', 'established', 'a', 'reputation', 'as', 'a', 'fearless', 'and', 'expert', 'horseman']	[0.00013318761193659157, 0.00010819901217473671, 0.00011044578423025087, 0.00010582157847238705, 0.00012585235526785254, 0.00010255757661070675, 0.0001000939664663747, 9.281090024160221e-05, 9.934496483765543e-05, 0.00010394387936685234, 0.00010294561798218638, 9.974158456316218e-05, 0.00021519205620279536]
['grant', 'drank', 'distilled', 'liquor', 'and', 'during', 'the', 'american', 'civil', 'war', 'began', 'smoking', 'huge', 'numbers', 'of', 'cigars', '(', 'one', 'story', 'had', 'it', 'that', 'he', 'smoked', 'over', '10', ',', '000', 'in', 'five', 'years', 'which', 'may', 'well', 'have', 'contributed', 'to', 'his', 'throat', 'cancer', 'of', 'later', 'life']	[1.911319769121178e-09, 2.1895674162664136e-09, 3.5174320123232405e-09, 1.1442938818717607e-09, 1.224299550628416e-09, 1.6566320537592105e-09, 1.2841592234025256e-09, 1.2117729042415704e-09, 1.132875238063491e-09, 1.2688933237470224e-09, 1.1470581151584724e-09, 1.4672579817798237e-09, 1.2331184962022235e-09, 1.2194265597287313e-09, 1.1248506570638028e-09, 2.8983162536633245e-09, 1.0471750133689284e-09, 3.964590433724879e-09, 1.1849016212650554e-09, 1.2887155786955873e-09, 1.3210290639165123e-09, 1.1664135213251825e-09, 1.3149933364431377e-09, 1.4883811960686444e-09, 1.2318466247052129e-09, 1.226543422383486e-09, 1.0605094580284913e-09, 2.6518870299696573e-07, 1.097331558952419e-09, 1.3657110997655764e-09, 1.0697570607121065e-09, 1.0267503514072018e-09, 1.3815539823269773e-09, 1.2072558508435804e-09, 1.062019472364284e-09, 1.08192743653035e-09, 1.263512516835874e-09, 1.1567075075546995e-09, 1.3317684732783164e-09, 1.3438633539308853e-09, 1.2951000272209967e-09, 1.1897298701768477e-09, 1.163571572426747e-09]
['his', 'father', 'a', 'tanner', 'and', 'his', 'mother', 'were', 'born', 'in', 'pennsylvania']	[0.0008813719032332301, 0.0008152791997417808, 0.0006813572254031897, 0.0007438777829520404, 0.0007781495805829763, 0.0008310506818816066, 0.0007333675166592002, 0.0006811626371927559, 0.0007529894937761128, 0.0006958653684705496, 0.0007423732313327491]
['kennedy', 'was', 'a', 'member', 'of', 'the', 'prominent', 'kennedy', 'political', 'family']	[0.001976234605535865, 0.002099150326102972, 0.0020564261358231306, 0.0018490413203835487, 0.0017213417449966073, 0.0018052475061267614, 0.0018678744090721011, 0.0018961593741551042, 0.0022385844495147467, 0.00191878795158118]
['considered', 'the', 'icon', 'of', 'american', 'liberalism', 'kennedy', 'is', 'the', 'youngest', 'person', 'ever', 'to', 'be', 'elected', 'president', 'of', 'the', 'country', 'at', 'the', 'age', 'of', '43']	[2.4752073386480333e-06, 2.074479880320723e-06, 1.9208539470128017e-06, 1.9193159914721036e-06, 1.7984278883886873e-06, 1.8537809864938026e-06, 2.4673499865457416e-06, 2.6686097953643184e-06, 2.5290310077252798e-06, 2.010300022448064e-06, 2.2431993329519173e-06, 1.8944945168186678e-06, 1.745075451253797e-06, 1.984602931770496e-06, 1.8521994888942572e-06, 1.95486700249603e-06, 2.2005986011208734e-06, 1.8319235550734447e-06, 1.8861892385757528e-06, 1.8201635612058453e-06, 2.0647610199375777e-06, 1.7942385966307484e-05, 2.044833991021733e-06, 2.014222445723135e-06]
['during', 'this', 'period', 'he', 'published', 'profiles', 'in', 'courage', 'highlighting', 'eight', 'instances', 'in', 'which', 'u', '.', 's', 'senators', 'risked', 'their', 'careers', 'by', 'standing', 'by', 'their', 'personal', 'beliefs']	[0.00046345213195309043, 0.0003077397705055773, 0.00033268285915255547, 0.0003114436403848231, 0.0004552992177195847, 0.00038583570858463645, 0.0003788212197832763, 0.00035493599716573954, 0.00046845455653965473, 0.00032137834932655096, 0.0003473124234005809, 0.0003218976780772209, 0.0003073262341786176, 0.00035031576408073306, 0.0003071173559874296, 0.2884639799594879, 0.0003037104324903339, 0.0005032563349232078, 0.00044224559678696096, 0.00036067640758119524, 0.0003249731962569058, 0.0003546489169821143, 0.0003258986980654299, 0.0003410656354390085, 0.0003312825574539602, 0.0003262111858930439]
['he', 'was', 'honorably', 'discharged', 'in', 'early', '1945', 'just', 'a', 'few', 'months', 'before', 'the', 'japanese', 'surrendered']	[2.6513434931985103e-05, 2.586861592135392e-05, 3.9822374674258754e-05, 1.8963066395372152e-05, 2.0266361389076337e-05, 2.035472607531119e-05, 1.852285276982002e-05, 2.0193532691337168e-05, 1.9988785425084643e-05, 1.8789851310430095e-05, 1.8264086975250393e-05, 1.8565224308986217e-05, 2.0560868506436236e-05, 1.970771700143814e-05, 2.2228248781175353e-05]
['he', 'was', 'reelected', 'twice', 'but', 'had', 'a', 'mixed', 'voting', 'record', 'often', 'diverging', 'from', 'president', 'harry', 's', 'truman', 'and', 'the', 'rest', 'of', 'the', 'democratic', 'party']	[8.369746069547546e-07, 7.620391784257663e-07, 6.284680580392887e-07, 6.647035775131371e-07, 5.502026851900155e-07, 6.689503493362281e-07, 6.650694786003442e-07, 6.191926900100952e-07, 6.336213687063719e-07, 6.461972930082993e-07, 5.901231929783535e-07, 1.3539768701775756e-06, 6.206233251759841e-07, 7.022651402621705e-07, 6.42678799067653e-07, 5.931965461059008e-07, 5.242321208243084e-07, 7.538207569268707e-07, 6.991670602474187e-07, 6.49232106297859e-07, 5.988185876049101e-07, 6.088690156502707e-07, 6.866450803499902e-07, 6.137158266028564e-07]
['however', 'the', 'u', '.', 's', 'navy', 'accepted', 'him', 'in', 'september', 'of', 'that', 'year']	[0.0037081213667988777, 0.00354258855804801, 0.0030870947521179914, 0.0028084618970751762, 0.9382674694061279, 0.002823870861902833, 0.0032899174839258194, 0.0033246991224586964, 0.0035918154753744602, 0.0031804018653929234, 0.0028827751521021128, 0.002899053506553173, 0.0029941974207758904]
['by', 'the', '1964', 'election', 'reagan', 'was', 'an', 'outspoken', 'supporter', 'of', 'conservative', 'republican', 'barry', 'goldwater']	[0.00010932428995147347, 9.605493687558919e-05, 0.00010142375685973093, 9.594835137249902e-05, 0.00010085457324748859, 0.00010802363249240443, 0.00011341677600285038, 0.0001005240628728643, 8.524396253051236e-05, 9.245268302038312e-05, 9.445469913771376e-05, 9.286189742852002e-05, 8.941834676079452e-05, 0.00017331421986455098]
['though', 'these', 'requests', 'were', 'initially', 'laughed', 'off', 'by', 'reagan', 'he', 'says', 'in', 'his', 'autobiography', 'he', 'eventually', 'gave', 'in', 'after', 'countless', 'sleepless', 'nights', '.']	[2.1406973246484995e-05, 1.7959642718778923e-05, 1.7811758880270645e-05, 2.011236756516155e-05, 1.629734288144391e-05, 1.5031968359835446e-05, 1.6253679859801196e-05, 1.467359015805414e-05, 1.7170157661894336e-05, 2.2414382328861393e-05, 1.759028236847371e-05, 1.6540763681405224e-05, 1.4645363989984617e-05, 1.5408266335725784e-05, 1.55412926687859e-05, 1.897806578199379e-05, 1.5881147191976197e-05, 1.7725624275044538e-05, 1.703816269582603e-05, 1.6817595678730868e-05, 3.177464350301307e-05, 1.6035039152484387e-05, 1.5562516637146473e-05]
['his', 'paternal', 'great-grandfather', 'michael', 'reagan', 'immigrated', 'to', 'the', 'united', 'states', 'from', 'ballyporeen', 'county', 'tipperary', 'ireland', 'in', 'the', '1860s']	[8.345340916093846e-07, 7.801692163411644e-07, 1.8512267274672922e-06, 6.682196271867724e-07, 7.365341048171103e-07, 6.670334187219851e-07, 7.979942893143743e-07, 6.412706170522142e-07, 5.968960294921999e-07, 5.80371647629363e-07, 6.149666660348885e-07, 2.554975424118311e-06, 6.360636461977265e-07, 6.547203952322889e-07, 7.17102238922962e-07, 6.620679755542369e-07, 7.105228405634989e-07, 7.044747007967089e-07]
['prior', 'to', 'his', 'immigration', 'the', 'family', 'name', 'was', 'spelled', 'regan']	[0.0029811817221343517, 0.0024893188383430243, 0.0023478951770812273, 0.002758620772510767, 0.0026185621973127127, 0.0028013065457344055, 0.0027125156484544277, 0.0024704874958842993, 0.0024527914356440306, 0.0027532486710697412]
['his', 'maternal', 'great-grandfather', 'john', 'wilson', 'immigrated', 'to', 'the', 'united', 'states', 'from', 'paisley', 'scotland', 'in', 'the', 'early', '1800s']	[1.0420446415082552e-05, 1.0188447959080804e-05, 2.4093998945318162e-05, 8.463510312139988e-06, 8.327457180712372e-06, 1.0180124263570178e-05, 1.0629295502440073e-05, 8.601867193647195e-06, 8.02834165369859e-06, 7.316047231142875e-06, 7.841550541343167e-06, 9.636040886107367e-06, 1.0095787729369476e-05, 9.44514886214165e-06, 9.201573448081035e-06, 8.898539817892015e-06, 7.81548715167446e-06]
['his', 'presidency', 'was', 'marked', 'by', 'new', 'economic', 'policies', 'dubbed', 'reaganomics', 'and', 'a', 'confrontational', 'foreign', 'policy', 'towards', 'the', 'soviet', 'union', 'and', 'socialist', 'movements', 'around', 'the', 'world']	[2.1613914213958196e-07, 2.003596364374971e-07, 1.701963014966168e-07, 1.529029560742856e-07, 1.409201928481707e-07, 1.4758892064037354e-07, 1.5913316531168675e-07, 1.378017060460479e-07, 1.4027885697487363e-07, 2.9057747497063247e-07, 1.5551061949281575e-07, 1.5818235965525673e-07, 3.15903335490475e-07, 1.377495379983884e-07, 1.3857211911272316e-07, 1.3907799711887492e-07, 1.540606149319501e-07, 1.5083894311374024e-07, 1.4431900297040556e-07, 1.2438204066711478e-07, 1.6514628953245847e-07, 1.4079984111958765e-07, 1.6506646716152318e-07, 1.4142653981252806e-07, 1.5011552534360817e-07]
['reagan', 'tried', 'repeatedly', 'to', 'go', 'overseas', 'for', 'combat', 'duty', 'but', 'was', 'turned', 'down', 'because', 'of', 'his', 'astigmatism']	[3.998469765065238e-06, 3.938676400139229e-06, 3.333097538416041e-06, 2.991196197399404e-06, 3.271386276537669e-06, 3.471665422694059e-06, 2.9461000394803705e-06, 3.0599233014072524e-06, 3.060323251702357e-06, 2.783343461487675e-06, 3.0066514682403067e-06, 3.181158490406233e-06, 2.7901653538719984e-06, 2.892982820412726e-06, 3.0200835681171156e-06, 2.986817889905069e-06, 1.5786146377649857e-05]
['page', 'recorded', 'several', 'live', 'comedy', 'albums', 'for', 'the', 'laff', 'records', 'label', 'in', 'the', 'late']	[0.0001028282567858696, 8.951570634962991e-05, 8.695518044987693e-05, 8.341315697180107e-05, 8.311569399666041e-05, 9.9484997917898e-05, 7.974945765454322e-05, 8.070289914030582e-05, 0.00016277882241411135, 7.680196722503752e-05, 7.599447417305782e-05, 7.939172792248428e-05, 8.234746201196685e-05, 8.19595588836819e-05]
['frank', 'j', 'howard', '(', 'march', '25', '1909', 'january', '26', '1996', 'was', 'an', 'american', 'college', 'football', 'player', 'and', 'coach']	[6.725078037561616e-06, 5.104030606162269e-06, 5.002837497158907e-06, 5.056274858361576e-06, 8.005642484931741e-06, 4.697557415056508e-06, 4.480786174099194e-06, 4.869626081926981e-06, 5.040320047555724e-06, 4.5548140406026505e-06, 4.614190856955247e-06, 5.339849394658813e-06, 5.468821200338425e-06, 5.322425749909598e-06, 5.461315595312044e-06, 5.984517883916851e-06, 5.2935110943508334e-06, 5.368816800910281e-06]
['he', 'played', 'college', 'football', 'for', 'alabama', 'and', 'was', 'a', 'teammate', 'of', 'legendary', 'coach', 'bear', 'bryant']	[4.736055416287854e-05, 4.6937399019952863e-05, 3.790658956859261e-05, 3.434294922044501e-05, 3.97117473767139e-05, 3.5335928259883076e-05, 3.5195578675484285e-05, 3.92027068301104e-05, 3.96130999433808e-05, 3.734713754965924e-05, 3.61981219612062e-05, 3.855350223602727e-05, 3.6583653127308935e-05, 3.6999503208789974e-05, 3.575825030566193e-05]
['after', 'a', 'career-ending', 'injury', 'howard', 'joined', 'the', 'staff', 'at', 'clemson', 'college', 'and', 'became', 'head', 'coach', 'in', '1939']	[9.21074843063252e-06, 6.50573565508239e-06, 1.818413102228078e-05, 5.729411441279808e-06, 7.544454092567321e-06, 6.62368256598711e-06, 6.113981271482771e-06, 6.116710665082792e-06, 5.698052973457379e-06, 6.16496663496946e-06, 6.5454719333502e-06, 5.64870879316004e-06, 6.781664524169173e-06, 5.922105174249737e-06, 6.018630301696248e-06, 6.899998425069498e-06, 6.10806591794244e-06]
['he', 'was', 'inducted', 'into', 'the', 'college', 'football', 'hall', 'of', 'fame', 'the', 'south', 'carolina', 'sports', 'hall', 'of', 'fame', 'and', 'the', 'clemson', 'ring', 'of', 'honor']	[3.748172332507238e-07, 3.8537032764907053e-07, 3.277586699823587e-07, 2.7089325271845155e-07, 2.803487006985961e-07, 2.7353650011718855e-07, 2.5450347607147705e-07, 2.9977059057273436e-07, 2.396303671048372e-07, 2.4826292133184324e-07, 2.4711258106435707e-07, 2.9045978067188116e-07, 2.3829672102237964e-07, 2.493929684987961e-07, 2.5346676579829364e-07, 2.3525448966665863e-07, 2.453167837757064e-07, 2.4507778562110616e-07, 3.0973734510553186e-07, 2.813246737787267e-07, 3.065190696815989e-07, 2.675006385288725e-07, 2.582698357400659e-07]
['howard', 'was', 'born', 'at', 'barlow', 'bend', 'alabama', '(', '"', 'three', 'wagon']	[0.0016526849940419197, 0.001706363633275032, 0.0015755832428112626, 0.0015631751157343388, 0.001714402111247182, 0.0014901532558724284, 0.001639686175622046, 0.0014935400104150176, 0.0020762484055012465, 0.0020261849276721478, 0.0016563977114856243]
['john', 'fitzgerald', 'kennedy', '(', 'may', '29', '1917', 'november', '22', '1963', ')', 'often', 'referred', 'to', 'as', 'jack', 'kennedy', 'or', 'jfk', 'was', 'the', '35th', 'president', 'of', 'the', 'united', 'states']	[1.641886956349481e-05, 1.4050327081349678e-05, 1.4556650967278983e-05, 1.680406421655789e-05, 1.4513262613036204e-05, 1.1741054549929686e-05, 1.2226941180415452e-05, 1.2470059118641075e-05, 1.2582805538841058e-05, 1.199260168505134e-05, 1.2524239537015092e-05, 0.04347291216254234, 1.405017883371329e-05, 1.3782142559648491e-05, 1.3159367881598882e-05, 1.3699339433514979e-05, 1.4294633729150519e-05, 1.4719533282914199e-05, 2.6960235118167475e-05, 1.587569568073377e-05, 1.65928704518592e-05, 1.5145719771680888e-05, 1.454818448110018e-05, 1.5094068658072501e-05, 1.2590571714099497e-05, 1.2694004908553325e-05, 1.153994890046306e-05]
['john', 'fitzgerald', 'kennedy', '(', 'may', '29', '1917', 'november', '22', '1963', ')', 'also', 'known', 'as', 'jfk', 'was', 'the', '35th', 'president', 'of', 'the', 'united', 'states', 'of', 'america']	[7.42179254302755e-05, 5.9781723393825814e-05, 6.372719508362934e-05, 8.314613660331815e-05, 6.569120159838349e-05, 5.204417902859859e-05, 5.396781853050925e-05, 5.593262176262215e-05, 5.6360018788836896e-05, 5.326490645529702e-05, 5.50375843886286e-05, 0.20417039096355438, 6.377005047397688e-05, 6.172659050207585e-05, 0.0001257303447346203, 7.797007128829136e-05, 7.413692947011441e-05, 6.872983794892207e-05, 6.288386066444218e-05, 7.269501656992361e-05, 5.778956619906239e-05, 5.852667891304009e-05, 5.167103881831281e-05, 5.086626697448082e-05, 5.4364438256016e-05]
