['[CLS]', 'ferrer', 'also', 'directed', 'but', 'did', 'not', 'appear', 'in', 'return', 'to', 'peyton', 'place', 'in', '1961', 'and', 'also', 'the', 're-make', 'of', 'state', 'fair', 'in', '1962', '[SEP]']	[2.0990378857277392e-07, 1.7116137485118088e-07, 1.6645044809138199e-07, 1.8060650575080217e-07, 1.7256108719720942e-07, 1.583649975600565e-07, 1.4484226085187402e-07, 1.6623184251329803e-07, 1.9598577694068808e-07, 1.461418008830151e-07, 1.5121644025839487e-07, 1.7055687351330562e-07, 1.7084208536743972e-07, 1.6029687799345993e-07, 1.4638534651112423e-07, 2.0094363151201833e-07, 1.8683711289213534e-07, 1.7109789496316807e-07, 4.903982073756197e-07, 1.768192845474914e-07, 1.692039290901448e-07, 1.54076488456667e-07, 1.6140148773047258e-07, 1.6137192915266496e-07, 0.999995231628418]
['[CLS]', 'clooney', 'was', '[SEP]']	[0.03394952788949013, 0.10404601693153381, 0.03448506444692612, 0.827519416809082]
['[CLS]', 'the', 'two', 'were', 'married', 'in', '1953', 'divorced', 'in', '1961', 'and', 'remarried', 'in', '1964', 'only', 'to', 'be', 'divorced', 'again', 'in', '1967', '[SEP]']	[3.9314782043220475e-06, 3.0343076105054934e-06, 3.1744580155645963e-06, 3.21507081935124e-06, 2.9193092814239208e-06, 2.8465183277148753e-06, 2.716202743613394e-06, 3.1741035400045803e-06, 2.9106108740961645e-06, 2.53118309956335e-06, 3.2362718229705933e-06, 2.961946620416711e-06, 2.9521302167268004e-06, 2.634776819832041e-06, 3.0393325687327888e-06, 3.149693839077372e-06, 3.468538125162013e-06, 3.120340579698677e-06, 2.958886170745245e-06, 3.2270631891151424e-06, 2.8290653517615283e-06, 0.9999361038208008]
['[CLS]', 'in', '1950', 'ferrer', 'won', 'an', 'academy', 'award', 'for', 'his', 'portrayal', 'of', 'cyrano', 'de', 'bergerac', 'in', 'the', '1950', 'film', 'of', 'that', 'name', '[SEP]']	[4.608756967172667e-07, 4.151072801050759e-07, 4.0069801343634026e-07, 5.016498789700563e-07, 4.664404684717738e-07, 4.4513873831419914e-07, 4.137551741223433e-07, 4.390557535316475e-07, 4.295481801364076e-07, 4.2473774897189287e-07, 4.895554752692988e-07, 5.029062890571367e-07, 1.0601529538689647e-06, 4.286245882667572e-07, 8.793182644240005e-07, 4.6475889803332393e-07, 4.292234052627464e-07, 4.0297163650393486e-07, 4.363957941677654e-07, 4.5881583332629816e-07, 4.0691497815714683e-07, 4.222184770696913e-07, 0.9999895095825195]
['[CLS]', 'he', 'played', 'cyrano', 'yet', 'again', 'in', 'the', 'french', 'movie', 'cyrano', 'et', 'd', "'", 'artagnan', '[SEP]']	[0.0015890428330749273, 0.0014652600511908531, 0.0017548752948641777, 0.0031286837765946984, 0.0014717238955199718, 0.001328018493950367, 0.0017660291632637382, 0.001554799498990178, 0.001442399574443698, 0.0018008549232035875, 0.0035061108646914363, 0.0016137533821165562, 0.0014424511464312673, 0.43320921063423157, 0.0049317514058202505, 0.5379947423934937]
['[CLS]', 'ferrer', 'also', 'had', 'a', 'recurring', 'role', 'as', 'julia', '[SEP]']	[0.005256506148725748, 0.0053283656015992165, 0.005446547642350197, 0.005847305990755558, 0.005532220471650362, 0.005860892590135336, 0.005881614983081818, 0.006034257356077433, 0.005254905205219984, 0.9495574831962585]
['[CLS]', 'he', 'also', 'had', 'a', 'memorable', 'recurring', 'role', 'as', 'elegant', 'and', 'flamboyant', 'attorney', 'reuben', 'marino', 'on', 'the', 'soap', 'opera', 'another', 'world', 'in', 'the', 'early', '1980s', '[SEP]']	[1.3160252443356057e-08, 1.2228182910689611e-08, 1.1498340946047847e-08, 1.1852164583103786e-08, 1.100509727791632e-08, 1.1648444875334008e-08, 1.128943516448544e-08, 1.2880453148511606e-08, 1.3303194990044176e-08, 1.085280221246876e-08, 1.2314431252491431e-08, 4.545857734683523e-08, 1.1268826760613138e-08, 1.0471854494653599e-08, 1.0636862946000747e-08, 1.2204486310452012e-08, 1.1963135371217959e-08, 1.4063201270175796e-08, 1.256349335676532e-08, 1.228351464988009e-08, 1.0639216618812952e-08, 1.220816425728799e-08, 1.084978151766336e-08, 1.2374118618652119e-08, 1.1435941082993395e-08, 1.0]
['[CLS]', 'his', 'nephew', 'is', 'the', 'actor', 'jack', 'davenport', '[SEP]']	[0.005023295059800148, 0.0051150089129805565, 0.005096401087939739, 0.005280281882733107, 0.005354799330234528, 0.005165554583072662, 0.005289111752063036, 0.005599912256002426, 0.9580755829811096]
['[CLS]', 'in', 'his', 'later', 'years', 'he', 'became', 'known', 'as', 'the', 'last', 'australian', 'politician', 'to', 'advocate', 'and', 'use', 'capital', 'punishment', '[SEP]']	[1.3120721632731147e-05, 1.1364398233126849e-05, 1.1612524758675136e-05, 1.1426571290940046e-05, 1.1264920431131031e-05, 1.266057643078966e-05, 1.218965098814806e-05, 1.1732681741705164e-05, 1.0995451702910941e-05, 1.108640390157234e-05, 1.5094082300493028e-05, 1.4584245946025476e-05, 1.2818955838156398e-05, 1.3570023838838097e-05, 1.2674807294388302e-05, 1.2701840205409098e-05, 1.213482300954638e-05, 1.1904404345841613e-05, 1.2043109563819598e-05, 0.9997653961181641]
['[CLS]', 'he', 'was', 'educated', 'at', 'skipton', 'primary', 'school', 'and', 'ballarat', 'grammar', 'he', 'was', 'the', 'last', 'victorian', 'premier', 'not', 'to', 'have', 'a', 'university', 'education', '[SEP]']	[3.6953198900846473e-07, 2.7523660151018703e-07, 2.593793340111006e-07, 2.920708368492342e-07, 2.881677971799945e-07, 5.365749586871971e-07, 2.882387093450234e-07, 3.0201567824406084e-07, 3.053162345167948e-07, 5.435819048216217e-07, 3.275527546975354e-07, 2.72719148597389e-07, 2.628691504469316e-07, 2.563440375524806e-07, 3.0886303648003377e-07, 3.1573341630064533e-07, 3.019359269273991e-07, 2.7928450663239346e-07, 2.956803086817672e-07, 3.004107611559448e-07, 3.2502356361874263e-07, 3.0439429110629135e-07, 2.8301053589530056e-07, 0.999992311000824]
['[CLS]', 'on', '2005-04', '-', '12', 'bob', 'dole', 'released', 'his', 'biography', 'one', '[SEP]']	[0.00017703061166685075, 0.00015202628856059164, 0.00043217251368332654, 0.00014907075092196465, 0.00013478868640959263, 0.000146241276524961, 0.0002812386373989284, 0.00016887740639504045, 0.00014386545808520168, 0.00015516050916630775, 0.00014905823627486825, 0.997910737991333]
['[CLS]', 'dole', 'took', 'many', 'odd-jobs', 'around', 'russell', 'as', 'a', 'boy', 'and', 'would', 'later', 'work', 'as', 'a', 'soda', 'jerk', 'in', 'the', 'local', 'drug', 'store', '[SEP]']	[8.159367581583865e-08, 1.2336379739963377e-07, 6.352618697746948e-08, 5.883555331820389e-08, 1.7838629062794098e-07, 7.181031236314084e-08, 7.185717265656422e-08, 5.906234079589012e-08, 5.4407344407536584e-08, 5.760927024311968e-08, 6.752119929842593e-08, 6.670045138434944e-08, 6.460565060706358e-08, 5.7205557624229186e-08, 6.163596566466367e-08, 6.023895338103102e-08, 6.018188258849477e-08, 6.212388825588278e-08, 6.825563758638964e-08, 6.12271549016441e-08, 6.848437550388553e-08, 6.146690623154427e-08, 6.211973868630594e-08, 0.999998152256012]
['[CLS]', 'he', 'also', 'ran', 'unsuccessfully', 'for', 'the', 'republican', 'presidential', 'nomination', 'in', '1980', 'and', 'made', 'a', 'more', 'serious', 'bid', 'for', 'the', 'republican', 'presidential', 'nomination', 'in', '1988', 'losing', 'to', 'then-vice', 'president', 'george', 'h', '.', 'w', 'bush', '[SEP]']	[5.617770057142479e-06, 4.140352757531218e-06, 4.66042320113047e-06, 4.839560915570473e-06, 4.055727913510054e-06, 4.176667516730959e-06, 3.42237262884737e-06, 4.109252586204093e-06, 3.933927473553922e-06, 3.97949042962864e-06, 3.8047096495574806e-06, 3.6582134725904325e-06, 4.4574089770321734e-06, 4.284568149159895e-06, 3.949414804083062e-06, 4.1025255086424295e-06, 4.071962393936701e-06, 4.306061782699544e-06, 4.554635324893752e-06, 3.6373999137140345e-06, 4.246812295605196e-06, 3.997020940005314e-06, 3.998145530204056e-06, 3.918848506145878e-06, 4.0522750168747734e-06, 5.2393147598195355e-06, 4.7033759074111e-06, 1.180773551823222e-05, 3.979376742790919e-06, 3.832915808743564e-06, 4.118452579859877e-06, 0.9254920482635498, 3.987438049080083e-06, 4.627269845514093e-06, 0.07436136901378632]
['[CLS]', 'the', 'contest', 'between', 'the', 'two', 'was', 'bitter', 'although', 'they', 'differed', 'little', 'on', 'issues', '[SEP]']	[8.702304330654442e-05, 7.902694778749719e-05, 8.349362178705633e-05, 8.534589142072946e-05, 7.46621226426214e-05, 8.292709389934316e-05, 7.742492744000629e-05, 7.696818647673354e-05, 8.646456990391016e-05, 7.466568058589473e-05, 7.714764069532976e-05, 7.695218664593995e-05, 7.879471377236769e-05, 7.662411371711642e-05, 0.9988830089569092]
['[CLS]', 'at', 'one', 'point', 'when', 'a', 'newscaster', 'was', 'conducting', 'a', 'conversation', 'with', 'both', 'of', 'them', 'he', 'asked', 'dole', 'if', 'he', 'had', 'anything', 'to', 'say', 'to', 'bush', '[SEP]']	[1.8856727734828382e-08, 1.1760738161115114e-08, 1.2221280876190121e-08, 1.1541384736801774e-08, 1.2576631291949525e-08, 1.2517807235212786e-08, 2.432524937034941e-08, 1.1892244522471174e-08, 1.1037237790390009e-08, 1.208030298016638e-08, 1.0577060116645498e-08, 1.1386880771624419e-08, 1.066813215544471e-08, 1.033243801629169e-08, 1.1752732120839937e-08, 1.3503441032014507e-08, 1.1732105065220821e-08, 2.5643072554260016e-08, 1.1070675931534879e-08, 1.0846843423450991e-08, 1.0344544776330622e-08, 1.0817917228678198e-08, 1.0185488896752304e-08, 1.0771673331078091e-08, 1.1125523613486621e-08, 1.1109852593449432e-08, 1.0]
['[CLS]', 'while', 'in', 'the', 'senate', 'he', 'also', 'served', 'as', 'chairman', 'of', 'the', 'republican', 'national', 'committee', 'from', '1971', 'until', '1973', '[SEP]']	[5.86101987209986e-06, 5.032213266531471e-06, 4.914198143524118e-06, 4.921810159430606e-06, 5.801378392789047e-06, 5.0643825488805305e-06, 5.093113941256888e-06, 4.771360181621276e-06, 5.325903657649178e-06, 4.782471478392836e-06, 4.941658062307397e-06, 4.8280085138685536e-06, 5.8166574490314815e-06, 4.66896426587482e-06, 4.8687388698454015e-06, 4.931122475682059e-06, 4.5517740545619745e-06, 5.15385272592539e-06, 5.122922175360145e-06, 0.9999036192893982]
['[CLS]', 'dole', 'studied', 'law', 'at', 'ku', 'but', 'his', 'studies', 'were', 'interrupted', 'by', 'the', 'start', 'of', 'world', 'war', 'ii', '[SEP]']	[7.604337042721454e-06, 1.3395031601248775e-05, 7.0728015089116525e-06, 6.419868896045955e-06, 6.7758714976662304e-06, 7.195323632913642e-06, 6.777726866857847e-06, 6.270477115322137e-06, 6.547020348079968e-06, 6.658884558419231e-06, 6.303351256065071e-06, 6.55776830171817e-06, 6.7086662056681234e-06, 7.80617574491771e-06, 6.818369456595974e-06, 7.182565241237171e-06, 7.223913144116523e-06, 8.947639798861928e-06, 0.9998674392700195]
['[CLS]', 'webster', 'english', 'young', '(', 'december', '3', '1932', '–', 'december', '13', '2003', 'was', 'an', 'american', 'jazz', 'trumpeter', 'and', 'cornetist', '[SEP]']	[2.981727504902665e-07, 3.420259702124895e-07, 3.3511645369799226e-07, 3.421545216042432e-07, 3.8947439406911144e-07, 3.1266839073396113e-07, 3.003792699018959e-07, 3.2125896609613847e-07, 3.3160793577735603e-07, 3.1519459753326373e-07, 3.143022127005679e-07, 3.730495166109904e-07, 3.5962486322205223e-07, 3.3647779673628975e-07, 3.526768352912768e-07, 4.019223638351832e-07, 4.2762954421959876e-07, 3.822969460998138e-07, 1.0274539761212509e-06, 0.999992311000824]
['[CLS]', 'he', 'was', 'for', 'a', 'short', 'time', 'a', 'commentator', 'opposite', 'bill', 'clinton', 'on', '[SEP]']	[0.0003699027874972671, 0.000316930643748492, 0.00034604797838255763, 0.00032792738056741655, 0.00033172228722833097, 0.00030624339706264436, 0.00031240269890986383, 0.0003449662181083113, 0.0003545956569723785, 0.0003762063861358911, 0.0003301351680420339, 0.00038834562292322516, 0.00037159479688853025, 0.9955229759216309]
['[CLS]', 'he', 'guest-starred', 'as', 'himself', 'on', '[SEP]']	[0.008610911667346954, 0.007783299311995506, 0.02586369588971138, 0.00838050153106451, 0.008142217062413692, 0.008951464667916298, 0.9322677850723267]
['[CLS]', 'as', 'their', 'desire', 'for', 'wealth', 'grows', 'they', 'discard', 'spiritual', 'and', 'creative', 'values', '[SEP]']	[0.0002530283236410469, 0.0001869971165433526, 0.0001999371306737885, 0.0001967028365470469, 0.00019425236678216606, 0.00020261674944777042, 0.0002083558647427708, 0.00022838306904304773, 0.00039931964420247823, 0.0001775789714884013, 0.00020226711058057845, 0.00018154879217036068, 0.00018821768753696233, 0.9971811771392822]
['[CLS]', 'their', 'greed', 'leads', 'to', 'distrust', 'and', 'dishonesty', 'and', 'eventually', 'the', 'society', 'crumbles', '[SEP]']	[1.7585618479643017e-05, 1.5358151358668692e-05, 1.661025635257829e-05, 1.6679399777785875e-05, 1.781354148988612e-05, 1.5512285244767554e-05, 1.6680498447385617e-05, 4.961920603818726e-05, 1.6688421965227462e-05, 1.5252009688992985e-05, 1.610083745617885e-05, 1.8779695892590098e-05, 4.754275687446352e-05, 0.9997196197509766]
['[CLS]', 'in', 'the', 'law', 'of', 'civilisation', 'and', 'decay', '(', '1895', ')', 'adams', 'noted', 'that', 'as', 'new', 'population', 'centers', 'emerged', 'in', 'the', 'west', 'centers', 'of', 'world', 'trade', 'shifted', 'from', 'constantinople', 'to', 'venice', 'to', 'amsterdam', 'to', 'london', '[SEP]']	[3.334308757985127e-06, 3.181862439305405e-06, 2.862694373106933e-06, 2.943106437669485e-06, 3.0242827051552013e-06, 6.0049637795600574e-06, 4.16169405070832e-06, 2.9126545086910482e-06, 2.8187723728478886e-06, 3.1909482913761167e-06, 0.42946383357048035, 3.0269980015873443e-06, 2.9772395464533474e-06, 2.9260431801958475e-06, 3.008254680025857e-06, 2.9261072995723225e-06, 3.338375108796754e-06, 2.8374847715895157e-06, 3.05264529742999e-06, 2.858386778825661e-06, 2.6899247131950688e-06, 3.0501662422466325e-06, 3.2482414553669514e-06, 2.839303533619386e-06, 2.821469934133347e-06, 3.5437960832496174e-06, 3.5157083857484395e-06, 3.335040219099028e-06, 2.804892574204132e-06, 3.894683231919771e-06, 2.8403544547472848e-06, 3.634400627561263e-06, 2.7810665415017866e-06, 3.5511643545760307e-06, 2.8744716473738663e-06, 0.5704271197319031]
['[CLS]', 'he', 'predicted', 'in', '[SEP]']	[0.09210450202226639, 0.0905531719326973, 0.10708384960889816, 0.09357979148626328, 0.6166785955429077]
['[CLS]', 'she', 'died', 'from', 'multiple', 'strokes', 'and', 'lung', 'cancer', 'on', 'november', '6', '2004', 'in', 'tarzana', 'california', 'at', 'the', 'age', 'of', '70', '[SEP]']	[4.3674302219187666e-07, 4.640963027213729e-07, 3.7849835621273087e-07, 4.1597911604185356e-07, 3.692413486078294e-07, 3.448801919603284e-07, 4.0830971670402505e-07, 3.3826279377535684e-07, 3.4477127996979107e-07, 3.659781953047059e-07, 3.9344467950286344e-07, 3.3825702416834247e-07, 4.303005027850304e-07, 3.940086799048004e-07, 7.832354071979353e-07, 3.768886642774305e-07, 3.742489695923723e-07, 3.6083068266634655e-07, 3.68215268053973e-07, 3.5478521454024303e-07, 3.7093514038133435e-07, 0.9999913573265076]
['[CLS]', 'during', 'the', '1940s', 'coppola', 'worked', 'under', 'arturo', 'toscanini', 'with', 'the', 'nbc', 'symphony', 'orchestra', '[SEP]']	[1.845505539677106e-05, 1.989591692108661e-05, 1.606292607903015e-05, 1.9512101061991416e-05, 5.3056330216350034e-05, 1.9013643395737745e-05, 2.0135916201979853e-05, 1.7887185094878078e-05, 5.5713799156364985e-05, 1.773778240021784e-05, 1.697593143035192e-05, 1.608771526662167e-05, 1.7834976461017504e-05, 1.7651804228080437e-05, 0.9996739029884338]
['[CLS]', 'he', 'was', 'the', 'younger', 'brother', 'of', 'actors', 'lionel', 'and', 'ethel', 'barrymore', 'and', 'the', 'grandfather', 'of', 'drew', 'barrymore', '[SEP]']	[3.0916112336853985e-06, 3.0321900794660905e-06, 3.1060806122695794e-06, 2.7484829843160696e-06, 2.7618411877483595e-06, 2.7225880785408663e-06, 3.088243147431058e-06, 2.754998604359571e-06, 2.9145301141397795e-06, 3.1247391234501265e-06, 2.6934953893942293e-06, 6.212449761733296e-06, 3.0568812690034974e-06, 2.8141523671365576e-06, 2.724405931076035e-06, 2.6251307190250373e-06, 2.643459765749867e-06, 5.966603794149705e-06, 0.9999418258666992]
['[CLS]', 'they', 'had', 'two', 'children', 'dolores', 'ethel', 'mae', 'barrymore', 'and', 'john', 'drew', 'barrymore', '(', 'father', 'of', 'drew', 'barrymore', ')', '[SEP]']	[0.0003854942333418876, 0.00039683416252955794, 0.0003633672895375639, 0.00035614732769317925, 0.000331129995174706, 0.0003252032329328358, 0.0003180594649165869, 0.00034734568907879293, 0.0007540053629782051, 0.00038809128454886377, 0.0003564521321095526, 0.00032455785549245775, 0.0007225555018521845, 0.0003702935064211488, 0.00030392338521778584, 0.0003249834117013961, 0.00031937038875184953, 0.0007075926114339381, 0.5999087691307068, 0.3926956057548523]
['[CLS]', 'when', 'she', 'became', 'pregnant', 'barrymore', 'proposed', 'marriage', '[SEP]']	[0.006317026913166046, 0.005932891275733709, 0.005629354622215033, 0.005986331030726433, 0.005334736779332161, 0.011743176262825727, 0.006290206220000982, 0.005696952808648348, 0.9470694661140442]
['[CLS]', 'but', 'white', 'intervened', 'and', 'arranged', 'for', 'the', 'still-teenaged', 'evelyn', 'to', 'undergo', 'an', 'operation', 'for', 'appendicitis', '[SEP]']	[3.574512277282338e-07, 2.6357730575909954e-07, 2.755449486357975e-07, 2.7048099582316354e-07, 2.6918274897980154e-07, 2.4682640287210234e-07, 2.5663558744781767e-07, 2.4934206521720625e-07, 9.83080866490127e-07, 2.581525961886655e-07, 2.8547569286274666e-07, 2.9066316642456513e-07, 2.6378802431281656e-07, 2.6440787337378424e-07, 2.889496215630061e-07, 1.0778007322187477e-06, 0.9999942779541016]
['[CLS]', 'white', 'was', 'later', 'murdered', 'by', '[SEP]']	[0.022741341963410378, 0.022381708025932312, 0.024206193163990974, 0.023328253999352455, 0.023479798808693886, 0.02430042251944542, 0.8595621585845947]
['[CLS]', 'his', 'dying', 'words', 'were', 'die', 'i', 'should', 'say', 'not', 'dear', 'fellow', '[SEP]']	[0.001098150503821671, 0.0008937713573686779, 0.0009224250679835677, 0.0008930935873650014, 0.0009917074348777533, 0.0012933379039168358, 0.0009214984020218253, 0.000915579788852483, 0.00097205227939412, 0.00100912363268435, 0.0010498500196263194, 0.0009417927940376103, 0.9880975484848022]
['[CLS]', 'no', 'barrymore', 'would', 'allow', 'such', 'a', 'conventional', 'thing', 'to', 'happen', 'to', 'him', '[SEP]']	[0.00017495779320597649, 0.00015907909255474806, 0.0003640632930910215, 0.00016999721992760897, 0.00017667778593022376, 0.0001462170184822753, 0.00015158716996666044, 0.00015586749941576272, 0.0001595602952875197, 0.00015835904923733324, 0.0001685749157331884, 0.00017516515799798071, 0.00015910775982774794, 0.9976805448532104]
['[CLS]', 'according', 'to', 'errol', '[SEP]']	[0.05555126070976257, 0.05535057559609413, 0.058491915464401245, 0.10598037764430046, 0.7246257066726685]
['[CLS]', 'other', 'accounts', 'of', 'this', 'classic', 'hollywood', 'tale', 'substitute', 'actor', 'peter', 'lorre', 'in', 'the', 'place', 'of', 'walsh', '[SEP]']	[1.787816290743649e-05, 1.750627052388154e-05, 1.9111213987343945e-05, 1.7641370504861698e-05, 1.8160482795792632e-05, 1.7256061255466193e-05, 1.8232327420264482e-05, 1.9454815628705546e-05, 1.8604607248562388e-05, 1.821814112190623e-05, 1.6571457308600657e-05, 3.3606951546971686e-05, 1.8073074897984043e-05, 1.707124465610832e-05, 2.1222240320639685e-05, 1.8898019334301353e-05, 1.6693818906787783e-05, 0.9996757507324219]
['[CLS]', 'he', 'left', 'home', 'during', 'the', 'war', 'of', '1812', 'amd', 'married', 'in', 'rochester', 'on', 'november', '8', '1821', 'harriet', 'smith', 'the', 'daughter', 'of', 'dr', 'sanford', 'smith', 'and', 'priscilla', 'whipple', 'smith', '[SEP]']	[2.7674660341148183e-09, 2.3833717222032647e-09, 2.1638477676333423e-09, 2.097169105041985e-09, 2.5840187767300904e-09, 2.21818896584125e-09, 2.2957851175675614e-09, 2.0822701340961203e-09, 2.354975769947032e-09, 4.692672250783403e-09, 2.2554034195820805e-09, 2.681235677925997e-09, 2.353844008595729e-09, 2.253619069136903e-09, 2.0422370461403716e-09, 1.9923274141575575e-09, 2.178187408219401e-09, 2.2562212098620194e-09, 2.2030226531910557e-09, 2.1921748860620482e-09, 2.4207333915171603e-09, 2.5233606315566703e-09, 2.155839284867511e-09, 2.4006632237671965e-09, 2.1813806316828277e-09, 2.762577056003579e-09, 2.276581367866015e-09, 4.810564169233089e-09, 2.3332997756142504e-09, 1.0]
['[CLS]', 'he', 'and', 'his', 'wife', 'had', 'seven', 'children', '[SEP]']	[0.004972182214260101, 0.004805117379873991, 0.004695253446698189, 0.004515103064477444, 0.004675206728279591, 0.004775268491357565, 0.004897231701761484, 0.004942101426422596, 0.961722731590271]
['[CLS]', 'with', 'the', 'aid', 'of', 'an', 'aunt', 'the', 'young', 'clampett', 'designed', 'the', 'first', 'mickey', 'mouse', 'dolls', 'for', 'walt', 'disney', '[SEP]']	[1.3450425058181281e-06, 1.2573719914144021e-06, 1.1603342500166036e-06, 1.4067092024561134e-06, 1.4275635749072535e-06, 1.3683793440577574e-06, 1.2949575420861947e-06, 1.1662073120533023e-06, 1.1556155641301302e-06, 3.7222623632260365e-06, 1.3827186648995848e-06, 1.2466747421058244e-06, 1.2905144330943585e-06, 1.2648080200960976e-06, 1.299944187849178e-06, 1.3950501625004108e-06, 1.3178841982153244e-06, 1.1960729580096086e-06, 1.179804485218483e-06, 0.9999733567237854]
['[CLS]', 'she', 'was', 'a', 'researcher', 'and', 'reporter', 'at', 'thames', 'television', '1980', 'to', '1983', '[SEP]']	[0.000443733501015231, 0.0004012558492831886, 0.00042442252743057907, 0.00044882131624035537, 0.00043789163464680314, 0.0004785416822414845, 0.00043606318649835885, 0.0004780027666129172, 0.00039949253550730646, 0.00044768847874365747, 0.00038414259324781597, 0.000416758208302781, 0.0003958715533372015, 0.9944071173667908]
['[CLS]', 'after', 'two', 'years', 'of', 'toiling', 'in', 'california', 'he', 'began', 'passage', 'home', 'by', 'ship', 'to', 'retrieve', 'his', 'family', 'in', 'new', 'york', '[SEP]']	[1.6365131614293205e-06, 1.4808879313932266e-06, 1.2452844657673268e-06, 1.1879595831487677e-06, 1.35026823500084e-06, 2.7002575961887487e-06, 1.391661726302118e-06, 1.2613845683517866e-06, 1.3948133528174367e-06, 1.4308403706309036e-06, 1.289487158828706e-06, 1.2628000831682584e-06, 1.404517547598516e-06, 1.2426982038959977e-06, 1.3896245718569844e-06, 1.4325358961286838e-06, 1.160062083727098e-06, 1.3249159565020818e-06, 1.348061687167501e-06, 1.249936644853733e-06, 1.310295829171082e-06, 0.9999704360961914]
['[CLS]', 'he', 'died', 'however', 'aboard', 'ship', 'and', 'was', 'given', 'a', 'sea', 'burial', '[SEP]']	[0.0008128185290843248, 0.000796719454228878, 0.0008060198742896318, 0.0007361406460404396, 0.0007423413335345685, 0.0007717454573139548, 0.0008471630280837417, 0.0008001361275091767, 0.0008472134941257536, 0.0007341592572629452, 0.0007681181305088103, 0.0007724302704446018, 0.990565299987793]
['[CLS]', 'he', 'was', 'an', 'african-american', 'jazz', 'trumpeter', 'bandleader', 'singer', 'and', 'composer', '[SEP]']	[0.0011256879661232233, 0.001125309499911964, 0.001348861027508974, 0.0014022303512319922, 0.003244154853746295, 0.0011501380940899253, 0.0011984319426119328, 0.0025787256890907884, 0.0010741178411990404, 0.0012232816079631448, 0.0010978922946378589, 0.983431339263916]
['[CLS]', 'in', '1962', 'clampett', 'created', 'an', 'animated', 'version', 'of', 'the', 'show', 'called', 'beany', 'and', 'cecil', 'which', 'ran', 'on', 'abc', 'for', 'five', 'years', '[SEP]']	[9.367115438863038e-08, 8.628733638715858e-08, 7.934301748946382e-08, 2.565534629184185e-07, 8.79175630075224e-08, 8.403677753676675e-08, 8.767340631266052e-08, 8.0994233542242e-08, 7.875500074305819e-08, 8.152677111183948e-08, 9.977445358799741e-08, 9.537228606859571e-08, 1.849680941745646e-07, 8.793500683168531e-08, 8.060155920475154e-08, 9.23301541888577e-08, 9.341351869807113e-08, 8.877458412825945e-08, 9.122471311684421e-08, 8.380500560178916e-08, 8.194552236773234e-08, 8.358326653024051e-08, 0.999998152256012]
['[CLS]', 'the', 'business', 'was', 'dissolved', 'in', '1834', 'due', 'to', 'the', 'difficulties', 'in', 'placing', '[SEP]']	[0.0003888175415340811, 0.00039315721369348466, 0.0004177896771579981, 0.00038520610542036593, 0.0003781304112635553, 0.0003789124602917582, 0.000362384133040905, 0.000447215250460431, 0.00040260335663333535, 0.00040544630610384047, 0.00038036101614125073, 0.0004124283732380718, 0.0003886142512783408, 0.9948586225509644]
['[CLS]', 'in', '1814', 'he', 'was', 'commissioned', 'a', 'lieutenant', 'of', 'engineers', 'in', 'the', 'united', 'states', 'army', '[SEP]']	[2.173183202103246e-05, 2.0962675989721902e-05, 2.089766348944977e-05, 2.311030402779579e-05, 2.3351032723439857e-05, 2.2447175069828518e-05, 2.3270955352927558e-05, 2.1903131710132584e-05, 2.1142264813533984e-05, 2.220612805103883e-05, 2.2119764253147878e-05, 2.0669509467552416e-05, 2.139040043402929e-05, 2.168764876842033e-05, 2.0835219402215444e-05, 0.9996719360351562]
['[CLS]', 'in', 'march', '1819', 'he', 'married', 'martha', 'hodgkins', 'of', 'philadelphia', 'pennsylvania', '[SEP]']	[0.00013394960842560977, 0.00013734036474488676, 0.00012617190077435225, 0.00012507630162872374, 0.00013611414760816842, 0.0001322170573985204, 0.0001366422075079754, 0.000541940433322452, 0.00015050824731588364, 0.00012406059249769896, 0.00013840169413015246, 0.9981172680854797]
['[CLS]', 'the', 'following', 'month', 'as', 'a', 'brevet', 'major', 'in', 'the', 'u', '.', 's', 'army', 'he', 'was', 'appointed', 'to', 'lead', 'an', 'expedition', 'through', 'the', 'american', 'west', 'in', 'areas', 'acquired', 'in', 'the', 'louisiana', 'purchase', '[SEP]']	[2.7225435133004794e-06, 2.1855423710803734e-06, 2.3426614461641293e-06, 2.220664555352414e-06, 2.5051967895706184e-06, 2.4357409529329743e-06, 7.305367034859955e-06, 2.3153356778493617e-06, 2.2602496301260544e-06, 2.1630278297379846e-06, 2.24741756937874e-06, 0.8411357402801514, 2.205761120421812e-06, 2.16494913729548e-06, 2.4790604129520943e-06, 2.2741003249393543e-06, 2.2036438167560846e-06, 2.27073041969561e-06, 2.4180378659366397e-06, 2.2533708943228703e-06, 2.5210122203134233e-06, 2.59169792116154e-06, 2.2269084638537606e-06, 2.3790878458385123e-06, 2.3954892185429344e-06, 2.586766640888527e-06, 2.2705767150910106e-06, 2.5254446427425137e-06, 2.422074203423108e-06, 2.387752601862303e-06, 2.316274049007916e-06, 2.560959046604694e-06, 0.15878650546073914]
