,sentence_id,word_id,word_id_orig,word,TRT,relFix
261313,4421,2,4-25-71,you,0.0,0.0
261314,4421,3,4-25-72,come,490.0,0.3626943005181347
261315,4421,4,4-25-73,to,144.0,0.10658771280532939
261316,4421,5,4-25-74,look,314.0,0.23242042931162102
261317,4421,6,4-25-75,for,0.0,0.0
261318,4421,7,4-25-76,it,0.0,0.0
261319,4422,0,4-25-77,the,0.0,0.0
261320,4422,1,4-25-78,belgian,280.0,0.16082711085582999
261321,4422,2,4-25-79,detective,166.0,0.09534750143595634
261322,4422,3,4-25-80,who,0.0,0.0
261323,4422,4,4-25-81,was,247.0,0.14187248707639288
261324,4422,5,4-25-82,employed,184.0,0.10568638713383113
261325,4422,6,4-25-83,on,0.0,0.0
261326,4422,7,4-25-84,the,235.0,0.134979896611143
261327,4422,8,4-25-85,case,0.0,0.0
261328,4422,9,4-25-86,asked,0.0,0.0
261329,4422,10,4-25-87,me,165.0,0.09477311889718552
261330,4422,11,4-25-88,to,231.0,0.13268236645605974
261331,4422,12,4-25-89,search,0.0,0.0
261332,4422,13,4-25-90,for,173.0,0.0993681792073521
261333,4422,14,4-25-91,it,60.0,0.03446295232624928
261334,4423,0,4-25-92,where,235.0,0.18049155145929338
261335,4423,1,4-25-93,did,50.0,0.03840245775729647
261336,4423,2,4-25-94,you,208.0,0.1597542242703533
261337,4423,3,4-25-95,eventually,190.0,0.14592933947772657
261338,4423,4,4-25-96,discover,374.0,0.2872503840245776
261339,4423,5,4-25-97,it,245.0,0.1881720430107527
261340,4424,0,4-25-98,on,0.0,0.0
261341,4424,1,4-25-99,the,879.0,0.7876344086021505
261342,4424,2,4-25-100,top,237.0,0.21236559139784947
261343,4424,3,4-25-102,wardrobe,0.0,0.0
261344,4425,0,4-26-1,on,168.0,0.2159383033419023
261345,4425,1,4-26-2,top,0.0,0.0
261346,4425,2,4-26-3,of,243.0,0.31233933161953725
261347,4425,3,4-26-4,the,0.0,0.0
261348,4425,4,4-26-5,prisoner's,256.0,0.32904884318766064
261349,4425,5,4-26-6,wardrobe,111.0,0.14267352185089974
261350,4426,0,4-26-7,ii,420.0,0.4187437686939183
261351,4426,1,4-26-8,believe,399.0,0.39780658025922233
261352,4426,2,4-26-9,so,184.0,0.18344965104685942
261353,4427,0,4-26-10,did,0.0,0.0
261354,4427,1,4-26-11,you,983.0,0.706685837526959
261355,4427,2,4-26-12,not,146.0,0.10496046010064701
261356,4427,3,4-26-13,find,164.0,0.11790079079798706
261357,4427,4,4-26-14,it,0.0,0.0
261358,4427,5,4-26-15,yourself,98.0,0.0704529115744069
261359,4428,0,4-26-16,yes,320.0,1.0
261360,4429,0,4-26-17,then,0.0,0.0
261361,4429,1,4-26-18,you,225.0,0.22727272727272727
261362,4429,2,4-26-19,must,226.0,0.22828282828282828
261363,4429,3,4-26-20,know,144.0,0.14545454545454545
261364,4429,4,4-26-21,where,0.0,0.0
261365,4429,5,4-26-22,you,0.0,0.0
261366,4429,6,4-26-23,found,395.0,0.398989898989899
261367,4429,7,4-26-24,it,0.0,0.0
261368,4430,0,4-26-25,yes,207.0,0.19695528068506185
261369,4430,1,4-26-26,it,0.0,0.0
261370,4430,2,4-26-27,was,303.0,0.2882968601332065
261371,4430,3,4-26-28,on,0.0,0.0
261372,4430,4,4-26-29,the,180.0,0.17126546146527116
261373,4430,5,4-26-30,prisoner's,207.0,0.19695528068506185
261374,4430,6,4-26-31,wardrobe,154.0,0.14652711703139867
261375,4431,0,4-26-32,that,0.0,0.0
261376,4431,1,4-26-33,is,192.0,0.44341801385681295
261377,4431,2,4-26-34,better,241.0,0.5565819861431871
261378,4432,0,4-26-35,an,0.0,0.0
261379,4432,1,4-26-36,assistant,798.0,0.20372734235384224
261380,4432,2,4-26-37,from,0.0,0.0
261381,4432,3,4-26-39,theatrical,556.0,0.14194536635179986
261382,4432,4,4-26-41,testified,823.0,0.2101097778912433
261383,4432,5,4-26-42,that,0.0,0.0
261384,4432,6,4-26-43,on,250.0,0.06382435537401072
261385,4432,7,4-26-44,june,415.0,0.1059484299208578
261386,4432,8,4-26-46,they,0.0,0.0
261387,4432,9,4-26-47,had,148.0,0.03778401838141435
261388,4432,10,4-26-48,supplied,367.0,0.09369415368904774
261389,4432,11,4-26-49,a,0.0,0.0
261390,4432,12,4-26-50,black,213.0,0.05437835077865714
261391,4432,13,4-26-51,beard,142.0,0.03625223385243809
261392,4432,14,4-26-52,to,0.0,0.0
261393,4432,15,4-26-53,mr,205.0,0.052335971406688796
261394,4432,16,4-26-54,l,0.0,0.0
261395,4433,0,4-26-55,cavendish,535.0,0.4276578737010392
261396,4433,1,4-26-56,as,182.0,0.14548361310951238
261397,4433,2,4-26-57,requested,534.0,0.42685851318944845
261398,4434,0,4-26-58,it,110.0,0.03942652329749104
261399,4434,1,4-26-59,was,629.0,0.22544802867383512
261400,4434,2,4-26-60,ordered,844.0,0.3025089605734767
261401,4434,3,4-26-61,by,0.0,0.0
261402,4434,4,4-26-62,letter,264.0,0.09462365591397849
261403,4434,5,4-26-63,and,0.0,0.0
261404,4434,6,4-26-64,a,0.0,0.0
261405,4434,7,4-26-65,postal,371.0,0.13297491039426523
261406,4434,8,4-26-66,order,259.0,0.09283154121863799
261407,4434,9,4-26-67,was,135.0,0.04838709677419355
261408,4434,10,4-26-68,enclosed,178.0,0.06379928315412187
261409,4435,0,4-26-69,no,0.0,0.0
261410,4435,1,4-26-70,they,313.0,0.4275956284153005
261411,4435,2,4-26-71,had,43.0,0.05874316939890711
261412,4435,3,4-26-72,not,187.0,0.25546448087431695
261413,4435,4,4-26-73,kept,189.0,0.2581967213114754
261414,4435,5,4-26-74,the,0.0,0.0
261415,4435,6,4-26-75,letter,0.0,0.0
261416,4436,0,4-26-76,all,139.0,0.13803376365441908
261417,4436,1,4-26-77,transactions,301.0,0.29890764647467727
261418,4436,2,4-26-78,were,0.0,0.0
261419,4436,3,4-26-79,entered,197.0,0.19563058589870905
261420,4436,4,4-26-80,in,0.0,0.0
261421,4436,5,4-26-81,their,0.0,0.0
261422,4436,6,4-26-82,books,370.0,0.36742800397219466
261423,4437,0,4-26-83,they,0.0,0.0
261424,4437,1,4-26-84,had,313.0,0.21541637990364762
261425,4437,2,4-26-85,sent,218.0,0.15003441156228492
261426,4437,3,4-26-86,the,0.0,0.0
261427,4437,4,4-26-87,beard,254.0,0.1748107364074329
261428,4437,5,4-26-88,as,0.0,0.0
261429,4437,6,4-26-89,directed,668.0,0.45973847212663455
261430,4437,7,4-26-90,to,0.0,0.0
261431,4437,8,4-26-91,l,0.0,0.0
261432,4438,0,4-26-92,cavendish,190.0,0.2259215219976219
261433,4438,1,4-26-93,esq,651.0,0.7740784780023782
261434,4439,0,4-26-94,styles,699.0,0.6708253358925144
261435,4439,1,4-26-95,court',343.0,0.3291746641074856
261436,4440,0,4-27-1,sir,161.0,0.27854671280276816
261437,4440,1,4-27-2,ernest,272.0,0.47058823529411764
261438,4440,2,4-27-4,rose,145.0,0.2508650519031142
261439,4441,0,4-27-6,where,134.0,0.12215132178669097
261440,4441,1,4-27-7,was,142.0,0.12944393801276208
261441,4441,2,4-27-8,the,423.0,0.3855970829535096
261442,4441,3,4-27-9,letter,0.0,0.0
261443,4441,4,4-27-10,written,398.0,0.3628076572470374
261444,4441,5,4-27-11,from,0.0,0.0
261445,4442,0,4-27-12,from,160.0,0.3411513859275053
261446,4442,1,4-27-13,styles,157.0,0.3347547974413646
261447,4442,2,4-27-14,court,152.0,0.32409381663113007
261448,4443,0,4-27-15,the,0.0,0.0
261449,4443,1,4-27-16,same,250.0,0.22502250225022502
261450,4443,2,4-27-17,address,232.0,0.20882088208820881
261451,4443,3,4-27-18,to,0.0,0.0
261452,4443,4,4-27-19,which,151.0,0.13591359135913592
261453,4443,5,4-27-20,you,250.0,0.22502250225022502
261454,4443,6,4-27-21,sent,0.0,0.0
261455,4443,7,4-27-22,the,228.0,0.20522052205220523
261456,4443,8,4-27-23,parcel,0.0,0.0
261457,4444,0,4-27-24,yes,443.0,1.0
261458,4445,0,4-27-25,and,141.0,0.1771356783919598
261459,4445,1,4-27-26,the,0.0,0.0
261460,4445,2,4-27-27,letter,213.0,0.2675879396984925
261461,4445,3,4-27-28,came,0.0,0.0
261462,4445,4,4-27-29,from,185.0,0.23241206030150754
261463,4445,5,4-27-30,there,257.0,0.3228643216080402
261464,4446,0,4-27-31,yes,140.0,1.0
261465,4447,0,4-27-32,like,447.0,0.22564361433619384
261466,4447,1,4-27-33,a,0.0,0.0
261467,4447,2,4-27-34,beast,430.0,0.21706208985360928
261468,4447,3,4-27-35,of,154.0,0.07773851590106007
261469,4447,4,4-27-36,prey,0.0,0.0
261470,4447,5,4-27-38,fell,177.0,0.08934881373043917
261471,4447,6,4-27-39,upon,0.0,0.0
261472,4447,7,4-27-40,him,0.0,0.0
261473,4447,8,4-27-41,how,0.0,0.0
261474,4447,9,4-27-42,do,403.0,0.20343260979303382
261475,4447,10,4-27-43,you,168.0,0.08480565371024736
261476,4447,11,4-27-44,know,202.0,0.10196870267541645
261477,4448,0,4-27-45,ii,144.0,0.10643015521064302
261478,4448,1,4-27-46,don't,615.0,0.45454545454545453
261479,4448,2,4-27-47,understand,594.0,0.43902439024390244
261480,4449,0,4-27-48,how,0.0,0.0
261481,4449,1,4-27-49,do,285.0,0.2864321608040201
261482,4449,2,4-27-50,you,295.0,0.2964824120603015
261483,4449,3,4-27-51,know,0.0,0.0
261484,4449,4,4-27-52,that,0.0,0.0
261485,4449,5,4-27-53,letter,0.0,0.0
261486,4449,6,4-27-54,came,142.0,0.14271356783919598
261487,4449,7,4-27-55,from,0.0,0.0
261488,4449,8,4-27-56,styles,273.0,0.2743718592964824
261489,4450,0,4-27-57,did,0.0,0.0
261490,4450,1,4-27-58,you,0.0,0.0
261491,4450,2,4-27-59,notice,492.0,0.5829383886255924
261492,4450,3,4-27-60,the,352.0,0.41706161137440756
261493,4450,4,4-27-61,postmark,0.0,0.0
261494,4451,0,4-27-63,ah,631.0,0.4805788271134806
261495,4451,1,4-27-64,you,134.0,0.10205635948210205
261496,4451,2,4-27-65,did,107.0,0.08149276466108149
261497,4451,3,4-27-66,not,0.0,0.0
261498,4451,4,4-27-67,notice,250.0,0.19040365575019041
261499,4451,5,4-27-68,the,0.0,0.0
261500,4451,6,4-27-69,postmark,191.0,0.14546839299314546
261501,4452,0,4-27-70,and,0.0,0.0
261502,4452,1,4-27-71,yet,178.0,0.16936251189343482
261503,4452,2,4-27-72,you,170.0,0.16175071360608945
261504,4452,3,4-27-73,affirm,250.0,0.23786869647954328
261505,4452,4,4-27-74,so,0.0,0.0
261506,4452,5,4-27-75,confidently,185.0,0.17602283539486205
261507,4452,6,4-27-76,that,0.0,0.0
261508,4452,7,4-27-77,it,0.0,0.0
261509,4452,8,4-27-78,came,122.0,0.11607992388201713
261510,4452,9,4-27-79,from,0.0,0.0
261511,4452,10,4-27-80,styles,146.0,0.13891531874405327
261512,4453,0,4-27-81,it,0.0,0.0
261513,4453,1,4-27-82,might,418.0,0.20682830282038595
261514,4453,2,4-27-83,in,404.0,0.1999010390895596
261515,4453,3,4-27-84,fact,149.0,0.07372587827808016
261516,4453,4,4-27-85,have,318.0,0.15734784760019793
261517,4453,5,4-27-86,been,233.0,0.11528946066303809
261518,4453,6,4-27-87,any,255.0,0.12617516081147948
261519,4453,7,4-27-88,postmark,244.0,0.12073231073725878
261520,4454,0,4-27-89,yes,326.0,1.0
261521,4455,0,4-28-1,in,166.0,0.05487603305785124
261522,4455,1,4-28-2,fact,0.0,0.0
261523,4455,2,4-28-3,the,0.0,0.0
261524,4455,3,4-28-4,letter,303.0,0.10016528925619834
261525,4455,4,4-28-5,though,211.0,0.06975206611570248
261526,4455,5,4-28-6,written,665.0,0.21983471074380165
261527,4455,6,4-28-7,on,0.0,0.0
261528,4455,7,4-28-8,stamped,282.0,0.09322314049586777
261529,4455,8,4-28-9,notepaper,504.0,0.16661157024793388
261530,4455,9,4-28-10,might,218.0,0.07206611570247934
261531,4455,10,4-28-11,have,255.0,0.08429752066115702
261532,4455,11,4-28-12,been,0.0,0.0
261533,4455,12,4-28-13,posted,109.0,0.03603305785123967
261534,4455,13,4-28-14,from,0.0,0.0
261535,4455,14,4-28-15,anywhere,312.0,0.10314049586776859
261536,4456,0,4-28-16,from,0.0,0.0
261537,4456,1,4-28-17,wales,200.0,0.24752475247524752
261538,4456,2,4-28-18,for,317.0,0.39232673267326734
261539,4456,3,4-28-19,instance,291.0,0.36014851485148514
261540,4457,0,4-28-20,the,0.0,0.0
261541,4457,1,4-28-21,witness,382.0,0.14541301865245526
261542,4457,2,4-28-22,admitted,177.0,0.0673772363913209
261543,4457,3,4-28-23,that,0.0,0.0
261544,4457,4,4-28-24,such,197.0,0.07499048344118767
261545,4457,5,4-28-25,might,190.0,0.0723258469737343
261546,4457,6,4-28-26,be,0.0,0.0
261547,4457,7,4-28-27,the,0.0,0.0
261548,4457,8,4-28-28,case,196.0,0.07460982108869432
261549,4457,9,4-28-29,and,148.0,0.056338028169014086
261550,4457,10,4-28-30,sir,0.0,0.0
261551,4457,11,4-28-31,ernest,281.0,0.1069661210506281
261552,4457,12,4-28-32,signified,320.0,0.12181195279786829
261553,4457,13,4-28-33,that,0.0,0.0
261554,4457,14,4-28-34,he,302.0,0.1149600304529882
261555,4457,15,4-28-35,was,434.0,0.16520746098210887
261556,4457,16,4-28-36,satisfied,0.0,0.0
261557,4458,0,4-28-37,elizabeth,855.0,0.1357142857142857
261558,4458,1,4-28-38,wells,1042.0,0.1653968253968254
261559,4458,2,4-28-39,second,333.0,0.05285714285714286
261560,4458,3,4-28-40,housemaid,294.0,0.04666666666666667
261561,4458,4,4-28-41,at,140.0,0.022222222222222223
261562,4458,5,4-28-42,styles,186.0,0.029523809523809525
261563,4458,6,4-28-43,stated,196.0,0.03111111111111111
261564,4458,7,4-28-44,that,203.0,0.03222222222222222
261565,4458,8,4-28-45,after,0.0,0.0
261566,4458,9,4-28-46,she,0.0,0.0
261567,4458,10,4-28-47,had,289.0,0.04587301587301587
261568,4458,11,4-28-48,gone,79.0,0.01253968253968254
261569,4458,12,4-28-49,to,409.0,0.06492063492063492
261570,4458,13,4-28-50,bed,0.0,0.0
261571,4458,14,4-28-51,she,0.0,0.0
261572,4458,15,4-28-52,remembered,360.0,0.05714285714285714
261573,4458,16,4-28-53,that,73.0,0.011587301587301587
261574,4458,17,4-28-54,she,0.0,0.0
261575,4458,18,4-28-55,had,0.0,0.0
261576,4458,19,4-28-56,bolted,295.0,0.046825396825396826
261577,4458,20,4-28-57,the,0.0,0.0
261578,4458,21,4-28-58,front,152.0,0.02412698412698413
261579,4458,22,4-28-59,door,0.0,0.0
261580,4458,23,4-28-60,instead,270.0,0.04285714285714286
261581,4458,24,4-28-61,of,0.0,0.0
261582,4458,25,4-28-62,leaving,195.0,0.030952380952380953
261583,4458,26,4-28-63,it,268.0,0.04253968253968254
261584,4458,27,4-28-64,on,0.0,0.0
261585,4458,28,4-28-65,the,206.0,0.0326984126984127
261586,4458,29,4-28-66,latch,0.0,0.0
261587,4458,30,4-28-67,as,140.0,0.022222222222222223
261588,4458,31,4-28-68,mr,0.0,0.0
261589,4458,32,4-28-70,had,0.0,0.0
261590,4458,33,4-28-71,requested,315.0,0.05
261591,4459,0,4-28-72,she,0.0,0.0
261592,4459,1,4-28-73,had,567.0,0.2456672443674177
261593,4459,2,4-28-74,accordingly,517.0,0.22400346620450606
261594,4459,3,4-28-75,gone,137.0,0.059358752166377815
261595,4459,4,4-28-76,downstairs,260.0,0.11265164644714037
261596,4459,5,4-28-77,again,148.0,0.06412478336221837
261597,4459,6,4-28-78,to,169.0,0.07322357019064125
261598,4459,7,4-28-79,rectify,247.0,0.10701906412478336
261599,4459,8,4-28-80,her,0.0,0.0
261600,4459,9,4-28-81,error,263.0,0.11395147313691507
261601,4460,0,4-29-1,hearing,403.0,0.11916026020106446
261602,4460,1,4-29-2,a,0.0,0.0
261603,4460,2,4-29-3,slight,215.0,0.06357185097575399
261604,4460,3,4-29-4,noise,192.0,0.05677114133648729
261605,4460,4,4-29-5,in,0.0,0.0
261606,4460,5,4-29-6,the,51.0,0.015079834417504436
261607,4460,6,4-29-7,west,0.0,0.0
261608,4460,7,4-29-8,wing,286.0,0.08456534594914251
261609,4460,8,4-29-9,she,0.0,0.0
261610,4460,9,4-29-10,had,0.0,0.0
261611,4460,10,4-29-11,peeped,254.0,0.07510348905972797
261612,4460,11,4-29-12,along,96.0,0.028385570668243643
261613,4460,12,4-29-13,the,227.0,0.06712004730928445
261614,4460,13,4-29-14,passage,194.0,0.05736250739207569
261615,4460,14,4-29-15,and,0.0,0.0
261616,4460,15,4-29-16,had,0.0,0.0
261617,4460,16,4-29-17,seen,225.0,0.06652868125369604
261618,4460,17,4-29-18,mr,0.0,0.0
261619,4460,18,4-29-19,john,152.0,0.0449438202247191
261620,4460,19,4-29-20,cavendish,0.0,0.0
261621,4460,20,4-29-21,knocking,630.0,0.1862803075103489
261622,4460,21,4-29-22,at,0.0,0.0
261623,4460,22,4-29-23,mrs,254.0,0.07510348905972797
261624,4460,23,4-29-25,door,203.0,0.060023654642223534
261625,4461,0,4-29-26,sir,124.0,0.01655982905982906
261626,4461,1,4-29-27,ernest,376.0,0.050213675213675216
261627,4461,2,4-29-29,made,278.0,0.037126068376068376
261628,4461,3,4-29-30,short,332.0,0.04433760683760684
261629,4461,4,4-29-31,work,253.0,0.03378739316239316
261630,4461,5,4-29-32,of,161.0,0.021501068376068376
261631,4461,6,4-29-33,her,175.0,0.023370726495726496
261632,4461,7,4-29-34,and,0.0,0.0
261633,4461,8,4-29-35,under,426.0,0.05689102564102564
261634,4461,9,4-29-36,his,374.0,0.0499465811965812
261635,4461,10,4-29-37,unmerciful,854.0,0.1140491452991453
261636,4461,11,4-29-38,bullying,580.0,0.07745726495726496
261637,4461,12,4-29-39,she,271.0,0.03619123931623932
261638,4461,13,4-29-40,contradicted,482.0,0.06436965811965811
261639,4461,14,4-29-41,herself,630.0,0.08413461538461539
261640,4461,15,4-29-42,hopelessly,404.0,0.053952991452991456
261641,4461,16,4-29-43,and,166.0,0.02216880341880342
261642,4461,17,4-29-44,sir,0.0,0.0
261643,4461,18,4-29-45,ernest,216.0,0.028846153846153848
261644,4461,19,4-29-46,sat,222.0,0.029647435897435896
261645,4461,20,4-29-47,down,256.0,0.03418803418803419
261646,4461,21,4-29-48,again,238.0,0.03178418803418803
261647,4461,22,4-29-49,with,157.0,0.02096688034188034
261648,4461,23,4-29-50,a,0.0,0.0
261649,4461,24,4-29-51,satisfied,179.0,0.023904914529914528
261650,4461,25,4-29-52,smile,99.0,0.013221153846153846
261651,4461,26,4-29-53,on,127.0,0.016960470085470084
261652,4461,27,4-29-54,his,0.0,0.0
261653,4461,28,4-29-55,face,108.0,0.014423076923076924
261654,4462,0,4-29-56,with,344.0,0.04100119189511323
261655,4462,1,4-29-57,the,151.0,0.01799761620977354
261656,4462,2,4-29-58,evidence,592.0,0.07056019070321812
261657,4462,3,4-29-59,of,82.0,0.009773539928486293
261658,4462,4,4-29-60,annie,478.0,0.05697258641239571
261659,4462,5,4-29-61,as,0.0,0.0
261660,4462,6,4-29-62,to,347.0,0.04135876042908224
261661,4462,7,4-29-63,the,200.0,0.023837902264600714
261662,4462,8,4-29-64,candle,171.0,0.020381406436233613
261663,4462,9,4-29-65,grease,696.0,0.0829558998808105
261664,4462,10,4-29-66,on,0.0,0.0
261665,4462,11,4-29-67,the,201.0,0.023957091775923717
261666,4462,12,4-29-68,floor,181.0,0.021573301549463648
261667,4462,13,4-29-69,and,90.0,0.010727056019070322
261668,4462,14,4-29-70,as,654.0,0.07794994040524433
261669,4462,15,4-29-71,to,474.0,0.05649582836710369
261670,4462,16,4-29-72,seeing,500.0,0.05959475566150179
261671,4462,17,4-29-73,the,0.0,0.0
261672,4462,18,4-29-74,prisoner,296.0,0.03528009535160906
261673,4462,19,4-29-75,take,279.0,0.033253873659118
261674,4462,20,4-29-76,the,176.0,0.02097735399284863
261675,4462,21,4-29-77,coffee,0.0,0.0
261676,4462,22,4-29-78,into,72.0,0.008581644815256258
261677,4462,23,4-29-79,the,192.0,0.022884386174016686
261678,4462,24,4-29-80,boudoir,153.0,0.018235995232419547
261679,4462,25,4-29-81,the,671.0,0.07997616209773539
261680,4462,26,4-29-82,proceedings,243.0,0.028963051251489867
261681,4462,27,4-29-83,were,203.0,0.024195470798569724
261682,4462,28,4-29-84,adjourned,550.0,0.06555423122765197
261683,4462,29,4-29-85,until,86.0,0.010250297973778308
261684,4462,30,4-29-86,the,93.0,0.011084624553039333
261685,4462,31,4-29-87,following,215.0,0.02562574493444577
261686,4462,32,4-29-88,day,0.0,0.0
261687,4463,0,4-30-1,as,0.0,0.0
261688,4463,1,4-30-2,we,180.0,0.05610972568578554
261689,4463,2,4-30-3,went,508.0,0.15835411471321695
261690,4463,3,4-30-4,home,190.0,0.05922693266832918
261691,4463,4,4-30-5,mary,0.0,0.0
261692,4463,5,4-30-6,cavendish,354.0,0.11034912718204488
261693,4463,6,4-30-7,spoke,588.0,0.18329177057356608
261694,4463,7,4-30-8,bitterly,521.0,0.1624064837905237
261695,4463,8,4-30-9,against,202.0,0.06296758104738155
261696,4463,9,4-30-10,the,0.0,0.0
261697,4463,10,4-30-11,prosecuting,278.0,0.08665835411471322
261698,4463,11,4-30-12,counsel,387.0,0.1206359102244389
261699,4464,0,4-30-13,that,228.0,0.4
261700,4464,1,4-30-14,hateful,342.0,0.6
261701,4464,2,4-30-15,man,0.0,0.0
261702,4465,0,4-30-16,what,0.0,0.0
261703,4465,1,4-30-17,a,0.0,0.0
261704,4465,2,4-30-18,net,266.0,0.18194254445964433
261705,4465,3,4-30-19,he,349.0,0.2387140902872777
261706,4465,4,4-30-20,has,0.0,0.0
261707,4465,5,4-30-21,drawn,178.0,0.12175102599179206
261708,4465,6,4-30-22,around,0.0,0.0
261709,4465,7,4-30-23,my,0.0,0.0
261710,4465,8,4-30-24,poor,474.0,0.32421340629274964
261711,4465,9,4-30-25,john,195.0,0.13337893296853626
261712,4466,0,4-30-26,how,349.0,0.12959524693650204
261713,4466,1,4-30-27,he,199.0,0.07389528406981062
261714,4466,2,4-30-28,twisted,270.0,0.10025993316004456
261715,4466,3,4-30-29,every,97.0,0.036019309320460456
261716,4466,4,4-30-30,little,188.0,0.06981062012625325
261717,4466,5,4-30-31,fact,0.0,0.0
261718,4466,6,4-30-32,until,214.0,0.07946528035647976
261719,4466,7,4-30-33,he,0.0,0.0
261720,4466,8,4-30-34,made,525.0,0.19494987003342
261721,4466,9,4-30-35,it,0.0,0.0
261722,4466,10,4-30-36,seem,0.0,0.0
261723,4466,11,4-30-37,what,499.0,0.18529520980319347
261724,4466,12,4-30-38,it,352.0,0.13070924619383587
261725,4466,13,4-30-39,wasn't,0.0,0.0
261726,4467,0,4-30-40,well,317.0,0.20611183355006502
261727,4467,1,4-30-41,i,108.0,0.07022106631989597
261728,4467,2,4-30-42,said,0.0,0.0
261729,4467,3,4-30-44,it,25.0,0.016254876462938883
261730,4467,4,4-30-45,will,150.0,0.09752925877763328
261731,4467,5,4-30-46,be,261.0,0.16970091027308193
261732,4467,6,4-30-47,the,0.0,0.0
261733,4467,7,4-30-48,other,279.0,0.18140442132639792
261734,4467,8,4-30-49,way,242.0,0.15734720416124837
261735,4467,9,4-30-50,about,0.0,0.0
261736,4467,10,4-30-51,tomorrow,156.0,0.10143042912873862
261737,4468,0,4-30-52,yes,79.0,0.14548802946593
261738,4468,1,4-30-53,she,100.0,0.1841620626151013
261739,4468,2,4-30-54,said,0.0,0.0
261740,4468,3,4-30-56,then,0.0,0.0
261741,4468,4,4-30-57,suddenly,237.0,0.43646408839779005
261742,4468,5,4-30-58,dropped,0.0,0.0
261743,4468,6,4-30-59,her,127.0,0.23388581952117865
261744,4468,7,4-30-60,voice,0.0,0.0
261745,4469,0,4-30-61,mr,175.0,0.08851795649974709
261746,4469,1,4-30-62,hastings,118.0,0.05968639352554375
261747,4469,2,4-30-63,you,0.0,0.0
261748,4469,3,4-30-64,do,175.0,0.08851795649974709
261749,4469,4,4-30-65,not,170.0,0.08598887202832575
261750,4469,5,4-30-68,it,0.0,0.0
261751,4469,6,4-30-69,could,285.0,0.1441578148710167
261752,4469,7,4-30-70,not,170.0,0.08598887202832575
261753,4469,8,4-30-71,have,173.0,0.08750632271117856
261754,4469,9,4-30-72,been,96.0,0.048558421851289835
261755,4469,10,4-30-74,no,132.0,0.06676783004552352
261756,4469,11,4-30-75,that,261.0,0.13201820940819423
261757,4469,12,4-30-76,could,0.0,0.0
261758,4469,13,4-30-77,not,222.0,0.11229135053110774
261759,4469,14,4-30-78,be,0.0,0.0
261760,4470,0,4-30-79,but,0.0,0.0
261761,4470,1,4-30-80,i,427.0,0.1527181688125894
261762,4470,2,4-30-81,myself,0.0,0.0
261763,4470,3,4-30-82,was,0.0,0.0
261764,4470,4,4-30-83,puzzled,170.0,0.060801144492131615
261765,4470,5,4-30-84,and,133.0,0.047567954220314734
261766,4470,6,4-30-85,as,0.0,0.0
261767,4470,7,4-30-86,soon,544.0,0.19456366237482117
261768,4470,8,4-30-87,as,0.0,0.0
261769,4470,9,4-30-88,i,0.0,0.0
261770,4470,10,4-30-89,was,0.0,0.0
261771,4470,11,4-30-90,alone,412.0,0.1473533619456366
261772,4470,12,4-30-91,with,0.0,0.0
261773,4470,13,4-30-93,i,0.0,0.0
261774,4470,14,4-30-94,asked,123.0,0.043991416309012876
261775,4470,15,4-30-95,him,237.0,0.08476394849785408
261776,4470,16,4-30-96,what,0.0,0.0
261777,4470,17,4-30-97,he,0.0,0.0
261778,4470,18,4-30-98,thought,127.0,0.04542203147353362
261779,4470,19,4-30-99,sir,63.0,0.022532188841201718
261780,4470,20,4-30-100,ernest,174.0,0.06223175965665236
261781,4470,21,4-30-101,was,149.0,0.05329041487839771
261782,4470,22,4-30-102,driving,237.0,0.08476394849785408
261783,4470,23,4-30-103,at,0.0,0.0
261784,4471,0,4-31-1,ah,172.0,0.5088757396449705
261785,4471,1,4-31-2,said,0.0,0.0
261786,4471,2,4-31-4,appreciatively,166.0,0.4911242603550296
261787,4472,0,4-31-5,he,0.0,0.0
261788,4472,1,4-31-6,is,97.0,0.20208333333333334
261789,4472,2,4-31-7,a,0.0,0.0
261790,4472,3,4-31-8,clever,198.0,0.4125
261791,4472,4,4-31-9,man,0.0,0.0
261792,4472,5,4-31-10,that,0.0,0.0
261793,4472,6,4-31-11,sir,185.0,0.3854166666666667
261794,4472,7,4-31-12,ernest,0.0,0.0
261795,4473,0,4-31-13,do,73.0,0.06483126110124333
261796,4473,1,4-31-14,you,0.0,0.0
261797,4473,2,4-31-15,think,240.0,0.21314387211367672
261798,4473,3,4-31-16,he,182.0,0.16163410301953818
261799,4473,4,4-31-17,believes,158.0,0.14031971580817051
261800,4473,5,4-31-18,lawrence,277.0,0.24600355239786856
261801,4473,6,4-31-19,guilty,196.0,0.17406749555950266
261802,4474,0,4-31-20,i,0.0,0.0
261803,4474,1,4-31-21,do,0.0,0.0
261804,4474,2,4-31-22,not,199.0,0.1898854961832061
261805,4474,3,4-31-23,think,178.0,0.16984732824427481
261806,4474,4,4-31-24,he,0.0,0.0
261807,4474,5,4-31-25,believes,200.0,0.19083969465648856
261808,4474,6,4-31-26,or,0.0,0.0
261809,4474,7,4-31-27,cares,231.0,0.22041984732824427
261810,4474,8,4-31-28,anything,240.0,0.22900763358778625
261811,4475,0,4-31-29,no,0.0,0.0
261812,4475,1,4-31-30,what,0.0,0.0
261813,4475,2,4-31-31,he,190.0,0.06442861987114276
261814,4475,3,4-31-32,is,0.0,0.0
