,sentence_id,word_id,word_id_orig,word,TRT,relFix
479682,4508,0,4-36-26,would,644.0,0.15092570892898993
479683,4508,1,4-36-27,the,0.0,0.0
479684,4508,2,4-36-28,prisoner,288.0,0.06749472697445512
479685,4508,3,4-36-29,in,0.0,0.0
479686,4508,4,4-36-30,the,0.0,0.0
479687,4508,5,4-36-31,hottest,304.0,0.07124443402859151
479688,4508,6,4-36-32,week,149.0,0.034919146941645184
479689,4508,7,4-36-33,of,192.0,0.04499648464963675
479690,4508,8,4-36-34,a,0.0,0.0
479691,4508,9,4-36-35,hot,0.0,0.0
479692,4508,10,4-36-36,summer,248.0,0.05812045933911413
479693,4508,11,4-36-37,be,160.0,0.037497070541363954
479694,4508,12,4-36-38,likely,0.0,0.0
479695,4508,13,4-36-39,to,277.0,0.06491680337473635
479696,4508,14,4-36-40,go,0.0,0.0
479697,4508,15,4-36-41,to,0.0,0.0
479698,4508,16,4-36-42,a,212.0,0.04968361846730724
479699,4508,17,4-36-43,drawer,199.0,0.04663698148582142
479700,4508,18,4-36-44,containing,341.0,0.07991563159128193
479701,4508,19,4-36-45,winter,227.0,0.05319896883056011
479702,4508,20,4-36-46,underclothing,1026.0,0.24044996484649636
479703,4509,0,4-36-47,yes,80.0,0.09142857142857143
479704,4509,1,4-36-48,or,583.0,0.6662857142857143
479705,4509,2,4-36-49,no,212.0,0.2422857142857143
479706,4510,0,4-36-50,no,186.0,1.0
479707,4511,0,4-36-51,in,0.0,0.0
479708,4511,1,4-36-52,that,0.0,0.0
479709,4511,2,4-36-53,case,447.0,0.09819859402460457
479710,4511,3,4-36-54,is,0.0,0.0
479711,4511,4,4-36-55,it,0.0,0.0
479712,4511,5,4-36-56,not,256.0,0.056239015817223195
479713,4511,6,4-36-57,possible,58.0,0.012741652021089631
479714,4511,7,4-36-58,that,183.0,0.04020210896309315
479715,4511,8,4-36-59,the,0.0,0.0
479716,4511,9,4-36-60,articles,345.0,0.0757908611599297
479717,4511,10,4-36-61,in,0.0,0.0
479718,4511,11,4-36-62,question,474.0,0.10413005272407733
479719,4511,12,4-36-63,might,0.0,0.0
479720,4511,13,4-36-64,have,164.0,0.03602811950790861
479721,4511,14,4-36-65,been,0.0,0.0
479722,4511,15,4-36-66,put,295.0,0.0648066783831283
479723,4511,16,4-36-67,there,0.0,0.0
479724,4511,17,4-36-68,by,0.0,0.0
479725,4511,18,4-36-69,a,252.0,0.05536028119507909
479726,4511,19,4-36-70,third,191.0,0.04195957820738137
479727,4511,20,4-36-71,person,255.0,0.05601933216168717
479728,4511,21,4-36-72,and,0.0,0.0
479729,4511,22,4-36-73,that,0.0,0.0
479730,4511,23,4-36-74,the,271.0,0.05953427065026362
479731,4511,24,4-36-75,prisoner,254.0,0.05579964850615114
479732,4511,25,4-36-76,was,0.0,0.0
479733,4511,26,4-36-77,quite,249.0,0.054701230228471
479734,4511,27,4-36-78,unaware,389.0,0.08545694200351493
479735,4511,28,4-36-79,of,0.0,0.0
479736,4511,29,4-36-80,their,0.0,0.0
479737,4511,30,4-36-81,presence,469.0,0.1030316344463972
479738,4512,0,4-36-82,i,0.0,0.0
479739,4512,1,4-36-83,should,265.0,0.2843347639484979
479740,4512,2,4-36-84,not,396.0,0.4248927038626609
479741,4512,3,4-36-85,think,0.0,0.0
479742,4512,4,4-36-86,it,0.0,0.0
479743,4512,5,4-36-87,likely,271.0,0.2907725321888412
479744,4513,0,4-36-88,but,0.0,0.0
479745,4513,1,4-36-89,it,176.0,0.43672456575682383
479746,4513,2,4-36-90,is,0.0,0.0
479747,4513,3,4-36-91,possible,227.0,0.5632754342431762
479748,4514,0,4-36-92,yes,211.0,1.0
479749,4515,0,4-36-93,that,0.0,0.0
479750,4515,1,4-36-94,is,190.0,0.37549407114624506
479751,4515,2,4-36-95,all,316.0,0.6245059288537549
479752,4516,0,4-37-1,more,187.0,0.23229813664596274
479753,4516,1,4-37-2,evidence,360.0,0.4472049689440994
479754,4516,2,4-37-3,followed,258.0,0.3204968944099379
479755,4517,0,4-37-4,evidence,392.0,0.21052631578947367
479756,4517,1,4-37-5,as,0.0,0.0
479757,4517,2,4-37-6,to,0.0,0.0
479758,4517,3,4-37-7,the,0.0,0.0
479759,4517,4,4-37-8,financial,0.0,0.0
479760,4517,5,4-37-9,difficulties,0.0,0.0
479761,4517,6,4-37-10,in,0.0,0.0
479762,4517,7,4-37-11,which,287.0,0.15413533834586465
479763,4517,8,4-37-12,the,0.0,0.0
479764,4517,9,4-37-13,prisoner,138.0,0.07411385606874328
479765,4517,10,4-37-14,had,193.0,0.10365198711063373
479766,4517,11,4-37-15,found,201.0,0.1079484425349087
479767,4517,12,4-37-16,himself,0.0,0.0
479768,4517,13,4-37-17,at,195.0,0.10472610096670247
479769,4517,14,4-37-18,the,0.0,0.0
479770,4517,15,4-37-19,end,263.0,0.14124597207303974
479771,4517,16,4-37-20,of,0.0,0.0
479772,4517,17,4-37-21,july,193.0,0.10365198711063373
479773,4518,0,4-37-22,evidence,350.0,0.07874015748031496
479774,4518,1,4-37-23,as,0.0,0.0
479775,4518,2,4-37-24,to,0.0,0.0
479776,4518,3,4-37-25,his,243.0,0.0546681664791901
479777,4518,4,4-37-26,intrigue,635.0,0.14285714285714285
479778,4518,5,4-37-27,with,342.0,0.07694038245219348
479779,4518,6,4-37-28,mrs,0.0,0.0
479780,4518,7,4-37-30,mary,191.0,0.04296962879640045
479781,4518,8,4-37-31,that,207.0,0.04656917885264342
479782,4518,9,4-37-32,must,216.0,0.04859392575928009
479783,4518,10,4-37-33,have,400.0,0.08998875140607424
479784,4518,11,4-37-34,been,436.0,0.09808773903262093
479785,4518,12,4-37-35,bitter,166.0,0.03734533183352081
479786,4518,13,4-37-36,hearing,755.0,0.16985376827896512
479787,4518,14,4-37-37,for,0.0,0.0
479788,4518,15,4-37-38,a,0.0,0.0
479789,4518,16,4-37-39,woman,268.0,0.06029246344206974
479790,4518,17,4-37-40,of,0.0,0.0
479791,4518,18,4-37-41,her,236.0,0.0530933633295838
479792,4518,19,4-37-42,pride,0.0,0.0
479793,4519,0,4-37-45,had,0.0,0.0
479794,4519,1,4-37-46,been,235.0,0.03663860305581541
479795,4519,2,4-37-47,right,0.0,0.0
479796,4519,3,4-37-48,in,290.0,0.045213595260367945
479797,4519,4,4-37-49,her,0.0,0.0
479798,4519,5,4-37-50,facts,558.0,0.08699719363891488
479799,4519,6,4-37-51,though,252.0,0.03928905519176801
479800,4519,7,4-37-52,her,206.0,0.03211724352977861
479801,4519,8,4-37-53,animosity,1001.0,0.15606485812285625
479802,4519,9,4-37-54,against,308.0,0.04801995634549423
479803,4519,10,4-37-55,alfred,0.0,0.0
479804,4519,11,4-37-57,had,297.0,0.04630495790458372
479805,4519,12,4-37-58,caused,561.0,0.08746492048643592
479806,4519,13,4-37-59,her,218.0,0.0339881509198628
479807,4519,14,4-37-60,to,247.0,0.03850951044589959
479808,4519,15,4-37-61,jump,319.0,0.04973495478640474
479809,4519,16,4-37-62,to,0.0,0.0
479810,4519,17,4-37-63,the,0.0,0.0
479811,4519,18,4-37-64,conclusion,420.0,0.06548175865294668
479812,4519,19,4-37-65,that,0.0,0.0
479813,4519,20,4-37-66,he,229.0,0.03570314936077331
479814,4519,21,4-37-67,was,0.0,0.0
479815,4519,22,4-37-68,the,147.0,0.022918615528531337
479816,4519,23,4-37-69,person,557.0,0.08684128468974119
479817,4519,24,4-37-70,concerned,569.0,0.08871219207982538
479818,4520,0,4-37-71,lawrence,298.0,0.11746156878202602
479819,4520,1,4-37-72,cavendish,210.0,0.08277493102089081
479820,4520,2,4-37-73,was,254.0,0.10011824990145841
479821,4520,3,4-37-74,then,0.0,0.0
479822,4520,4,4-37-75,put,738.0,0.290894757587702
479823,4520,5,4-37-76,into,417.0,0.16436736302719748
479824,4520,6,4-37-77,the,214.0,0.0843515963736697
479825,4520,7,4-37-78,box,406.0,0.16003153330705558
479826,4521,0,4-37-79,in,154.0,0.04282536151279199
479827,4521,1,4-37-80,a,0.0,0.0
479828,4521,2,4-37-81,low,132.0,0.03670745272525028
479829,4521,3,4-37-82,voice,576.0,0.16017797552836485
479830,4521,4,4-37-83,in,227.0,0.06312569521690768
479831,4521,5,4-37-84,answer,0.0,0.0
479832,4521,6,4-37-85,to,291.0,0.08092324805339265
479833,4521,7,4-37-86,mr,0.0,0.0
479834,4521,8,4-37-88,questions,224.0,0.06229143492769744
479835,4521,9,4-37-89,he,0.0,0.0
479836,4521,10,4-37-90,denied,309.0,0.08592880978865405
479837,4521,11,4-37-91,having,208.0,0.05784204671857619
479838,4521,12,4-37-92,ordered,213.0,0.05923248053392659
479839,4521,13,4-37-93,anything,280.0,0.0778642936596218
479840,4521,14,4-37-94,from,142.0,0.039488320355951054
479841,4521,15,4-37-96,in,310.0,0.08620689655172414
479842,4521,16,4-37-97,june,530.0,0.14738598442714126
479843,4522,0,4-37-98,in,0.0,0.0
479844,4522,1,4-37-99,fact,405.0,0.18
479845,4522,2,4-37-100,on,0.0,0.0
479846,4522,3,4-37-101,june,447.0,0.19866666666666666
479847,4522,4,4-37-103,he,0.0,0.0
479848,4522,5,4-37-104,had,0.0,0.0
479849,4522,6,4-37-105,been,287.0,0.12755555555555556
479850,4522,7,4-37-106,staying,227.0,0.10088888888888889
479851,4522,8,4-37-107,away,498.0,0.22133333333333333
479852,4522,9,4-37-108,in,0.0,0.0
479853,4522,10,4-37-109,wales,386.0,0.17155555555555554
479854,4523,0,4-38-1,instantly,382.0,0.5840978593272171
479855,4523,1,4-38-2,sir,0.0,0.0
479856,4523,2,4-38-4,chin,272.0,0.41590214067278286
479857,4523,3,4-38-5,was,0.0,0.0
479858,4523,4,4-38-6,shooting,0.0,0.0
479859,4523,5,4-38-8,forward,0.0,0.0
479860,4524,0,4-38-9,you,0.0,0.0
479861,4524,1,4-38-10,deny,0.0,0.0
479862,4524,2,4-38-11,having,193.0,0.1694468832309043
479863,4524,3,4-38-12,ordered,0.0,0.0
479864,4524,4,4-38-13,a,281.0,0.2467076382791923
479865,4524,5,4-38-14,black,216.0,0.18964003511852504
479866,4524,6,4-38-15,beard,246.0,0.21597892888498682
479867,4524,7,4-38-16,from,0.0,0.0
479868,4524,8,4-38-18,on,203.0,0.17822651448639157
479869,4524,9,4-38-19,june,0.0,0.0
479870,4525,0,4-38-21,i,0.0,0.0
479871,4525,1,4-38-22,do,284.0,1.0
479872,4526,0,4-38-23,ah,478.0,1.0
479873,4527,0,4-38-24,in,0.0,0.0
479874,4527,1,4-38-25,the,0.0,0.0
479875,4527,2,4-38-26,event,301.0,0.09028194361127774
479876,4527,3,4-38-27,of,365.0,0.10947810437912417
479877,4527,4,4-38-28,anything,135.0,0.040491901619676064
479878,4527,5,4-38-29,happening,493.0,0.14787042591481703
479879,4527,6,4-38-30,to,0.0,0.0
479880,4527,7,4-38-31,your,0.0,0.0
479881,4527,8,4-38-32,brother,332.0,0.09958008398320337
479882,4527,9,4-38-33,who,155.0,0.04649070185962807
479883,4527,10,4-38-34,will,264.0,0.07918416316736653
479884,4527,11,4-38-35,inherit,770.0,0.23095380923815237
479885,4527,12,4-38-36,styles,257.0,0.07708458308338333
479886,4527,13,4-38-37,court,262.0,0.07858428314337132
479887,4528,0,4-38-38,the,0.0,0.0
479888,4528,1,4-38-39,brutality,809.0,0.3323746918652424
479889,4528,2,4-38-40,of,0.0,0.0
479890,4528,3,4-38-41,the,103.0,0.042317173377156944
479891,4528,4,4-38-42,question,180.0,0.07395234182415776
479892,4528,5,4-38-43,called,0.0,0.0
479893,4528,6,4-38-44,a,235.0,0.09654889071487263
479894,4528,7,4-38-45,flush,0.0,0.0
479895,4528,8,4-38-46,to,482.0,0.19802793755135578
479896,4528,9,4-38-48,pale,0.0,0.0
479897,4528,10,4-38-49,face,625.0,0.25677896466721445
479898,4529,0,4-38-50,the,0.0,0.0
479899,4529,1,4-38-51,judge,448.0,0.07253886010362694
479900,4529,2,4-38-52,gave,247.0,0.03999352331606218
479901,4529,3,4-38-53,vent,222.0,0.03594559585492228
479902,4529,4,4-38-54,to,303.0,0.049060880829015545
479903,4529,5,4-38-55,a,863.0,0.13973445595854922
479904,4529,6,4-38-56,faint,245.0,0.03966968911917099
479905,4529,7,4-38-57,murmur,293.0,0.04744170984455959
479906,4529,8,4-38-58,of,0.0,0.0
479907,4529,9,4-38-60,and,183.0,0.029630829015544043
479908,4529,10,4-38-61,the,404.0,0.06541450777202072
479909,4529,11,4-38-62,prisoner,1176.0,0.19041450777202074
479910,4529,12,4-38-63,in,0.0,0.0
479911,4529,13,4-38-64,the,291.0,0.047117875647668395
479912,4529,14,4-38-65,dock,592.0,0.09585492227979274
479913,4529,15,4-38-66,leant,346.0,0.056023316062176164
479914,4529,16,4-38-67,forward,247.0,0.03999352331606218
479915,4529,17,4-38-68,angrily,316.0,0.05116580310880829
479916,4530,0,4-38-70,cared,635.0,0.3384861407249467
479917,4530,1,4-38-71,nothing,420.0,0.22388059701492538
479918,4530,2,4-38-72,for,0.0,0.0
479919,4530,3,4-38-73,his,0.0,0.0
479920,4530,4,4-38-74,client's,546.0,0.291044776119403
479921,4530,5,4-38-75,anger,275.0,0.14658848614072495
479922,4531,0,4-38-76,answer,0.0,0.0
479923,4531,1,4-38-77,my,239.0,0.256989247311828
479924,4531,2,4-38-78,question,202.0,0.2172043010752688
479925,4531,3,4-38-79,if,111.0,0.11935483870967742
479926,4531,4,4-38-80,you,0.0,0.0
479927,4531,5,4-38-81,please,378.0,0.4064516129032258
479928,4532,0,4-39-1,i,169.0,0.4289340101522843
479929,4532,1,4-39-2,suppose,225.0,0.5710659898477157
479930,4532,2,4-39-3,said,0.0,0.0
479931,4532,3,4-39-4,lawrence,0.0,0.0
479932,4532,4,4-39-5,quietly,0.0,0.0
479933,4532,5,4-39-6,that,0.0,0.0
479934,4532,6,4-39-7,i,0.0,0.0
479935,4532,7,4-39-8,should,0.0,0.0
479936,4533,0,4-39-9,what,0.0,0.0
479937,4533,1,4-39-10,do,0.0,0.0
479938,4533,2,4-39-11,you,0.0,0.0
479939,4533,3,4-39-12,mean,0.0,0.0
479940,4533,4,4-39-13,by,0.0,0.0
479941,4533,5,4-39-14,you,165.0,0.2713815789473684
479942,4533,6,4-39-15,suppose',443.0,0.7286184210526315
479943,4534,0,4-39-16,your,0.0,0.0
479944,4534,1,4-39-17,brother,283.0,0.3172645739910314
479945,4534,2,4-39-18,has,213.0,0.23878923766816143
479946,4534,3,4-39-19,no,0.0,0.0
479947,4534,4,4-39-20,children,396.0,0.4439461883408072
479948,4535,0,4-39-21,you,0.0,0.0
479949,4535,1,4-39-22,would,302.0,0.22386953298739806
479950,4535,2,4-39-23,inherit,156.0,0.1156412157153447
479951,4535,3,4-39-24,it,200.0,0.14825796886582654
479952,4535,4,4-39-25,wouldn't,228.0,0.16901408450704225
479953,4535,5,4-39-26,you,463.0,0.34321719792438843
479954,4536,0,4-39-27,yes,157.0,1.0
479955,4537,0,4-39-28,ah,219.0,0.12557339449541285
479956,4537,1,4-39-29,that's,288.0,0.1651376146788991
479957,4537,2,4-39-30,better,193.0,0.1106651376146789
479958,4537,3,4-39-31,said,0.0,0.0
479959,4537,4,4-39-33,with,0.0,0.0
479960,4537,5,4-39-34,ferocious,363.0,0.20814220183486237
479961,4537,6,4-39-35,geniality,681.0,0.39048165137614677
479962,4538,0,4-39-36,and,366.0,0.1656858306926211
479963,4538,1,4-39-37,you'd,0.0,0.0
479964,4538,2,4-39-38,inherit,314.0,0.1421457673155274
479965,4538,3,4-39-39,a,0.0,0.0
479966,4538,4,4-39-40,good,369.0,0.1670439112720688
479967,4538,5,4-39-41,slice,0.0,0.0
479968,4538,6,4-39-42,of,250.0,0.11317338162064282
479969,4538,7,4-39-43,money,236.0,0.10683567224988683
479970,4538,8,4-39-44,too,180.0,0.08148483476686283
479971,4538,9,4-39-45,wouldn't,0.0,0.0
479972,4538,10,4-39-46,you,494.0,0.22363060208239022
479973,4539,0,4-39-47,really,277.0,0.07858156028368794
479974,4539,1,4-39-48,sir,323.0,0.09163120567375886
479975,4539,2,4-39-49,ernest,667.0,0.18921985815602838
479976,4539,3,4-39-50,protested,310.0,0.08794326241134752
479977,4539,4,4-39-51,the,377.0,0.10695035460992908
479978,4539,5,4-39-52,judge,388.0,0.1100709219858156
479979,4539,6,4-39-53,these,378.0,0.1072340425531915
479980,4539,7,4-39-54,questions,252.0,0.07148936170212766
479981,4539,8,4-39-55,are,168.0,0.04765957446808511
479982,4539,9,4-39-56,not,0.0,0.0
479983,4539,10,4-39-57,relevant,385.0,0.10921985815602837
479984,4540,0,4-39-58,sir,0.0,0.0
479985,4540,1,4-39-59,ernest,251.0,0.08709229701596113
479986,4540,2,4-39-60,bowed,740.0,0.25676613462873005
479987,4540,3,4-39-61,and,348.0,0.12074947952810548
479988,4540,4,4-39-62,having,0.0,0.0
479989,4540,5,4-39-63,shot,212.0,0.07356002775850104
479990,4540,6,4-39-64,his,172.0,0.05968077723802915
479991,4540,7,4-39-65,arrow,342.0,0.11866759195003469
479992,4540,8,4-39-66,proceeded,817.0,0.28348369188063843
479993,4541,0,4-39-67,on,0.0,0.0
479994,4541,1,4-39-68,tuesday,1207.0,0.2670944899314007
479995,4541,2,4-39-69,the,0.0,0.0
479996,4541,3,4-39-71,july,161.0,0.03562735118389024
479997,4541,4,4-39-72,you,0.0,0.0
479998,4541,5,4-39-73,went,321.0,0.07103341447222837
479999,4541,6,4-39-74,i,0.0,0.0
480000,4541,7,4-39-75,believe,616.0,0.13631334366010178
480001,4541,8,4-39-76,with,0.0,0.0
480002,4541,9,4-39-77,another,322.0,0.07125470236778048
480003,4541,10,4-39-78,guest,270.0,0.05974773179907059
480004,4541,11,4-39-79,to,0.0,0.0
480005,4541,12,4-39-80,visit,273.0,0.06041159548572693
480006,4541,13,4-39-81,the,0.0,0.0
480007,4541,14,4-39-82,dispensary,278.0,0.0615180349634875
480008,4541,15,4-39-83,at,0.0,0.0
480009,4541,16,4-39-84,the,0.0,0.0
480010,4541,17,4-39-85,red,226.0,0.05001106439477761
480011,4541,18,4-39-86,cross,213.0,0.047134321752600135
480012,4541,19,4-39-87,hospital,186.0,0.04115954857269307
480013,4541,20,4-39-88,in,446.0,0.09869440141624253
480014,4542,0,4-40-1,yes,177.0,1.0
480015,4543,0,4-40-2,did,218.0,0.12084257206208426
480016,4543,1,4-40-3,you,188.0,0.10421286031042129
480017,4543,2,4-40-4,while,0.0,0.0
480018,4543,3,4-40-5,you,0.0,0.0
480019,4543,4,4-40-6,happened,0.0,0.0
480020,4543,5,4-40-7,to,0.0,0.0
480021,4543,6,4-40-8,be,0.0,0.0
480022,4543,7,4-40-9,alone,0.0,0.0
480023,4543,8,4-40-10,for,0.0,0.0
480024,4543,9,4-40-11,a,0.0,0.0
480025,4543,10,4-40-12,few,0.0,0.0
480026,4543,11,4-40-13,seconds,0.0,0.0
480027,4543,12,4-40-14,unlock,0.0,0.0
480028,4543,13,4-40-15,the,0.0,0.0
480029,4543,14,4-40-16,poison,0.0,0.0
480030,4543,15,4-40-17,cupboard,413.0,0.22893569844789358
480031,4543,16,4-40-18,and,0.0,0.0
480032,4543,17,4-40-19,examine,311.0,0.17239467849223947
480033,4543,18,4-40-20,some,0.0,0.0
480034,4543,19,4-40-21,of,357.0,0.19789356984478937
480035,4543,20,4-40-22,the,0.0,0.0
480036,4543,21,4-40-23,bottles,317.0,0.17572062084257206
480037,4544,0,4-40-25,have,323.0,0.37470997679814383
480038,4544,1,4-40-26,done,0.0,0.0
480039,4544,2,4-40-27,so,539.0,0.6252900232018561
480040,4545,0,4-40-28,i,249.0,0.12128592303945446
480041,4545,1,4-40-29,put,0.0,0.0
480042,4545,2,4-40-30,it,232.0,0.1130053580126644
480043,4545,3,4-40-31,to,317.0,0.1544081831466147
480044,4545,4,4-40-32,you,0.0,0.0
480045,4545,5,4-40-33,that,624.0,0.30394544568923526
480046,4545,6,4-40-34,you,0.0,0.0
480047,4545,7,4-40-35,did,314.0,0.15294690696541646
480048,4545,8,4-40-36,do,0.0,0.0
480049,4545,9,4-40-37,so,317.0,0.1544081831466147
480050,4546,0,4-40-38,yes,168.0,1.0
480051,4547,0,4-40-39,sir,0.0,0.0
480052,4547,1,4-40-40,ernest,336.0,0.2336578581363004
480053,4547,2,4-40-41,fairly,258.0,0.17941585535465926
480054,4547,3,4-40-42,shot,0.0,0.0
480055,4547,4,4-40-43,the,227.0,0.15785813630041726
480056,4547,5,4-40-44,next,238.0,0.16550764951321278
480057,4547,6,4-40-45,question,204.0,0.14186369958275383
480058,4547,7,4-40-46,at,175.0,0.12169680111265646
480059,4547,8,4-40-47,him,0.0,0.0
480060,4548,0,4-40-48,did,0.0,0.0
480061,4548,1,4-40-49,you,444.0,0.2692540933899333
480062,4548,2,4-40-50,examine,157.0,0.09520921770770163
480063,4548,3,4-40-51,one,0.0,0.0
480064,4548,4,4-40-52,bottle,446.0,0.2704669496664645
480065,4548,5,4-40-53,in,0.0,0.0
480066,4548,6,4-40-54,particular,602.0,0.3650697392359005
480067,4549,0,4-40-55,no,0.0,0.0
480068,4549,1,4-40-56,i,0.0,0.0
480069,4549,2,4-40-57,do,238.0,0.3177570093457944
480070,4549,3,4-40-58,not,0.0,0.0
480071,4549,4,4-40-59,think,511.0,0.6822429906542056
480072,4549,5,4-40-60,so,0.0,0.0
480073,4550,0,4-40-61,be,176.0,0.20853080568720378
480074,4550,1,4-40-62,careful,433.0,0.5130331753554502
480075,4550,2,4-40-63,mr,0.0,0.0
480076,4550,3,4-40-64,cavendish,235.0,0.278436018957346
480077,4551,0,4-40-65,i,0.0,0.0
480078,4551,1,4-40-66,am,0.0,0.0
480079,4551,2,4-40-67,referring,410.0,0.2914001421464108
480080,4551,3,4-40-68,to,0.0,0.0
480081,4551,4,4-40-69,a,0.0,0.0
480082,4551,5,4-40-70,little,222.0,0.15778251599147122
480083,4551,6,4-40-71,bottle,195.0,0.13859275053304904
480084,4551,7,4-40-72,of,0.0,0.0
480085,4551,8,4-40-73,hydro-chloride,190.0,0.13503909026297087
480086,4551,9,4-40-74,hydro-chloride,200.0,0.14214641080312723
480087,4551,10,4-40-75,of,0.0,0.0
480088,4551,11,4-40-76,strychnine,190.0,0.13503909026297087
480089,4552,0,4-40-77,lawrence,269.0,0.18017414601473544
480090,4552,1,4-40-78,was,0.0,0.0
480091,4552,2,4-40-79,turning,318.0,0.21299397186872068
480092,4552,3,4-40-80,a,0.0,0.0
480093,4552,4,4-40-81,sickly,527.0,0.35298057602143335
480094,4552,5,4-40-82,greenish,199.0,0.1332886805090422
480095,4552,6,4-40-83,colour,180.0,0.12056262558606833
480096,4553,0,4-40-86,am,0.0,0.0
480097,4553,1,4-40-87,sure,215.0,0.1894273127753304
480098,4553,2,4-40-88,i,431.0,0.37973568281938325
480099,4553,3,4-40-89,didn't,489.0,0.43083700440528633
480100,4554,0,4-41-1,then,184.0,0.13105413105413105
480101,4554,1,4-41-2,how,0.0,0.0
480102,4554,2,4-41-3,do,0.0,0.0
480103,4554,3,4-41-4,you,190.0,0.13532763532763534
480104,4554,4,4-41-5,account,248.0,0.17663817663817663
480105,4554,5,4-41-6,for,0.0,0.0
480106,4554,6,4-41-7,the,0.0,0.0
480107,4554,7,4-41-8,fact,0.0,0.0
480108,4554,8,4-41-9,that,0.0,0.0
480109,4554,9,4-41-10,you,0.0,0.0
480110,4554,10,4-41-11,left,0.0,0.0
480111,4554,11,4-41-12,the,0.0,0.0
480112,4554,12,4-41-13,unmistakable,0.0,0.0
480113,4554,13,4-41-14,impress,0.0,0.0
480114,4554,14,4-41-15,of,0.0,0.0
480115,4554,15,4-41-16,your,0.0,0.0
480116,4554,16,4-41-17,finger-prints,494.0,0.35185185185185186
480117,4554,17,4-41-18,on,0.0,0.0
480118,4554,18,4-41-19,it,288.0,0.20512820512820512
480119,4555,0,4-41-20,the,0.0,0.0
480120,4555,1,4-41-21,bullying,299.0,0.1513157894736842
480121,4555,2,4-41-22,manner,383.0,0.1938259109311741
480122,4555,3,4-41-23,was,0.0,0.0
480123,4555,4,4-41-24,highly,270.0,0.13663967611336034
480124,4555,5,4-41-25,efficacious,393.0,0.19888663967611336
480125,4555,6,4-41-26,with,0.0,0.0
480126,4555,7,4-41-27,a,313.0,0.1584008097165992
480127,4555,8,4-41-28,nervous,0.0,0.0
480128,4555,9,4-41-29,disposition,318.0,0.16093117408906882
480129,4556,0,4-41-30,ii,236.0,0.1080091533180778
480130,4556,1,4-41-31,suppose,254.0,0.11624713958810069
480131,4556,2,4-41-32,i,0.0,0.0
480132,4556,3,4-41-33,must,0.0,0.0
480133,4556,4,4-41-34,have,327.0,0.1496567505720824
480134,4556,5,4-41-35,taken,371.0,0.16979405034324943
480135,4556,6,4-41-36,up,415.0,0.18993135011441648
480136,4556,7,4-41-37,the,0.0,0.0
480137,4556,8,4-41-38,bottle,582.0,0.26636155606407325
480138,4557,0,4-41-39,i,0.0,0.0
480139,4557,1,4-41-40,suppose,489.0,1.0
480140,4557,2,4-41-41,so,0.0,0.0
480141,4557,3,4-41-42,too,0.0,0.0
480142,4558,0,4-41-43,did,683.0,0.1746356430580414
480143,4558,1,4-41-44,you,616.0,0.15750447455893635
480144,4558,2,4-41-45,abstract,354.0,0.09051393505497315
480145,4558,3,4-41-46,any,677.0,0.17310150856558426
480146,4558,4,4-41-47,of,366.0,0.0935822040398875
480147,4558,5,4-41-48,the,149.0,0.038097673229353105
480148,4558,6,4-41-49,contents,571.0,0.14599846586550755
480149,4558,7,4-41-50,of,152.0,0.038864740475581694
480150,4558,8,4-41-51,the,0.0,0.0
480151,4558,9,4-41-52,bottle,343.0,0.08770135515213501
480152,4559,0,4-41-53,certainly,0.0,0.0
480153,4559,1,4-41-54,not,386.0,1.0
480154,4560,0,4-41-55,then,0.0,0.0
480155,4560,1,4-41-56,why,231.0,0.14855305466237942
480156,4560,2,4-41-57,did,0.0,0.0
480157,4560,3,4-41-58,you,455.0,0.29260450160771706
480158,4560,4,4-41-59,take,513.0,0.329903536977492
480159,4560,5,4-41-60,it,0.0,0.0
480160,4560,6,4-41-61,up,356.0,0.22893890675241158
480161,4561,0,4-41-62,i,0.0,0.0
480162,4561,1,4-41-63,once,276.0,0.25
480163,4561,2,4-41-64,studied,465.0,0.421195652173913
480164,4561,3,4-41-65,to,142.0,0.1286231884057971
480165,4561,4,4-41-66,be,0.0,0.0
480166,4561,5,4-41-67,a,0.0,0.0
480167,4561,6,4-41-68,doctor,221.0,0.20018115942028986
480168,4562,0,4-41-69,such,0.0,0.0
480169,4562,1,4-41-70,things,372.0,0.41379310344827586
480170,4562,2,4-41-71,naturally,280.0,0.3114571746384872
480171,4562,3,4-41-72,interest,247.0,0.27474972191323693
480172,4562,4,4-41-73,me,0.0,0.0
480173,4563,0,4-41-74,ah,0.0,
480174,4564,0,4-41-75,so,212.0,0.10626566416040101
480175,4564,1,4-41-76,poisons,377.0,0.18897243107769424
480176,4564,2,4-41-77,naturally,401.0,0.20100250626566415
480177,4564,3,4-41-78,interest',259.0,0.12982456140350876
480178,4564,4,4-41-79,you,0.0,0.0
480179,4564,5,4-41-80,do,301.0,0.15087719298245614
480180,4564,6,4-41-81,they,445.0,0.22305764411027568
480181,4565,0,4-41-82,still,318.0,0.09023836549375709
480182,4565,1,4-41-83,you,0.0,0.0
480183,4565,2,4-41-84,waited,1110.0,0.31498297389330304
480184,4565,3,4-41-85,to,235.0,0.0666855845629966
480185,4565,4,4-41-86,be,0.0,0.0
480186,4565,5,4-41-87,alone,272.0,0.0771850170261067
480187,4565,6,4-41-88,before,0.0,0.0
480188,4565,7,4-41-89,gratifying,272.0,0.0771850170261067
480189,4565,8,4-41-90,that,400.0,0.11350737797956867
