,sentence_id,word_id,word_id_orig,word,TRT,relFix
532167,4360,0,4-16-1,it,429.0,0.06838833094213295
532168,4360,1,4-16-2,was,312.0,0.04973696795791487
532169,4360,2,4-16-3,neither,203.0,0.03236091184441256
532170,4360,3,4-16-4,more,209.0,0.03331739199744939
532171,4360,4,4-16-5,nor,277.0,0.044157500398533396
532172,4360,5,4-16-6,less,0.0,0.0
532173,4360,6,4-16-7,than,224.0,0.03570859238004145
532174,4360,7,4-16-8,the,241.0,0.03841861948031245
532175,4360,8,4-16-9,deliberate,413.0,0.06583771720070142
532176,4360,9,4-16-10,poisoning,708.0,0.1128646580583453
532177,4360,10,4-16-11,of,193.0,0.030766778256017854
532178,4360,11,4-16-12,a,0.0,0.0
532179,4360,12,4-16-13,fond,196.0,0.031245018332536265
532180,4360,13,4-16-14,and,74.0,0.011796588554120834
532181,4360,14,4-16-15,trusting,234.0,0.03730272596843615
532182,4360,15,4-16-16,woman,220.0,0.03507093894468356
532183,4360,16,4-16-17,by,0.0,0.0
532184,4360,17,4-16-18,the,250.0,0.03985333970986769
532185,4360,18,4-16-19,stepson,149.0,0.02375259046708114
532186,4360,19,4-16-20,to,199.0,0.031723258409054676
532187,4360,20,4-16-21,whom,0.0,0.0
532188,4360,21,4-16-22,she,218.0,0.034752112227004625
532189,4360,22,4-16-23,had,239.0,0.038099792762633505
532190,4360,23,4-16-24,been,194.0,0.030926191614857323
532191,4360,24,4-16-25,more,356.0,0.056751155746851585
532192,4360,25,4-16-26,than,416.0,0.06631595727721983
532193,4360,26,4-16-27,a,0.0,0.0
532194,4360,27,4-16-28,mother,319.0,0.05085286146979117
532195,4361,0,4-16-29,ever,0.0,0.0
532196,4361,1,4-16-30,since,321.0,0.16806282722513088
532197,4361,2,4-16-31,his,271.0,0.1418848167539267
532198,4361,3,4-16-32,boyhood,393.0,0.20575916230366492
532199,4361,4,4-16-33,she,188.0,0.09842931937172775
532200,4361,5,4-16-34,had,230.0,0.12041884816753927
532201,4361,6,4-16-35,supported,507.0,0.26544502617801047
532202,4361,7,4-16-36,him,0.0,0.0
532203,4362,0,4-16-37,he,225.0,0.06554034372269152
532204,4362,1,4-16-38,and,251.0,0.07311389455286921
532205,4362,2,4-16-39,his,137.0,0.03990678706670551
532206,4362,3,4-16-40,wife,0.0,0.0
532207,4362,4,4-16-41,had,183.0,0.053306146227789106
532208,4362,5,4-16-42,lived,116.0,0.033789688319254295
532209,4362,6,4-16-43,at,0.0,0.0
532210,4362,7,4-16-44,styles,499.0,0.14535391785610252
532211,4362,8,4-16-45,court,153.0,0.04456743373143024
532212,4362,9,4-16-46,in,138.0,0.0401980774832508
532213,4362,10,4-16-47,every,309.0,0.09000873871249636
532214,4362,11,4-16-48,luxury,236.0,0.06874453830468978
532215,4362,12,4-16-49,surrounded,196.0,0.05709292164287795
532216,4362,13,4-16-50,by,249.0,0.07253131371977863
532217,4362,14,4-16-51,her,148.0,0.04311098164870376
532218,4362,15,4-16-52,care,289.0,0.08418293038159044
532219,4362,16,4-16-53,and,0.0,0.0
532220,4362,17,4-16-54,attention,304.0,0.08855228662976988
532221,4363,0,4-16-55,she,155.0,0.08732394366197183
532222,4363,1,4-16-56,had,281.0,0.15830985915492957
532223,4363,2,4-16-57,been,225.0,0.1267605633802817
532224,4363,3,4-16-58,their,124.0,0.06985915492957746
532225,4363,4,4-16-59,kind,141.0,0.07943661971830986
532226,4363,5,4-16-60,and,106.0,0.05971830985915493
532227,4363,6,4-16-61,generous,315.0,0.17746478873239438
532228,4363,7,4-16-62,benefactress,428.0,0.24112676056338028
532229,4364,0,4-16-63,he,0.0,0.0
532230,4364,1,4-16-64,proposed,199.0,0.024438167751442957
532231,4364,2,4-16-65,to,0.0,0.0
532232,4364,3,4-16-66,call,278.0,0.03413975193417659
532233,4364,4,4-16-67,witnesses,603.0,0.07405133243276434
532234,4364,5,4-16-68,to,382.0,0.04691145769372467
532235,4364,6,4-16-69,show,191.0,0.023455728846862336
532236,4364,7,4-16-70,how,0.0,0.0
532237,4364,8,4-16-71,the,242.0,0.029718776863563796
532238,4364,9,4-16-72,prisoner,592.0,0.07270047893896599
532239,4364,10,4-16-73,a,141.0,0.017315485693233452
532240,4364,11,4-16-74,profligate,563.0,0.06913913790986123
532241,4364,12,4-16-75,and,50.0,0.006140243153628884
532242,4364,13,4-16-76,spendthrift,736.0,0.09038437922141716
532243,4364,14,4-16-77,had,154.0,0.018911948913176962
532244,4364,15,4-16-78,been,166.0,0.020385607270047894
532245,4364,16,4-16-79,at,229.0,0.02812231364362029
532246,4364,17,4-16-80,the,0.0,0.0
532247,4364,18,4-16-81,end,206.0,0.025297801792951
532248,4364,19,4-16-82,of,0.0,0.0
532249,4364,20,4-16-83,his,267.0,0.03278889844037824
532250,4364,21,4-16-84,financial,188.0,0.0230873142576446
532251,4364,22,4-16-85,tether,246.0,0.030209996315854106
532252,4364,23,4-16-86,and,141.0,0.017315485693233452
532253,4364,24,4-16-87,had,143.0,0.017561095419378607
532254,4364,25,4-16-88,also,0.0,0.0
532255,4364,26,4-16-89,been,379.0,0.04654304310450694
532256,4364,27,4-16-90,carrying,46.0,0.005649023701338573
532257,4364,28,4-16-91,on,196.0,0.024069753162225226
532258,4364,29,4-16-92,an,0.0,0.0
532259,4364,30,4-16-93,intrigue,536.0,0.06582340660690163
532260,4364,31,4-16-94,with,434.0,0.05329731057349871
532261,4364,32,4-16-95,a,0.0,0.0
532262,4364,33,4-16-96,certain,99.0,0.01215768144418519
532263,4364,34,4-16-97,mrs,155.0,0.01903475377624954
532264,4364,35,4-16-99,a,0.0,0.0
532265,4364,36,4-16-100,neighbouring,260.0,0.03192926439887019
532266,4364,37,4-16-101,farmer's,209.0,0.025666216382168733
532267,4364,38,4-16-102,wife,112.0,0.0137541446641287
532268,4365,0,4-17-1,this,192.0,0.03908794788273615
532269,4365,1,4-17-2,having,170.0,0.03460912052117264
532270,4365,2,4-17-3,come,193.0,0.039291530944625404
532271,4365,3,4-17-4,to,0.0,0.0
532272,4365,4,4-17-5,his,155.0,0.031555374592833876
532273,4365,5,4-17-6,stepmother's,174.0,0.035423452768729644
532274,4365,6,4-17-7,ears,201.0,0.04092019543973941
532275,4365,7,4-17-8,she,193.0,0.039291530944625404
532276,4365,8,4-17-9,taxed,80.0,0.016286644951140065
532277,4365,9,4-17-10,him,188.0,0.038273615635179156
532278,4365,10,4-17-11,with,415.0,0.08448697068403908
532279,4365,11,4-17-12,it,162.0,0.03298045602605863
532280,4365,12,4-17-13,on,0.0,0.0
532281,4365,13,4-17-14,the,207.0,0.042141693811074916
532282,4365,14,4-17-15,afternoon,171.0,0.03481270358306189
532283,4365,15,4-17-16,before,178.0,0.03623778501628665
532284,4365,16,4-17-17,her,243.0,0.04947068403908795
532285,4365,17,4-17-18,death,0.0,0.0
532286,4365,18,4-17-19,and,182.0,0.03705211726384365
532287,4365,19,4-17-20,a,0.0,0.0
532288,4365,20,4-17-21,quarrel,204.0,0.041530944625407164
532289,4365,21,4-17-22,ensued,207.0,0.042141693811074916
532290,4365,22,4-17-23,part,364.0,0.0741042345276873
532291,4365,23,4-17-24,of,0.0,0.0
532292,4365,24,4-17-25,which,185.0,0.037662866449511403
532293,4365,25,4-17-26,was,176.0,0.035830618892508145
532294,4365,26,4-17-27,overheard,672.0,0.13680781758957655
532295,4366,0,4-17-28,on,0.0,0.0
532296,4366,1,4-17-29,the,159.0,0.01740939450344903
532297,4366,2,4-17-30,previous,268.0,0.029344136647322897
532298,4366,3,4-17-31,day,152.0,0.016642943173108507
532299,4366,4,4-17-32,the,0.0,0.0
532300,4366,5,4-17-33,prisoner,224.0,0.02452644257089675
532301,4366,6,4-17-34,had,201.0,0.022008102485492172
532302,4366,7,4-17-35,purchased,206.0,0.022555567721449687
532303,4366,8,4-17-36,strychnine,873.0,0.09558743019818242
532304,4366,9,4-17-37,at,0.0,0.0
532305,4366,10,4-17-38,the,282.0,0.03087703930800394
532306,4366,11,4-17-39,village,0.0,0.0
532307,4366,12,4-17-40,chemist's,168.0,0.01839483192817256
532308,4366,13,4-17-41,shop,182.0,0.019927734588853607
532309,4366,14,4-17-42,wearing,267.0,0.02923464360013139
532310,4366,15,4-17-43,a,0.0,0.0
532311,4366,16,4-17-44,disguise,213.0,0.02332201905179021
532312,4366,17,4-17-45,by,0.0,0.0
532313,4366,18,4-17-46,means,292.0,0.03197196977991897
532314,4366,19,4-17-47,of,0.0,0.0
532315,4366,20,4-17-48,which,187.0,0.020475199824811125
532316,4366,21,4-17-49,he,142.0,0.015548012701193475
532317,4366,22,4-17-50,hoped,342.0,0.037446622139494144
532318,4366,23,4-17-51,to,0.0,0.0
532319,4366,24,4-17-52,throw,207.0,0.02266506076864119
532320,4366,25,4-17-53,the,108.0,0.011825249096682361
532321,4366,26,4-17-54,onus,635.0,0.06952808496660462
532322,4366,27,4-17-55,of,0.0,0.0
532323,4366,28,4-17-56,the,95.0,0.010401839483192817
532324,4366,29,4-17-57,crime,184.0,0.020146720683236613
532325,4366,30,4-17-58,upon,121.0,0.013248658710171904
532326,4366,31,4-17-59,another,473.0,0.05179021132158108
532327,4366,32,4-17-60,manto,189.0,0.02069418591919413
532328,4366,33,4-17-61,wit,623.0,0.06821416840030659
532329,4366,34,4-17-62,mrs,157.0,0.017190408409066025
532330,4366,35,4-17-64,husband,205.0,0.022446074674258184
532331,4366,36,4-17-65,of,137.0,0.015000547465235957
532332,4366,37,4-17-66,whom,407.0,0.04456367020694186
532333,4366,38,4-17-67,he,210.0,0.022993539910215702
532334,4366,39,4-17-68,had,433.0,0.04741048943392095
532335,4366,40,4-17-69,been,197.0,0.021570130296726157
532336,4366,41,4-17-70,bitterly,243.0,0.02660681046753531
532337,4366,42,4-17-71,jealous,351.0,0.03843205956421767
532338,4367,0,4-17-72,luckily,188.0,0.07303807303807304
532339,4367,1,4-17-73,for,244.0,0.0947940947940948
532340,4367,2,4-17-74,mr,40.0,0.01554001554001554
532341,4367,3,4-17-76,he,0.0,0.0
532342,4367,4,4-17-77,had,252.0,0.0979020979020979
532343,4367,5,4-17-78,been,48.0,0.018648018648018648
532344,4367,6,4-17-79,able,0.0,0.0
532345,4367,7,4-17-80,to,183.0,0.07109557109557109
532346,4367,8,4-17-81,produce,276.0,0.10722610722610723
532347,4367,9,4-17-82,an,0.0,0.0
532348,4367,10,4-17-83,unimpeachable,1052.0,0.4087024087024087
532349,4367,11,4-17-84,alibi,291.0,0.11305361305361306
532350,4368,0,4-17-85,on,0.0,0.0
532351,4368,1,4-17-86,the,327.0,0.11032388663967611
532352,4368,2,4-17-87,afternoon,197.0,0.0664642375168691
532353,4368,3,4-17-88,of,186.0,0.06275303643724696
532354,4368,4,4-17-89,july,93.0,0.03137651821862348
532355,4368,5,4-17-91,continued,349.0,0.11774628879892038
532356,4368,6,4-17-92,counsel,161.0,0.054318488529014844
532357,4368,7,4-17-93,immediately,279.0,0.09412955465587045
532358,4368,8,4-17-94,after,208.0,0.07017543859649122
532359,4368,9,4-17-95,the,0.0,0.0
532360,4368,10,4-17-96,quarrel,175.0,0.05904183535762483
532361,4368,11,4-17-97,with,197.0,0.0664642375168691
532362,4368,12,4-17-98,her,0.0,0.0
532363,4368,13,4-17-99,son,172.0,0.058029689608636977
532364,4368,14,4-17-100,mrs,0.0,0.0
532365,4368,15,4-17-102,made,234.0,0.07894736842105263
532366,4368,16,4-17-103,a,0.0,0.0
532367,4368,17,4-17-104,new,212.0,0.07152496626180836
532368,4368,18,4-17-105,will,174.0,0.058704453441295545
532369,4369,0,4-18-1,this,193.0,0.03583364277757148
532370,4369,1,4-18-2,will,139.0,0.025807649461567026
532371,4369,2,4-18-3,was,227.0,0.04214630523579651
532372,4369,3,4-18-4,found,0.0,0.0
532373,4369,4,4-18-5,destroyed,240.0,0.04455997029335314
532374,4369,5,4-18-6,in,0.0,0.0
532375,4369,6,4-18-7,the,219.0,0.040660972892684735
532376,4369,7,4-18-8,grate,179.0,0.03323431117712588
532377,4369,8,4-18-9,of,0.0,0.0
532378,4369,9,4-18-10,her,215.0,0.03991830672112885
532379,4369,10,4-18-11,bedroom,438.0,0.08132194578536947
532380,4369,11,4-18-12,the,229.0,0.04251763832157445
532381,4369,12,4-18-13,following,171.0,0.03174897883401411
532382,4369,13,4-18-14,morning,209.0,0.038804307463795026
532383,4369,14,4-18-15,but,115.0,0.02135165243223171
532384,4369,15,4-18-16,evidence,194.0,0.036019309320460456
532385,4369,16,4-18-17,had,222.0,0.041217972521351655
532386,4369,17,4-18-18,come,110.0,0.020423319717786857
532387,4369,18,4-18-19,to,0.0,0.0
532388,4369,19,4-18-20,light,236.0,0.043817304121797254
532389,4369,20,4-18-21,which,188.0,0.034905310063126624
532390,4369,21,4-18-22,showed,224.0,0.0415893056071296
532391,4369,22,4-18-23,that,190.0,0.035276643148904566
532392,4369,23,4-18-24,it,0.0,0.0
532393,4369,24,4-18-25,had,0.0,0.0
532394,4369,25,4-18-26,been,150.0,0.027849981433345713
532395,4369,26,4-18-27,drawn,152.0,0.028221314519123655
532396,4369,27,4-18-28,up,161.0,0.029892313405124396
532397,4369,28,4-18-29,in,0.0,0.0
532398,4369,29,4-18-30,favour,146.0,0.027107315261789826
532399,4369,30,4-18-31,of,0.0,0.0
532400,4369,31,4-18-32,her,480.0,0.08911994058670628
532401,4369,32,4-18-33,husband,359.0,0.06665428889714073
532402,4370,0,4-18-34,deceased,885.0,0.13665843113032736
532403,4370,1,4-18-35,had,466.0,0.07195799876466955
532404,4370,2,4-18-36,already,433.0,0.06686226065472514
532405,4370,3,4-18-37,made,184.0,0.028412600370599134
532406,4370,4,4-18-38,a,49.0,0.007566399011735639
532407,4370,5,4-18-39,will,211.0,0.03258184064237184
532408,4370,6,4-18-40,in,0.0,0.0
532409,4370,7,4-18-41,his,399.0,0.06161210623841878
532410,4370,8,4-18-42,favour,374.0,0.05775169857936998
532411,4370,9,4-18-43,before,500.0,0.07720815318097592
532412,4370,10,4-18-44,her,99.0,0.01528721432983323
532413,4370,11,4-18-45,marriage,477.0,0.07365657813465101
532414,4370,12,4-18-47,mr,263.0,0.04061148857319333
532415,4370,13,4-18-49,wagged,362.0,0.05589870290302656
532416,4370,14,4-18-50,an,83.0,0.012816553428042
532417,4370,15,4-18-51,expressive,314.0,0.04848672019765287
532418,4370,16,4-18-53,prisoner,454.0,0.07010500308832612
532419,4370,17,4-18-54,was,120.0,0.01852995676343422
532420,4370,18,4-18-55,not,309.0,0.047714638665843113
532421,4370,19,4-18-56,aware,218.0,0.033662754786905495
532422,4370,20,4-18-57,of,0.0,0.0
532423,4370,21,4-18-58,that,276.0,0.0426189005558987
532424,4371,0,4-18-59,what,553.0,0.12645780928424422
532425,4371,1,4-18-60,had,132.0,0.030185227532586324
532426,4371,2,4-18-61,induced,469.0,0.10724902812714383
532427,4371,3,4-18-62,the,0.0,0.0
532428,4371,4,4-18-63,deceased,625.0,0.14292247884747314
532429,4371,5,4-18-64,to,214.0,0.0489366567573748
532430,4371,6,4-18-65,make,0.0,0.0
532431,4371,7,4-18-66,a,116.0,0.026526412074091014
532432,4371,8,4-18-67,fresh,408.0,0.09329979419163045
532433,4371,9,4-18-68,will,0.0,0.0
532434,4371,10,4-18-69,with,241.0,0.05511090784358564
532435,4371,11,4-18-70,the,0.0,0.0
532436,4371,12,4-18-71,old,258.0,0.058998399268236905
532437,4371,13,4-18-72,one,74.0,0.01692202149554082
532438,4371,14,4-18-73,still,316.0,0.07226160530528242
532439,4371,15,4-18-74,extant,421.0,0.0962725817516579
532440,4371,16,4-18-75,he,196.0,0.04482048936656757
532441,4371,17,4-18-76,could,0.0,0.0
532442,4371,18,4-18-77,not,350.0,0.08003658815458495
532443,4371,19,4-18-78,say,0.0,0.0
532444,4372,0,4-18-79,she,190.0,0.031091474390443463
532445,4372,1,4-18-80,was,140.0,0.022909507445589918
532446,4372,2,4-18-81,an,126.0,0.020618556701030927
532447,4372,3,4-18-82,old,41.0,0.006709212894779905
532448,4372,4,4-18-83,lady,182.0,0.029782359679266894
532449,4372,5,4-18-84,and,0.0,0.0
532450,4372,6,4-18-85,might,394.0,0.06447389952544592
532451,4372,7,4-18-86,possibly,142.0,0.023236786123384062
532452,4372,8,4-18-87,have,195.0,0.031909671084928815
532453,4372,9,4-18-88,forgotten,189.0,0.030927835051546393
532454,4372,10,4-18-89,the,128.0,0.020945835378825068
532455,4372,11,4-18-90,former,258.0,0.04221894943544428
532456,4372,12,4-18-91,one,364.0,0.05956471935853379
532457,4372,13,4-18-93,seemed,220.0,0.036000654557355585
532458,4372,14,4-18-94,to,0.0,0.0
532459,4372,15,4-18-95,him,165.0,0.027000490918016692
532460,4372,16,4-18-96,more,109.0,0.017836687939780722
532461,4372,17,4-18-98,may,0.0,0.0
532462,4372,18,4-18-99,have,234.0,0.03829160530191458
532463,4372,19,4-18-100,had,187.0,0.03060055637375225
532464,4372,20,4-18-101,an,0.0,0.0
532465,4372,21,4-18-102,idea,192.0,0.031418753068237604
532466,4372,22,4-18-103,that,118.0,0.019309441989854362
532467,4372,23,4-18-104,it,0.0,0.0
532468,4372,24,4-18-105,was,140.0,0.022909507445589918
532469,4372,25,4-18-106,revoked,265.0,0.043364424807723775
532470,4372,26,4-18-107,by,0.0,0.0
532471,4372,27,4-18-108,her,196.0,0.032073310423825885
532472,4372,28,4-18-109,marriage,154.0,0.025200458190148912
532473,4372,29,4-18-110,as,0.0,0.0
532474,4372,30,4-18-111,there,412.0,0.06741940762559319
532475,4372,31,4-18-112,had,277.0,0.045328096874488626
532476,4372,32,4-18-113,been,123.0,0.020127638684339717
532477,4372,33,4-18-114,some,141.0,0.023073146784486992
532478,4372,34,4-18-115,conversation,629.0,0.10292914416625756
532479,4372,35,4-18-116,on,47.0,0.007691048928162331
532480,4372,36,4-18-117,the,153.0,0.025036818851251842
532481,4372,37,4-18-118,subject,0.0,0.0
532482,4373,0,4-19-1,ladies,332.0,0.18072945019052802
532483,4373,1,4-19-2,were,173.0,0.09417528579205225
532484,4373,2,4-19-3,not,221.0,0.12030484485574305
532485,4373,3,4-19-4,always,0.0,0.0
532486,4373,4,4-19-5,very,268.0,0.14589003810560697
532487,4373,5,4-19-6,well,0.0,0.0
532488,4373,6,4-19-7,versed,361.0,0.19651605879150788
532489,4373,7,4-19-8,in,199.0,0.10832879695155144
532490,4373,8,4-19-9,legal,164.0,0.08927599346761024
532491,4373,9,4-19-10,knowledge,119.0,0.06477953184540011
532492,4374,0,4-19-11,she,0.0,0.0
532493,4374,1,4-19-12,had,333.0,0.12360801781737193
532494,4374,2,4-19-13,about,184.0,0.06829992576095026
532495,4374,3,4-19-14,a,0.0,0.0
532496,4374,4,4-19-15,year,87.0,0.03229398663697105
532497,4374,5,4-19-16,before,315.0,0.11692650334075724
532498,4374,6,4-19-17,executed,409.0,0.151818856718634
532499,4374,7,4-19-18,a,0.0,0.0
532500,4374,8,4-19-19,will,434.0,0.16109873793615442
532501,4374,9,4-19-20,in,0.0,0.0
532502,4374,10,4-19-21,favour,200.0,0.07423904974016332
532503,4374,11,4-19-22,of,0.0,0.0
532504,4374,12,4-19-23,the,422.0,0.15664439495174462
532505,4374,13,4-19-24,prisoner,310.0,0.11507052709725316
532506,4375,0,4-19-25,he,114.0,0.0273972602739726
532507,4375,1,4-19-26,would,171.0,0.0410958904109589
532508,4375,2,4-19-27,call,0.0,0.0
532509,4375,3,4-19-28,evidence,389.0,0.09348714251381879
532510,4375,4,4-19-29,to,0.0,0.0
532511,4375,5,4-19-30,show,179.0,0.043018505167027155
532512,4375,6,4-19-31,that,85.0,0.020427781783225185
532513,4375,7,4-19-32,it,133.0,0.0319634703196347
532514,4375,8,4-19-33,was,60.0,0.014419610670511895
532515,4375,9,4-19-34,the,197.0,0.04734438836818072
532516,4375,10,4-19-35,prisoner,148.0,0.035568372987262675
532517,4375,11,4-19-36,who,0.0,0.0
532518,4375,12,4-19-37,ultimately,461.0,0.11079067531843306
532519,4375,13,4-19-38,handed,455.0,0.10934871425138187
532520,4375,14,4-19-39,his,0.0,0.0
532521,4375,15,4-19-40,stepmother,546.0,0.13121845710165825
532522,4375,16,4-19-41,her,184.0,0.04422013938956981
532523,4375,17,4-19-42,coffee,353.0,0.08483537611151165
532524,4375,18,4-19-43,on,0.0,0.0
532525,4375,19,4-19-44,the,160.0,0.038452295121365054
532526,4375,20,4-19-45,fatal,405.0,0.0973323720259553
532527,4375,21,4-19-46,night,121.0,0.029079548185532322
532528,4376,0,4-19-47,later,567.0,0.07373211963589077
532529,4376,1,4-19-48,in,0.0,0.0
532530,4376,2,4-19-49,the,240.0,0.031209362808842653
532531,4376,3,4-19-50,evening,292.0,0.037971391417425226
532532,4376,4,4-19-51,he,200.0,0.02600780234070221
532533,4376,5,4-19-52,had,198.0,0.02574772431729519
532534,4376,6,4-19-53,sought,221.0,0.028738621586475943
532535,4376,7,4-19-54,admission,241.0,0.03133940182054616
532536,4376,8,4-19-55,to,159.0,0.020676202860858257
532537,4376,9,4-19-56,her,176.0,0.022886866059817945
532538,4376,10,4-19-57,room,170.0,0.022106631989596878
532539,4376,11,4-19-58,on,0.0,0.0
532540,4376,12,4-19-59,which,178.0,0.023146944083224968
532541,4376,13,4-19-60,occasion,193.0,0.02509752925877763
532542,4376,14,4-19-61,no,67.0,0.00871261378413524
532543,4376,15,4-19-62,doubt,275.0,0.03576072821846554
532544,4376,16,4-19-63,he,0.0,0.0
532545,4376,17,4-19-64,found,184.0,0.023927178153446034
532546,4376,18,4-19-65,an,240.0,0.031209362808842653
532547,4376,19,4-19-66,opportunity,228.0,0.02964889466840052
532548,4376,20,4-19-67,of,223.0,0.028998699609882966
532549,4376,21,4-19-68,destroying,398.0,0.051755526657997396
532550,4376,22,4-19-69,the,0.0,0.0
532551,4376,23,4-19-70,will,289.0,0.03758127438231469
532552,4376,24,4-19-71,which,221.0,0.028738621586475943
532553,4376,25,4-19-72,as,0.0,0.0
532554,4376,26,4-19-73,far,190.0,0.0247074122236671
532555,4376,27,4-19-74,as,0.0,0.0
532556,4376,28,4-19-75,he,341.0,0.04434330299089727
532557,4376,29,4-19-76,knew,167.0,0.021716514954486347
532558,4376,30,4-19-77,would,295.0,0.03836150845253576
532559,4376,31,4-19-78,render,220.0,0.02860858257477243
532560,4376,32,4-19-79,the,132.0,0.017165149544863458
532561,4376,33,4-19-80,one,238.0,0.03094928478543563
532562,4376,34,4-19-81,in,273.0,0.03550065019505852
532563,4376,35,4-19-82,his,0.0,0.0
532564,4376,36,4-19-83,favour,453.0,0.05890767230169051
532565,4376,37,4-19-84,valid,421.0,0.054746423927178156
532566,4377,0,4-20-1,the,199.0,0.01683159942484987
532567,4377,1,4-20-2,prisoner,205.0,0.017339084834644337
532568,4377,2,4-20-3,had,203.0,0.017169923031379514
532569,4377,3,4-20-4,been,161.0,0.013617525162818236
532570,4377,4,4-20-5,arrested,178.0,0.01505540049056923
532571,4377,5,4-20-6,in,345.0,0.029180411063181935
532572,4377,6,4-20-7,consequence,622.0,0.05260932081535989
532573,4377,7,4-20-8,of,174.0,0.014717076884039584
532574,4377,8,4-20-9,the,463.0,0.03916095745580648
532575,4377,9,4-20-10,discovery,475.0,0.040175928275395414
532576,4377,10,4-20-11,in,164.0,0.01387126786771547
532577,4377,11,4-20-12,his,526.0,0.044489554258648395
532578,4377,12,4-20-13,room,67.0,0.005666920409371564
532579,4377,13,4-20-14,by,115.0,0.009726803687727312
532580,4377,14,4-20-15,detective,280.0,0.023682652457075192
532581,4377,15,4-20-16,inspector,209.0,0.01767740844117398
532582,4377,16,4-20-18,most,221.0,0.01869237926076292
532583,4377,17,4-20-19,brilliant,436.0,0.03687727311173137
532584,4377,18,4-20-21,the,233.0,0.019707350080351856
532585,4377,19,4-20-22,identical,572.0,0.04838027573373932
532586,4377,20,4-20-23,phial,846.0,0.07155544278102005
532587,4377,21,4-20-24,of,123.0,0.010403450900786603
532588,4377,22,4-20-25,strychnine,1579.0,0.1335532436775776
532589,4377,23,4-20-26,which,732.0,0.06191321999492515
532590,4377,24,4-20-27,had,265.0,0.02241393893258902
532591,4377,25,4-20-28,been,119.0,0.010065127294256957
532592,4377,26,4-20-29,sold,212.0,0.017931151146071217
532593,4377,27,4-20-30,at,0.0,0.0
532594,4377,28,4-20-31,the,239.0,0.020214835490146323
532595,4377,29,4-20-32,village,157.0,0.01327920155628859
532596,4377,30,4-20-33,chemist's,210.0,0.017761989342806393
532597,4377,31,4-20-34,to,159.0,0.013448363359553413
532598,4377,32,4-20-35,the,147.0,0.012433392539964476
532599,4377,33,4-20-36,supposed,195.0,0.016493275818320222
532600,4377,34,4-20-37,mr,108.0,0.009134737376300432
532601,4377,35,4-20-39,on,166.0,0.014040429670980292
532602,4377,36,4-20-40,the,188.0,0.015901209506893343
532603,4377,37,4-20-41,day,204.0,0.017254503933011926
532604,4377,38,4-20-42,before,194.0,0.01640869491668781
532605,4377,39,4-20-43,the,0.0,0.0
532606,4377,40,4-20-44,murder,132.0,0.011164679015478305
532607,4378,0,4-20-45,it,0.0,0.0
532608,4378,1,4-20-46,would,373.0,0.07408142999006952
532609,4378,2,4-20-47,be,225.0,0.044687189672293945
532610,4378,3,4-20-48,for,229.0,0.04548162859980139
532611,4378,4,4-20-49,the,191.0,0.03793445878848063
532612,4378,5,4-20-50,jury,106.0,0.021052631578947368
532613,4378,6,4-20-51,to,0.0,0.0
532614,4378,7,4-20-52,decide,325.0,0.06454816285998013
532615,4378,8,4-20-53,whether,182.0,0.03614697120158888
532616,4378,9,4-20-54,or,174.0,0.03455809334657398
532617,4378,10,4-20-55,not,226.0,0.044885799404170805
532618,4378,11,4-20-56,these,173.0,0.03435948361469712
532619,4378,12,4-20-57,damning,746.0,0.14816285998013903
532620,4378,13,4-20-58,facts,272.0,0.05402184707050645
532621,4378,14,4-20-59,constituted,397.0,0.0788480635551142
532622,4378,15,4-20-60,an,0.0,0.0
532623,4378,16,4-20-61,overwhelming,540.0,0.10724925521350546
532624,4378,17,4-20-62,proof,187.0,0.037140019860973185
532625,4378,18,4-20-63,of,180.0,0.03574975173783516
532626,4378,19,4-20-64,the,0.0,0.0
532627,4378,20,4-20-65,prisoner's,233.0,0.04627606752730884
532628,4378,21,4-20-66,guilt,276.0,0.0548162859980139
532629,4379,0,4-20-67,and,184.0,0.04443371166384931
532630,4379,1,4-20-68,subtly,203.0,0.049021975368268536
532631,4379,2,4-20-69,implying,254.0,0.06133784110118329
532632,4379,3,4-20-70,that,222.0,0.053610239072687756
532633,4379,4,4-20-71,a,0.0,0.0
532634,4379,5,4-20-72,jury,194.0,0.046848587297754166
532635,4379,6,4-20-73,which,217.0,0.05240280125573533
532636,4379,7,4-20-74,did,206.0,0.04974643805843999
532637,4379,8,4-20-75,not,0.0,0.0
532638,4379,9,4-20-76,so,227.0,0.054817676889640184
532639,4379,10,4-20-77,decide,292.0,0.07051436851002173
532640,4379,11,4-20-78,was,264.0,0.06375271673508814
532641,4379,12,4-20-79,quite,180.0,0.04346776141028737
532642,4379,13,4-20-80,unthinkable,330.0,0.07969089591886018
532643,4379,14,4-20-81,mr,221.0,0.05336875150929727
532644,4379,15,4-20-83,sat,209.0,0.05047090074861145
532645,4379,16,4-20-84,down,244.0,0.05892296546727843
532646,4379,17,4-20-85,and,0.0,0.0
532647,4379,18,4-20-86,wiped,336.0,0.0811398212992031
532648,4379,19,4-20-87,his,0.0,0.0
532649,4379,20,4-20-88,forehead,358.0,0.08645254769379376
532650,4380,0,4-20-89,the,146.0,0.028322017458777885
532651,4380,1,4-20-90,first,131.0,0.025412221144519884
532652,4380,2,4-20-91,witnesses,940.0,0.18234723569350145
532653,4380,3,4-20-92,for,0.0,0.0
