,sentence_id,word_id,word_id_orig,word,TRT,relFix
106836,5105,9,4-122-11,fool,0.0,0.0
106837,5105,10,4-122-12,as,0.0,0.0
106838,5105,11,4-122-13,to,85.0,0.041544477028347994
106839,5105,12,4-122-14,leave,188.0,0.09188660801564028
106840,5105,13,4-122-15,it,0.0,0.0
106841,5105,14,4-122-16,there,0.0,0.0
106842,5105,15,4-122-17,when,201.0,0.09824046920821114
106843,5105,16,4-122-18,he,0.0,0.0
106844,5105,17,4-122-19,had,0.0,0.0
106845,5105,18,4-122-20,plenty,291.0,0.14222873900293256
106846,5105,19,4-122-21,of,0.0,0.0
106847,5105,20,4-122-22,opportunity,0.0,0.0
106848,5105,21,4-122-23,to,155.0,0.07575757575757576
106849,5105,22,4-122-24,destroy,138.0,0.06744868035190615
106850,5105,23,4-122-25,it,0.0,0.0
106851,5106,0,4-122-26,ah,0.0,0.0
106852,5106,1,4-122-27,but,142.0,0.284
106853,5106,2,4-122-28,he,206.0,0.412
106854,5106,3,4-122-29,had,0.0,0.0
106855,5106,4,4-122-30,no,0.0,0.0
106856,5106,5,4-122-31,opportunity,152.0,0.304
106857,5107,0,4-122-32,i,0.0,0.0
106858,5107,1,4-122-33,saw,0.0,0.0
106859,5107,2,4-122-34,to,615.0,0.8145695364238411
106860,5107,3,4-122-35,that,140.0,0.18543046357615894
106861,5108,0,4-122-36,you,175.0,1.0
106862,5109,0,4-122-37,yes,0.0,
106863,5110,0,4-122-38,do,0.0,0.0
106864,5110,1,4-122-39,you,168.0,0.07073684210526315
106865,5110,2,4-122-40,remember,310.0,0.13052631578947368
106866,5110,3,4-122-41,reproving,404.0,0.17010526315789473
106867,5110,4,4-122-42,me,210.0,0.08842105263157894
106868,5110,5,4-122-43,for,0.0,0.0
106869,5110,6,4-122-44,taking,220.0,0.09263157894736843
106870,5110,7,4-122-45,the,0.0,0.0
106871,5110,8,4-122-46,household,279.0,0.11747368421052631
106872,5110,9,4-122-47,into,355.0,0.14947368421052631
106873,5110,10,4-122-48,my,0.0,0.0
106874,5110,11,4-122-49,confidence,201.0,0.08463157894736842
106875,5110,12,4-122-50,on,0.0,0.0
106876,5110,13,4-122-51,the,0.0,0.0
106877,5110,14,4-122-52,subject,228.0,0.096
106878,5111,0,4-122-53,yes,0.0,
106879,5112,0,4-122-54,well,95.0,0.04510921177587844
106880,5112,1,4-122-55,my,188.0,0.0892687559354226
106881,5112,2,4-122-56,friend,152.0,0.0721747388414055
106882,5112,3,4-122-57,i,182.0,0.08641975308641975
106883,5112,4,4-122-58,saw,0.0,0.0
106884,5112,5,4-122-59,there,633.0,0.3005698005698006
106885,5112,6,4-122-60,was,127.0,0.06030389363722697
106886,5112,7,4-122-61,just,418.0,0.19848053181386516
106887,5112,8,4-122-62,one,0.0,0.0
106888,5112,9,4-122-63,chance,311.0,0.14767331433998102
106889,5113,0,4-122-64,i,269.0,0.03808040770101925
106890,5113,1,4-122-65,was,799.0,0.11310872027180068
106891,5113,2,4-122-66,not,0.0,0.0
106892,5113,3,4-122-67,sure,948.0,0.13420158550396377
106893,5113,4,4-122-68,then,357.0,0.05053793884484711
106894,5113,5,4-122-69,if,0.0,0.0
106895,5113,6,4-122-71,was,199.0,0.02817100792751982
106896,5113,7,4-122-72,the,217.0,0.030719139297848246
106897,5113,8,4-122-73,criminal,197.0,0.027887882219705548
106898,5113,9,4-122-74,or,0.0,0.0
106899,5113,10,4-122-75,not,101.0,0.014297848244620612
106900,5113,11,4-122-76,but,521.0,0.07375424688561721
106901,5113,12,4-122-77,if,0.0,0.0
106902,5113,13,4-122-78,he,221.0,0.03128539071347678
106903,5113,14,4-122-79,was,334.0,0.04728199320498301
106904,5113,15,4-122-80,i,0.0,0.0
106905,5113,16,4-122-81,reasoned,226.0,0.03199320498301246
106906,5113,17,4-122-82,that,202.0,0.028595696489241224
106907,5113,18,4-122-83,he,0.0,0.0
106908,5113,19,4-122-84,would,214.0,0.03029445073612684
106909,5113,20,4-122-85,not,191.0,0.02703850509626274
106910,5113,21,4-122-86,have,233.0,0.0329841449603624
106911,5113,22,4-122-87,the,0.0,0.0
106912,5113,23,4-122-88,paper,227.0,0.03213476783691959
106913,5113,24,4-122-89,on,0.0,0.0
106914,5113,25,4-122-90,him,0.0,0.0
106915,5113,26,4-122-91,but,332.0,0.04699886749716874
106916,5113,27,4-122-92,would,0.0,0.0
106917,5113,28,4-122-93,have,240.0,0.03397508493771234
106918,5113,29,4-122-94,hidden,0.0,0.0
106919,5113,30,4-122-95,it,120.0,0.01698754246885617
106920,5113,31,4-122-96,somewhere,166.0,0.02349943374858437
106921,5113,32,4-122-97,and,0.0,0.0
106922,5113,33,4-122-98,by,0.0,0.0
106923,5113,34,4-122-99,enlisting,0.0,0.0
106924,5113,35,4-122-100,the,0.0,0.0
106925,5113,36,4-122-101,sympathy,0.0,0.0
106926,5113,37,4-122-102,of,0.0,0.0
106927,5113,38,4-122-103,the,0.0,0.0
106928,5113,39,4-122-104,household,280.0,0.039637599093997736
106929,5113,40,4-122-105,i,0.0,0.0
106930,5113,41,4-122-106,could,114.0,0.016138165345413364
106931,5113,42,4-122-108,prevent,0.0,0.0
106932,5113,43,4-122-109,his,0.0,0.0
106933,5113,44,4-122-110,destroying,114.0,0.016138165345413364
106934,5113,45,4-122-111,it,242.0,0.034258210645526616
106935,5114,0,4-123-1,he,0.0,0.0
106936,5114,1,4-123-2,was,0.0,0.0
106937,5114,2,4-123-3,already,0.0,0.0
106938,5114,3,4-123-4,under,0.0,0.0
106939,5114,4,4-123-5,suspicion,0.0,0.0
106940,5114,5,4-123-6,and,0.0,0.0
106941,5114,6,4-123-7,by,255.0,0.05250154416306362
106942,5114,7,4-123-8,making,192.0,0.03953057442865967
106943,5114,8,4-123-9,the,0.0,0.0
106944,5114,9,4-123-10,matter,223.0,0.04591311509162034
106945,5114,10,4-123-11,public,0.0,0.0
106946,5114,11,4-123-12,i,0.0,0.0
106947,5114,12,4-123-13,secured,256.0,0.05270743257154622
106948,5114,13,4-123-14,the,0.0,0.0
106949,5114,14,4-123-15,services,228.0,0.04694255713403336
106950,5114,15,4-123-16,of,126.0,0.025941939468807906
106951,5114,16,4-123-17,about,0.0,0.0
106952,5114,17,4-123-18,ten,295.0,0.060737080502367716
106953,5114,18,4-123-19,amateur,92.0,0.018941733580399425
106954,5114,19,4-123-20,detectives,199.0,0.040971793288037885
106955,5114,20,4-123-21,who,0.0,0.0
106956,5114,21,4-123-22,would,334.0,0.0687667284331892
106957,5114,22,4-123-23,be,172.0,0.03541280625900762
106958,5114,23,4-123-24,watching,0.0,0.0
106959,5114,24,4-123-25,him,184.0,0.03788346716079885
106960,5114,25,4-123-26,unceasingly,119.0,0.024500720609429687
106961,5114,26,4-123-27,and,0.0,0.0
106962,5114,27,4-123-28,being,196.0,0.040354128062590075
106963,5114,28,4-123-29,himself,134.0,0.027589046736668725
106964,5114,29,4-123-30,aware,166.0,0.03417747580811201
106965,5114,30,4-123-31,of,0.0,0.0
106966,5114,31,4-123-32,their,0.0,0.0
106967,5114,32,4-123-33,watchfulness,238.0,0.049001441218859375
106968,5114,33,4-123-34,he,0.0,0.0
106969,5114,34,4-123-35,would,0.0,0.0
106970,5114,35,4-123-36,not,245.0,0.0504426600782376
106971,5114,36,4-123-37,dare,198.0,0.04076590487955528
106972,5114,37,4-123-38,seek,366.0,0.0753551575046325
106973,5114,38,4-123-39,further,260.0,0.05353098620547663
106974,5114,39,4-123-40,to,0.0,0.0
106975,5114,40,4-123-41,destroy,257.0,0.05291332098002882
106976,5114,41,4-123-42,the,0.0,0.0
106977,5114,42,4-123-43,document,122.0,0.025118385834877497
106978,5115,0,4-123-44,he,0.0,0.0
106979,5115,1,4-123-45,was,0.0,0.0
106980,5115,2,4-123-46,therefore,457.0,0.23703319502074688
106981,5115,3,4-123-47,forced,163.0,0.0845435684647303
106982,5115,4,4-123-48,to,0.0,0.0
106983,5115,5,4-123-49,depart,166.0,0.08609958506224066
106984,5115,6,4-123-50,from,0.0,0.0
106985,5115,7,4-123-51,the,0.0,0.0
106986,5115,8,4-123-52,house,465.0,0.2411825726141079
106987,5115,9,4-123-53,leaving,85.0,0.044087136929460584
106988,5115,10,4-123-54,it,185.0,0.09595435684647304
106989,5115,11,4-123-55,in,0.0,0.0
106990,5115,12,4-123-56,the,203.0,0.10529045643153527
106991,5115,13,4-123-57,spill,0.0,0.0
106992,5115,14,4-123-58,vase,204.0,0.10580912863070539
106993,5116,0,4-123-59,but,0.0,0.0
106994,5116,1,4-123-60,surely,183.0,0.12440516655336506
106995,5116,2,4-123-61,miss,266.0,0.18082936777702244
106996,5116,3,4-123-63,had,156.0,0.10605030591434399
106997,5116,4,4-123-64,ample,0.0,0.0
106998,5116,5,4-123-65,opportunities,612.0,0.416043507817811
106999,5116,6,4-123-66,of,0.0,0.0
107000,5116,7,4-123-67,aiding,254.0,0.1726716519374575
107001,5116,8,4-123-68,him,0.0,0.0
107002,5117,0,4-124-1,yes,173.0,0.2785829307568438
107003,5117,1,4-124-2,but,0.0,0.0
107004,5117,2,4-124-3,miss,0.0,0.0
107005,5117,3,4-124-5,did,0.0,0.0
107006,5117,4,4-124-6,not,0.0,0.0
107007,5117,5,4-124-7,know,252.0,0.4057971014492754
107008,5117,6,4-124-8,of,0.0,0.0
107009,5117,7,4-124-9,the,0.0,0.0
107010,5117,8,4-124-10,paper's,0.0,0.0
107011,5117,9,4-124-11,existence,196.0,0.31561996779388085
107012,5118,0,4-124-12,in,0.0,0.0
107013,5118,1,4-124-13,accordance,507.0,0.29701230228471004
107014,5118,2,4-124-14,with,0.0,0.0
107015,5118,3,4-124-15,their,172.0,0.10076157000585823
107016,5118,4,4-124-16,prearranged,140.0,0.08201523140011717
107017,5118,5,4-124-17,plan,231.0,0.13532513181019332
107018,5118,6,4-124-18,she,143.0,0.0837727006444054
107019,5118,7,4-124-19,never,315.0,0.18453427065026362
107020,5118,8,4-124-20,spoke,0.0,0.0
107021,5118,9,4-124-21,to,199.0,0.11657879320445226
107022,5118,10,4-124-22,alfred,0.0,0.0
107023,5119,0,4-124-24,they,152.0,0.0451574569221628
107024,5119,1,4-124-25,were,130.0,0.038621509209744505
107025,5119,2,4-124-26,supposed,0.0,0.0
107026,5119,3,4-124-27,to,0.0,0.0
107027,5119,4,4-124-28,be,0.0,0.0
107028,5119,5,4-124-29,deadly,279.0,0.08288770053475936
107029,5119,6,4-124-30,enemies,125.0,0.037136066547831255
107030,5119,7,4-124-31,and,0.0,0.0
107031,5119,8,4-124-32,until,390.0,0.11586452762923351
107032,5119,9,4-124-33,john,223.0,0.06625074272133095
107033,5119,10,4-124-34,cavendish,630.0,0.18716577540106952
107034,5119,11,4-124-35,was,0.0,0.0
107035,5119,12,4-124-36,safely,562.0,0.16696375519904932
107036,5119,13,4-124-37,convicted,250.0,0.07427213309566251
107037,5119,14,4-124-38,they,0.0,0.0
107038,5119,15,4-124-39,neither,96.0,0.0285204991087344
107039,5119,16,4-124-40,of,167.0,0.04961378490790255
107040,5119,17,4-124-41,them,231.0,0.06862745098039216
107041,5119,18,4-124-42,dared,0.0,0.0
107042,5119,19,4-124-43,risk,131.0,0.03891859774212715
107043,5119,20,4-124-44,a,0.0,0.0
107044,5119,21,4-124-45,meeting,0.0,0.0
107045,5120,0,4-124-46,of,0.0,0.0
107046,5120,1,4-124-47,course,570.0,0.1879947229551451
107047,5120,2,4-124-48,i,352.0,0.11609498680738786
107048,5120,3,4-124-49,had,215.0,0.07091029023746702
107049,5120,4,4-124-50,a,0.0,0.0
107050,5120,5,4-124-51,watch,581.0,0.19162269129287599
107051,5120,6,4-124-52,kept,0.0,0.0
107052,5120,7,4-124-53,on,0.0,0.0
107053,5120,8,4-124-54,mr,180.0,0.059366754617414245
107054,5120,9,4-124-56,hoping,401.0,0.13225593667546173
107055,5120,10,4-124-57,that,178.0,0.05870712401055409
107056,5120,11,4-124-58,sooner,120.0,0.0395778364116095
107057,5120,12,4-124-59,or,149.0,0.04914248021108179
107058,5120,13,4-124-60,later,0.0,0.0
107059,5120,14,4-124-61,he,0.0,0.0
107060,5120,15,4-124-62,would,0.0,0.0
107061,5120,16,4-124-63,lead,286.0,0.09432717678100264
107062,5120,17,4-124-64,me,0.0,0.0
107063,5120,18,4-124-65,to,0.0,0.0
107064,5120,19,4-124-66,the,0.0,0.0
107065,5121,0,4-124-68,but,184.0,0.18181818181818182
107066,5121,1,4-124-69,he,272.0,0.26877470355731226
107067,5121,2,4-124-70,was,91.0,0.08992094861660078
107068,5121,3,4-124-71,too,0.0,0.0
107069,5121,4,4-124-72,clever,134.0,0.1324110671936759
107070,5121,5,4-124-73,to,0.0,0.0
107071,5121,6,4-124-74,take,147.0,0.14525691699604742
107072,5121,7,4-124-75,any,0.0,0.0
107073,5121,8,4-124-76,chances,184.0,0.18181818181818182
107074,5122,0,4-124-77,the,0.0,0.0
107075,5122,1,4-124-78,paper,373.0,0.12387910993025573
107076,5122,2,4-124-79,was,0.0,0.0
107077,5122,3,4-124-80,safe,219.0,0.07273331119229492
107078,5122,4,4-124-81,where,0.0,0.0
107079,5122,5,4-124-82,it,274.0,0.09099966788442378
107080,5122,6,4-124-83,was,0.0,0.0
107081,5122,7,4-124-84,since,282.0,0.09365659249418798
107082,5122,8,4-124-85,no,0.0,0.0
107083,5122,9,4-124-86,one,0.0,0.0
107084,5122,10,4-124-87,had,0.0,0.0
107085,5122,11,4-124-88,thought,249.0,0.08269677847891066
107086,5122,12,4-124-89,of,0.0,0.0
107087,5122,13,4-124-90,looking,132.0,0.043839256061109264
107088,5122,14,4-124-91,there,269.0,0.08933909000332116
107089,5122,15,4-124-92,in,0.0,0.0
107090,5122,16,4-124-93,the,0.0,0.0
107091,5122,17,4-124-94,first,254.0,0.08435735636001329
107092,5122,18,4-124-95,week,0.0,0.0
107093,5122,19,4-124-96,it,0.0,0.0
107094,5122,20,4-124-97,was,169.0,0.056127532381268684
107095,5122,21,4-124-98,not,0.0,0.0
107096,5122,22,4-124-99,likely,154.0,0.05114579873796081
107097,5122,23,4-124-100,they,0.0,0.0
107098,5122,24,4-124-101,would,292.0,0.09697774825639323
107099,5122,25,4-124-102,do,0.0,0.0
107100,5122,26,4-124-103,so,0.0,0.0
107101,5122,27,4-124-104,afterwards,344.0,0.11424775821986051
107102,5123,0,4-124-105,but,66.0,0.044029352901934625
107103,5123,1,4-124-106,for,195.0,0.13008672448298866
107104,5123,2,4-124-107,your,0.0,0.0
107105,5123,3,4-124-108,lucky,0.0,0.0
107106,5123,4,4-124-109,remark,0.0,0.0
107107,5123,5,4-124-110,we,0.0,0.0
107108,5123,6,4-124-111,might,0.0,0.0
107109,5123,7,4-124-112,never,0.0,0.0
107110,5123,8,4-124-113,have,0.0,0.0
107111,5123,9,4-124-114,been,0.0,0.0
107112,5123,10,4-124-115,able,561.0,0.3742494996664443
107113,5123,11,4-124-116,to,0.0,0.0
107114,5123,12,4-124-117,bring,551.0,0.3675783855903936
107115,5123,13,4-124-118,him,0.0,0.0
107116,5123,14,4-124-119,to,0.0,0.0
107117,5123,15,4-124-120,justice,126.0,0.08405603735823883
107118,5124,0,4-125-1,i,0.0,0.0
107119,5124,1,4-125-2,understand,0.0,0.0
107120,5124,2,4-125-3,that,122.0,0.05986261040235525
107121,5124,3,4-125-4,now,0.0,0.0
107122,5124,4,4-125-5,but,162.0,0.07948969578017664
107123,5124,5,4-125-6,when,278.0,0.1364082433758587
107124,5124,6,4-125-7,did,0.0,0.0
107125,5124,7,4-125-8,you,450.0,0.22080471050049066
107126,5124,8,4-125-9,first,331.0,0.16241413150147202
107127,5124,9,4-125-10,begin,157.0,0.07703631010794897
107128,5124,10,4-125-11,to,378.0,0.18547595682041218
107129,5124,11,4-125-12,suspect,160.0,0.07850834151128558
107130,5124,12,4-125-13,miss,0.0,0.0
107131,5125,0,4-125-15,when,186.0,0.10671256454388985
107132,5125,1,4-125-16,i,0.0,0.0
107133,5125,2,4-125-17,discovered,177.0,0.10154905335628227
107134,5125,3,4-125-18,that,0.0,0.0
107135,5125,4,4-125-19,she,109.0,0.06253585771658061
107136,5125,5,4-125-20,had,153.0,0.08777969018932874
107137,5125,6,4-125-21,told,0.0,0.0
107138,5125,7,4-125-22,a,233.0,0.13367756741250716
107139,5125,8,4-125-23,lie,0.0,0.0
107140,5125,9,4-125-24,at,0.0,0.0
107141,5125,10,4-125-25,the,0.0,0.0
107142,5125,11,4-125-26,inquest,225.0,0.12908777969018934
107143,5125,12,4-125-27,about,174.0,0.09982788296041308
107144,5125,13,4-125-28,the,0.0,0.0
107145,5125,14,4-125-29,letter,150.0,0.08605851979345955
107146,5125,15,4-125-30,she,0.0,0.0
107147,5125,16,4-125-31,had,174.0,0.09982788296041308
107148,5125,17,4-125-32,received,0.0,0.0
107149,5125,18,4-125-33,from,162.0,0.09294320137693632
107150,5125,19,4-125-34,mrs,0.0,0.0
107151,5126,0,4-125-36,why,103.0,0.1555891238670695
107152,5126,1,4-125-37,what,404.0,0.6102719033232629
107153,5126,2,4-125-38,was,0.0,0.0
107154,5126,3,4-125-39,there,0.0,0.0
107155,5126,4,4-125-40,to,0.0,0.0
107156,5126,5,4-125-41,lie,155.0,0.23413897280966767
107157,5126,6,4-125-42,about,0.0,0.0
107158,5127,0,4-125-43,you,0.0,0.0
107159,5127,1,4-125-44,saw,193.0,0.3580705009276438
107160,5127,2,4-125-45,that,0.0,0.0
107161,5127,3,4-125-46,letter,346.0,0.6419294990723562
107162,5128,0,4-125-47,do,0.0,0.0
107163,5128,1,4-125-48,you,0.0,0.0
107164,5128,2,4-125-49,recall,439.0,0.4616193480546793
107165,5128,3,4-125-50,its,0.0,0.0
107166,5128,4,4-125-51,general,292.0,0.3070452155625657
107167,5128,5,4-125-52,appearance,220.0,0.231335436382755
107168,5129,0,4-125-54,or,0.0,
107169,5129,1,4-125-55,less,0.0,
107170,5130,0,4-125-56,you,418.0,0.13299395482023543
107171,5130,1,4-125-57,will,0.0,0.0
107172,5130,2,4-125-58,recollect,450.0,0.14317531021317212
107173,5130,3,4-125-59,then,118.0,0.03754374801145403
107174,5130,4,4-125-60,that,241.0,0.0766783328030544
107175,5130,5,4-125-61,mrs,0.0,0.0
107176,5130,6,4-125-63,wrote,538.0,0.17117403754374802
107177,5130,7,4-125-64,a,263.0,0.08367801463569838
107178,5130,8,4-125-65,very,0.0,0.0
107179,5130,9,4-125-66,distinctive,370.0,0.11772192173083042
107180,5130,10,4-125-67,hand,225.0,0.07158765510658606
107181,5130,11,4-125-68,and,0.0,0.0
107182,5130,12,4-125-69,left,0.0,0.0
107183,5130,13,4-125-70,large,265.0,0.08431434934775692
107184,5130,14,4-125-71,clear,121.0,0.038498250079541836
107185,5130,15,4-125-72,spaces,0.0,0.0
107186,5130,16,4-125-73,between,134.0,0.04263442570792237
107187,5130,17,4-125-74,her,0.0,0.0
107188,5130,18,4-125-75,words,0.0,0.0
107189,5131,0,4-125-76,but,0.0,0.0
107190,5131,1,4-125-77,if,0.0,0.0
107191,5131,2,4-125-78,you,0.0,0.0
107192,5131,3,4-125-79,look,0.0,0.0
107193,5131,4,4-125-80,at,0.0,0.0
107194,5131,5,4-125-81,the,0.0,0.0
107195,5131,6,4-125-82,date,280.0,0.3333333333333333
107196,5131,7,4-125-83,at,0.0,0.0
107197,5131,8,4-125-84,the,135.0,0.16071428571428573
107198,5131,9,4-125-85,top,0.0,0.0
107199,5131,10,4-125-86,of,0.0,0.0
107200,5131,11,4-125-87,the,106.0,0.1261904761904762
107201,5131,12,4-125-88,letter,155.0,0.18452380952380953
107202,5131,13,4-125-89,you,0.0,0.0
107203,5131,14,4-125-90,will,0.0,0.0
107204,5131,15,4-125-91,notice,0.0,0.0
107205,5131,16,4-125-92,that,0.0,0.0
107206,5131,17,4-125-93,july,0.0,0.0
107207,5131,18,4-125-95,is,0.0,0.0
107208,5131,19,4-125-96,quite,164.0,0.19523809523809524
107209,5131,20,4-125-97,different,0.0,0.0
107210,5131,21,4-125-98,in,0.0,0.0
107211,5131,22,4-125-99,this,0.0,0.0
107212,5131,23,4-125-100,respect,0.0,0.0
107213,5132,0,4-125-101,do,264.0,0.36213991769547327
107214,5132,1,4-125-102,you,0.0,0.0
107215,5132,2,4-125-103,see,0.0,0.0
107216,5132,3,4-125-104,what,156.0,0.2139917695473251
107217,5132,4,4-125-105,i,0.0,0.0
107218,5132,5,4-125-106,mean,309.0,0.42386831275720166
107219,5133,0,4-125-107,no,0.0,0.0
107220,5133,1,4-125-108,i,0.0,0.0
107221,5133,2,4-125-109,confessed,121.0,0.14560770156438027
107222,5133,3,4-125-110,i,464.0,0.5583634175691937
107223,5133,4,4-125-111,don't,246.0,0.296028880866426
107224,5134,0,4-126-1,you,225.0,0.0909826122118884
107225,5134,1,4-126-2,do,0.0,0.0
107226,5134,2,4-126-3,not,122.0,0.04933279417711282
107227,5134,3,4-126-4,see,0.0,0.0
107228,5134,4,4-126-5,that,177.0,0.0715729882733522
107229,5134,5,4-126-6,that,0.0,0.0
107230,5134,6,4-126-7,letter,168.0,0.06793368378487667
107231,5134,7,4-126-8,was,0.0,0.0
107232,5134,8,4-126-9,not,0.0,0.0
107233,5134,9,4-126-10,written,285.0,0.11524464213505864
107234,5134,10,4-126-11,on,190.0,0.07682976142337242
107235,5134,11,4-126-12,the,132.0,0.05337646583097452
107236,5134,12,4-126-14,but,0.0,0.0
107237,5134,13,4-126-15,on,719.0,0.2907399919126567
107238,5134,14,4-126-16,the,0.0,0.0
107239,5134,15,4-126-19,day,206.0,0.08329963606955115
107240,5134,16,4-126-20,after,249.0,0.10068742418115649
107241,5134,17,4-126-21,miss,0.0,0.0
107242,5134,18,4-126-23,departure,0.0,0.0
107243,5135,0,4-126-24,the,249.0,0.1768465909090909
107244,5135,1,4-126-26,was,0.0,0.0
107245,5135,2,4-126-27,written,140.0,0.09943181818181818
107246,5135,3,4-126-28,in,0.0,0.0
107247,5135,4,4-126-29,before,365.0,0.25923295454545453
107248,5135,5,4-126-30,the,0.0,0.0
107249,5135,6,4-126-32,to,202.0,0.1434659090909091
107250,5135,7,4-126-33,turn,0.0,0.0
107251,5135,8,4-126-34,it,452.0,0.3210227272727273
107252,5135,9,4-126-35,into,0.0,0.0
107253,5135,10,4-126-36,the,0.0,0.0
107254,5136,0,4-126-38,but,0.0,0.0
107255,5136,1,4-126-39,why,222.0,1.0
107256,5137,0,4-126-40,that,0.0,0.0
107257,5137,1,4-126-41,is,0.0,0.0
107258,5137,2,4-126-42,exactly,225.0,0.43103448275862066
107259,5137,3,4-126-43,what,0.0,0.0
107260,5137,4,4-126-44,i,0.0,0.0
107261,5137,5,4-126-45,asked,297.0,0.5689655172413793
107262,5137,6,4-126-46,myself,0.0,0.0
107263,5138,0,4-126-47,why,100.0,0.03563791874554526
107264,5138,1,4-126-48,does,0.0,0.0
107265,5138,2,4-126-49,miss,141.0,0.05024946543121882
107266,5138,3,4-126-51,suppress,195.0,0.06949394155381326
107267,5138,4,4-126-52,the,352.0,0.12544547398431932
107268,5138,5,4-126-53,letter,144.0,0.05131860299358518
107269,5138,6,4-126-54,written,278.0,0.09907341411261582
107270,5138,7,4-126-55,on,190.0,0.06771204561653599
107271,5138,8,4-126-56,the,212.0,0.07555238774055595
107272,5138,9,4-126-58,and,0.0,0.0
107273,5138,10,4-126-59,produce,714.0,0.25445473984319317
107274,5138,11,4-126-60,this,0.0,0.0
107275,5138,12,4-126-61,faked,161.0,0.05737704918032787
107276,5138,13,4-126-62,one,0.0,0.0
107277,5138,14,4-126-63,instead,319.0,0.11368496079828938
107278,5139,0,4-126-64,because,248.0,0.19209914794732766
107279,5139,1,4-126-65,she,0.0,0.0
107280,5139,2,4-126-66,did,0.0,0.0
107281,5139,3,4-126-67,not,340.0,0.26336173508907823
107282,5139,4,4-126-68,wish,0.0,0.0
107283,5139,5,4-126-69,to,0.0,0.0
107284,5139,6,4-126-70,show,337.0,0.26103795507358635
107285,5139,7,4-126-71,the,0.0,0.0
107286,5139,8,4-126-72,letter,153.0,0.1185127807900852
107287,5139,9,4-126-73,of,213.0,0.16498838109992253
107288,5139,10,4-126-74,the,0.0,0.0
107289,5140,0,4-126-76,why,0.0,0.0
107290,5140,1,4-126-77,again,190.0,1.0
107291,5141,0,4-126-78,and,0.0,0.0
107292,5141,1,4-126-79,at,154.0,0.30078125
107293,5141,2,4-126-80,once,0.0,0.0
107294,5141,3,4-126-81,a,156.0,0.3046875
107295,5141,4,4-126-82,suspicion,0.0,0.0
107296,5141,5,4-126-83,dawned,202.0,0.39453125
107297,5141,6,4-126-84,in,0.0,0.0
107298,5141,7,4-126-85,my,0.0,0.0
107299,5141,8,4-126-86,mind,0.0,0.0
107300,5142,0,4-126-87,you,0.0,0.0
107301,5142,1,4-126-88,will,0.0,0.0
107302,5142,2,4-126-89,remember,456.0,0.3781094527363184
107303,5142,3,4-126-90,my,158.0,0.1310116086235489
107304,5142,4,4-126-91,saying,366.0,0.3034825870646766
107305,5142,5,4-126-92,that,0.0,0.0
107306,5142,6,4-126-93,it,0.0,0.0
107307,5142,7,4-126-94,was,0.0,0.0
107308,5142,8,4-126-95,wise,0.0,0.0
107309,5142,9,4-126-96,to,0.0,0.0
107310,5142,10,4-126-97,beware,0.0,0.0
107311,5142,11,4-126-98,of,0.0,0.0
107312,5142,12,4-126-99,people,0.0,0.0
107313,5142,13,4-126-100,who,0.0,0.0
107314,5142,14,4-126-101,were,0.0,0.0
107315,5142,15,4-126-102,not,0.0,0.0
107316,5142,16,4-126-103,telling,226.0,0.18739635157545606
107317,5142,17,4-126-104,you,0.0,0.0
107318,5142,18,4-126-105,the,0.0,0.0
107319,5142,19,4-126-106,truth,0.0,0.0
107320,5143,0,4-127-1,and,178.0,0.07274213322435635
107321,5143,1,4-127-2,yet,0.0,0.0
107322,5143,2,4-127-3,i,176.0,0.07192480588475685
107323,5143,3,4-127-4,cried,0.0,0.0
107324,5143,4,4-127-5,indignantly,0.0,0.0
107325,5143,5,4-127-6,after,271.0,0.11074785451573355
107326,5143,6,4-127-7,that,0.0,0.0
107327,5143,7,4-127-8,you,0.0,0.0
107328,5143,8,4-127-9,gave,164.0,0.06702084184715978
107329,5143,9,4-127-10,me,153.0,0.06252554147936248
107330,5143,10,4-127-11,two,205.0,0.08377605230894973
107331,5143,11,4-127-12,reasons,0.0,0.0
107332,5143,12,4-127-13,why,201.0,0.08214139762975071
107333,5143,13,4-127-14,miss,310.0,0.12668573763792398
107334,5143,14,4-127-16,could,0.0,0.0
107335,5143,15,4-127-17,not,340.0,0.13894564773191664
107336,5143,16,4-127-18,have,222.0,0.09072333469554557
107337,5143,17,4-127-19,committed,0.0,0.0
107338,5143,18,4-127-20,the,227.0,0.09276665304454434
107339,5143,19,4-127-21,crime,0.0,0.0
107340,5144,0,4-127-22,and,232.0,0.17121771217712178
107341,5144,1,4-127-23,very,486.0,0.3586715867158672
107342,5144,2,4-127-24,good,166.0,0.12250922509225093
107343,5144,3,4-127-25,reasons,241.0,0.17785977859778598
107344,5144,4,4-127-26,too,0.0,0.0
107345,5144,5,4-127-27,replied,230.0,0.16974169741697417
107346,5145,0,4-127-29,for,0.0,0.0
107347,5145,1,4-127-30,a,154.0,0.045589105979869746
107348,5145,2,4-127-31,long,0.0,0.0
107349,5145,3,4-127-32,time,136.0,0.04026050917702783
107350,5145,4,4-127-33,they,170.0,0.05032563647128478
107351,5145,5,4-127-34,were,302.0,0.08940201302545885
107352,5145,6,4-127-35,a,0.0,0.0
107353,5145,7,4-127-37,to,241.0,0.07134399052693902
107354,5145,8,4-127-38,me,0.0,0.0
107355,5145,9,4-127-39,until,202.0,0.05979869745411486
107356,5145,10,4-127-40,i,590.0,0.17465956187092954
