,sentence_id,word_id,word_id_orig,word,TRT,relFix
593464,4916,8,4-92-50,read,0.0,0.0
593465,4916,9,4-92-51,you,324.0,0.08598726114649681
593466,4916,10,4-92-52,an,0.0,0.0
593467,4916,11,4-92-53,extract,157.0,0.041666666666666664
593468,4916,12,4-92-54,from,0.0,0.0
593469,4916,13,4-92-55,a,0.0,0.0
593470,4916,14,4-92-56,book,189.0,0.05015923566878981
593471,4916,15,4-92-57,on,0.0,0.0
593472,4916,16,4-92-58,dispensing,355.0,0.09421443736730362
593473,4916,17,4-92-59,which,0.0,0.0
593474,4916,18,4-92-60,i,0.0,0.0
593475,4916,19,4-92-61,found,176.0,0.04670912951167728
593476,4916,20,4-92-62,in,143.0,0.03795116772823779
593477,4916,21,4-92-63,the,0.0,0.0
593478,4916,22,4-92-64,dispensary,155.0,0.04113588110403397
593479,4916,23,4-92-65,of,0.0,0.0
593480,4916,24,4-92-66,the,74.0,0.019639065817409766
593481,4916,25,4-92-67,red,224.0,0.059447983014861996
593482,4916,26,4-92-68,cross,0.0,0.0
593483,4916,27,4-92-69,hospital,0.0,0.0
593484,4916,28,4-92-70,at,230.0,0.061040339702760085
593485,4916,29,4-92-72,the,0.0,0.0
593486,4916,30,4-92-73,following,195.0,0.0517515923566879
593487,4916,31,4-92-74,prescription,264.0,0.07006369426751592
593488,4916,32,4-92-75,has,0.0,0.0
593489,4916,33,4-92-76,become,0.0,0.0
593490,4916,34,4-92-77,famous,244.0,0.06475583864118896
593491,4916,35,4-92-78,in,0.0,0.0
593492,4916,36,4-92-79,text,303.0,0.0804140127388535
593493,4916,37,4-92-80,books,0.0,0.0
593494,4916,38,4-92-82,mixed,0.0,0.0
593495,4916,39,4-92-83,with,0.0,0.0
593496,4916,40,4-92-84,bromide,0.0,0.0
593497,4917,0,4-93-1,this,189.0,0.05722070844686648
593498,4917,1,4-93-2,solution,0.0,0.0
593499,4917,2,4-93-3,deposits,241.0,0.07296397214653345
593500,4917,3,4-93-4,in,0.0,0.0
593501,4917,4,4-93-5,a,0.0,0.0
593502,4917,5,4-93-6,few,250.0,0.07568876778686043
593503,4917,6,4-93-7,hours,148.0,0.044807750529821375
593504,4917,7,4-93-8,the,0.0,0.0
593505,4917,8,4-93-9,greater,0.0,0.0
593506,4917,9,4-93-10,part,0.0,0.0
593507,4917,10,4-93-11,of,0.0,0.0
593508,4917,11,4-93-12,the,0.0,0.0
593509,4917,12,4-93-13,strychnine,200.0,0.060551014229488345
593510,4917,13,4-93-14,salt,264.0,0.07992733878292461
593511,4917,14,4-93-15,as,0.0,0.0
593512,4917,15,4-93-16,an,0.0,0.0
593513,4917,16,4-93-17,insoluble,609.0,0.184377838328792
593514,4917,17,4-93-18,bromide,529.0,0.16015743263699667
593515,4917,18,4-93-19,in,0.0,0.0
593516,4917,19,4-93-20,transparent,552.0,0.16712079927338783
593517,4917,20,4-93-21,crystals,321.0,0.0971843778383288
593518,4918,0,4-93-22,a,0.0,0.0
593519,4918,1,4-93-23,lady,0.0,0.0
593520,4918,2,4-93-24,in,114.0,0.023799582463465554
593521,4918,3,4-93-25,england,130.0,0.027139874739039668
593522,4918,4,4-93-26,lost,0.0,0.0
593523,4918,5,4-93-27,her,322.0,0.06722338204592902
593524,4918,6,4-93-28,life,0.0,0.0
593525,4918,7,4-93-29,by,132.0,0.02755741127348643
593526,4918,8,4-93-30,taking,0.0,0.0
593527,4918,9,4-93-31,a,0.0,0.0
593528,4918,10,4-93-32,similar,284.0,0.0592901878914405
593529,4918,11,4-93-33,mixture,312.0,0.0651356993736952
593530,4918,12,4-93-34,the,0.0,0.0
593531,4918,13,4-93-35,precipitated,951.0,0.19853862212943632
593532,4918,14,4-93-36,strychnine,488.0,0.10187891440501044
593533,4918,15,4-93-37,collected,282.0,0.05887265135699374
593534,4918,16,4-93-38,at,0.0,0.0
593535,4918,17,4-93-39,the,0.0,0.0
593536,4918,18,4-93-40,bottom,293.0,0.061169102296450936
593537,4918,19,4-93-41,and,0.0,0.0
593538,4918,20,4-93-42,in,257.0,0.05365344467640919
593539,4918,21,4-93-43,taking,0.0,0.0
593540,4918,22,4-93-44,the,130.0,0.027139874739039668
593541,4918,23,4-93-45,last,166.0,0.03465553235908142
593542,4918,24,4-93-46,dose,179.0,0.037369519832985386
593543,4918,25,4-93-47,she,0.0,0.0
593544,4918,26,4-93-48,swallowed,280.0,0.05845511482254697
593545,4918,27,4-93-49,nearly,0.0,0.0
593546,4918,28,4-93-50,all,235.0,0.049060542797494784
593547,4918,29,4-93-51,of,0.0,0.0
593548,4918,30,4-93-52,it',235.0,0.049060542797494784
593549,4919,0,4-93-53,now,0.0,0.0
593550,4919,1,4-93-54,there,286.0,0.11150097465886939
593551,4919,2,4-93-55,was,0.0,0.0
593552,4919,3,4-93-56,of,121.0,0.04717348927875244
593553,4919,4,4-93-57,course,84.0,0.03274853801169591
593554,4919,5,4-93-58,no,0.0,0.0
593555,4919,6,4-93-59,bromide,130.0,0.050682261208576995
593556,4919,7,4-93-60,in,204.0,0.07953216374269007
593557,4919,8,4-93-61,dr,0.0,0.0
593558,4919,9,4-93-63,prescription,262.0,0.10214424951267057
593559,4919,10,4-93-64,but,0.0,0.0
593560,4919,11,4-93-65,you,0.0,0.0
593561,4919,12,4-93-66,will,274.0,0.10682261208576999
593562,4919,13,4-93-67,remember,0.0,0.0
593563,4919,14,4-93-68,that,195.0,0.07602339181286549
593564,4919,15,4-93-69,i,0.0,0.0
593565,4919,16,4-93-70,mentioned,0.0,0.0
593566,4919,17,4-93-71,an,336.0,0.13099415204678364
593567,4919,18,4-93-72,empty,0.0,0.0
593568,4919,19,4-93-73,box,260.0,0.10136452241715399
593569,4919,20,4-93-74,of,0.0,0.0
593570,4919,21,4-93-75,bromide,227.0,0.0884990253411306
593571,4919,22,4-93-76,powders,186.0,0.07251461988304093
593572,4920,0,4-93-77,one,0.0,0.0
593573,4920,1,4-93-78,or,185.0,0.05745341614906832
593574,4920,2,4-93-79,two,0.0,0.0
593575,4920,3,4-93-80,of,140.0,0.043478260869565216
593576,4920,4,4-93-81,those,0.0,0.0
593577,4920,5,4-93-82,powders,245.0,0.07608695652173914
593578,4920,6,4-93-83,introduced,256.0,0.07950310559006211
593579,4920,7,4-93-84,into,0.0,0.0
593580,4920,8,4-93-85,the,262.0,0.08136645962732919
593581,4920,9,4-93-86,full,129.0,0.04006211180124224
593582,4920,10,4-93-87,bottle,224.0,0.06956521739130435
593583,4920,11,4-93-88,of,0.0,0.0
593584,4920,12,4-93-89,medicine,222.0,0.06894409937888199
593585,4920,13,4-93-90,would,0.0,0.0
593586,4920,14,4-93-92,precipitate,376.0,0.11677018633540373
593587,4920,15,4-93-93,the,170.0,0.052795031055900624
593588,4920,16,4-93-94,strychnine,272.0,0.084472049689441
593589,4920,17,4-93-95,as,0.0,0.0
593590,4920,18,4-93-96,the,0.0,0.0
593591,4920,19,4-93-97,book,0.0,0.0
593592,4920,20,4-93-98,describes,86.0,0.02670807453416149
593593,4920,21,4-93-99,and,0.0,0.0
593594,4920,22,4-93-100,cause,0.0,0.0
593595,4920,23,4-93-101,it,0.0,0.0
593596,4920,24,4-93-102,to,238.0,0.07391304347826087
593597,4920,25,4-93-103,be,0.0,0.0
593598,4920,26,4-93-104,taken,0.0,0.0
593599,4920,27,4-93-105,in,415.0,0.12888198757763975
593600,4920,28,4-93-106,the,0.0,0.0
593601,4920,29,4-93-107,last,0.0,0.0
593602,4920,30,4-93-108,dose,0.0,0.0
593603,4921,0,4-94-1,you,260.0,0.06881948120698782
593604,4921,1,4-94-2,will,420.0,0.1111699311805188
593605,4921,2,4-94-3,learn,0.0,0.0
593606,4921,3,4-94-4,later,0.0,0.0
593607,4921,4,4-94-5,that,0.0,0.0
593608,4921,5,4-94-6,the,0.0,0.0
593609,4921,6,4-94-7,person,0.0,0.0
593610,4921,7,4-94-8,who,0.0,0.0
593611,4921,8,4-94-9,usually,0.0,0.0
593612,4921,9,4-94-10,poured,0.0,0.0
593613,4921,10,4-94-11,out,240.0,0.06352567496029646
593614,4921,11,4-94-12,mrs,0.0,0.0
593615,4921,12,4-94-14,medicine,0.0,0.0
593616,4921,13,4-94-15,was,180.0,0.04764425622022234
593617,4921,14,4-94-16,always,326.0,0.08628904182106935
593618,4921,15,4-94-17,extremely,128.0,0.03388035997882478
593619,4921,16,4-94-18,careful,0.0,0.0
593620,4921,17,4-94-19,not,0.0,0.0
593621,4921,18,4-94-20,to,169.0,0.044732662784542084
593622,4921,19,4-94-21,shake,0.0,0.0
593623,4921,20,4-94-22,the,136.0,0.035997882477501325
593624,4921,21,4-94-23,bottle,157.0,0.041556379036527265
593625,4921,22,4-94-24,but,0.0,0.0
593626,4921,23,4-94-25,to,117.0,0.03096876654314452
593627,4921,24,4-94-26,leave,173.0,0.04579142403388036
593628,4921,25,4-94-27,the,0.0,0.0
593629,4921,26,4-94-28,sediment,97.0,0.02567496029645315
593630,4921,27,4-94-29,at,419.0,0.11090524086818422
593631,4921,28,4-94-30,the,0.0,0.0
593632,4921,29,4-94-31,bottom,169.0,0.044732662784542084
593633,4921,30,4-94-32,of,285.0,0.07543673901535204
593634,4921,31,4-94-33,it,0.0,0.0
593635,4921,32,4-94-34,undisturbed,502.0,0.1328745367919534
593636,4922,0,4-94-35,throughout,779.0,0.18972235752557234
593637,4922,1,4-94-36,the,0.0,0.0
593638,4922,2,4-94-37,case,131.0,0.03190452995616171
593639,4922,3,4-94-38,there,188.0,0.04578665367754506
593640,4922,4,4-94-39,have,486.0,0.11836337067705796
593641,4922,5,4-94-40,been,166.0,0.04042864101315149
593642,4922,6,4-94-41,evidences,323.0,0.0786653677545056
593643,4922,7,4-94-42,that,0.0,0.0
593644,4922,8,4-94-43,the,296.0,0.07208962493911349
593645,4922,9,4-94-44,tragedy,166.0,0.04042864101315149
593646,4922,10,4-94-45,was,370.0,0.09011203117389187
593647,4922,11,4-94-46,intended,314.0,0.07647345348270823
593648,4922,12,4-94-47,to,0.0,0.0
593649,4922,13,4-94-48,take,152.0,0.037018996590355575
593650,4922,14,4-94-49,place,225.0,0.05479785679493424
593651,4922,15,4-94-50,on,110.0,0.02679006332196785
593652,4922,16,4-94-51,monday,400.0,0.0974184120798831
593653,4922,17,4-94-52,evening,0.0,0.0
593654,4923,0,4-94-53,on,0.0,0.0
593655,4923,1,4-94-54,that,244.0,0.03320631464344039
593656,4923,2,4-94-55,day,0.0,0.0
593657,4923,3,4-94-56,mrs,608.0,0.08274360370168754
593658,4923,4,4-94-58,bell,374.0,0.05089820359281437
593659,4923,5,4-94-59,wire,284.0,0.038649972781709306
593660,4923,6,4-94-60,was,0.0,0.0
593661,4923,7,4-94-61,neatly,457.0,0.06219379422972238
593662,4923,8,4-94-62,cut,211.0,0.028715296679368535
593663,4923,9,4-94-63,and,0.0,0.0
593664,4923,10,4-94-64,on,0.0,0.0
593665,4923,11,4-94-65,monday,277.0,0.03769733260751225
593666,4923,12,4-94-66,evening,270.0,0.036744692433315185
593667,4923,13,4-94-67,mademoiselle,302.0,0.04109961894393032
593668,4923,14,4-94-68,cynthia,0.0,0.0
593669,4923,15,4-94-69,was,229.0,0.03116494284158955
593670,4923,16,4-94-70,spending,95.0,0.012928688078388676
593671,4923,17,4-94-71,the,145.0,0.019733260751224824
593672,4923,18,4-94-72,night,0.0,0.0
593673,4923,19,4-94-73,with,133.0,0.01810016330974415
593674,4923,20,4-94-74,friends,99.0,0.01347305389221557
593675,4923,21,4-94-75,so,0.0,0.0
593676,4923,22,4-94-76,that,195.0,0.02653783342406097
593677,4923,23,4-94-77,mrs,155.0,0.021094175285792053
593678,4923,24,4-94-79,would,0.0,0.0
593679,4923,25,4-94-80,have,261.0,0.035519869352204685
593680,4923,26,4-94-81,been,0.0,0.0
593681,4923,27,4-94-82,quite,0.0,0.0
593682,4923,28,4-94-83,alone,216.0,0.02939575394665215
593683,4923,29,4-94-84,in,0.0,0.0
593684,4923,30,4-94-85,the,86.0,0.011703864997278171
593685,4923,31,4-94-86,right,213.0,0.02898747958628198
593686,4923,32,4-94-87,wing,0.0,0.0
593687,4923,33,4-94-88,completely,153.0,0.020821992378878607
593688,4923,34,4-94-89,shut,0.0,0.0
593689,4923,35,4-94-90,off,237.0,0.032253674469243335
593690,4923,36,4-94-91,from,0.0,0.0
593691,4923,37,4-94-92,help,0.0,0.0
593692,4923,38,4-94-93,of,101.0,0.013745236799129014
593693,4923,39,4-94-94,any,0.0,0.0
593694,4923,40,4-94-95,kind,95.0,0.012928688078388676
593695,4923,41,4-94-96,and,152.0,0.020685900925421885
593696,4923,42,4-94-97,would,0.0,0.0
593697,4923,43,4-94-98,have,363.0,0.04940119760479042
593698,4923,44,4-94-99,died,0.0,0.0
593699,4923,45,4-94-100,in,0.0,0.0
593700,4923,46,4-94-101,all,91.0,0.012384322264561785
593701,4923,47,4-94-102,probability,270.0,0.036744692433315185
593702,4923,48,4-94-103,before,124.0,0.016875340228633642
593703,4923,49,4-94-104,medical,240.0,0.0326619488296135
593704,4923,50,4-94-105,aid,159.0,0.021638541099618942
593705,4923,51,4-94-106,could,85.0,0.011567773543821448
593706,4923,52,4-94-107,have,0.0,0.0
593707,4923,53,4-94-108,been,226.0,0.030756668481219378
593708,4923,54,4-94-109,summoned,198.0,0.02694610778443114
593709,4924,0,4-95-1,but,205.0,0.037030346820809246
593710,4924,1,4-95-2,in,0.0,0.0
593711,4924,2,4-95-3,her,0.0,0.0
593712,4924,3,4-95-4,hurry,234.0,0.04226878612716763
593713,4924,4,4-95-5,to,0.0,0.0
593714,4924,5,4-95-6,be,0.0,0.0
593715,4924,6,4-95-7,in,0.0,0.0
593716,4924,7,4-95-8,time,0.0,0.0
593717,4924,8,4-95-9,for,0.0,0.0
593718,4924,9,4-95-10,the,0.0,0.0
593719,4924,10,4-95-11,village,0.0,0.0
593720,4924,11,4-95-12,entertainment,0.0,0.0
593721,4924,12,4-95-13,mrs,225.0,0.04064306358381503
593722,4924,13,4-95-15,forgot,87.0,0.015715317919075145
593723,4924,14,4-95-16,to,0.0,0.0
593724,4924,15,4-95-17,take,147.0,0.026553468208092484
593725,4924,16,4-95-18,her,0.0,0.0
593726,4924,17,4-95-19,medicine,198.0,0.035765895953757225
593727,4924,18,4-95-20,and,0.0,0.0
593728,4924,19,4-95-21,the,0.0,0.0
593729,4924,20,4-95-22,next,203.0,0.03666907514450867
593730,4924,21,4-95-23,day,0.0,0.0
593731,4924,22,4-95-24,she,0.0,0.0
593732,4924,23,4-95-25,lunched,249.0,0.044978323699421965
593733,4924,24,4-95-26,away,173.0,0.03125
593734,4924,25,4-95-27,from,0.0,0.0
593735,4924,26,4-95-28,home,197.0,0.035585260115606934
593736,4924,27,4-95-29,so,0.0,0.0
593737,4924,28,4-95-30,that,151.0,0.02727601156069364
593738,4924,29,4-95-31,the,0.0,0.0
593739,4924,30,4-95-34,was,200.0,0.036127167630057806
593740,4924,31,4-95-35,actually,363.0,0.0655708092485549
593741,4924,32,4-95-36,taken,0.0,0.0
593742,4924,33,4-95-38,hours,0.0,0.0
593743,4924,34,4-95-39,later,0.0,0.0
593744,4924,35,4-95-40,than,173.0,0.03125
593745,4924,36,4-95-41,had,68.0,0.012283236994219654
593746,4924,37,4-95-42,been,0.0,0.0
593747,4924,38,4-95-43,anticipated,627.0,0.11325867052023121
593748,4924,39,4-95-44,by,0.0,0.0
593749,4924,40,4-95-45,the,68.0,0.012283236994219654
593750,4924,41,4-95-46,murderer,82.0,0.014812138728323699
593751,4924,42,4-95-47,and,161.0,0.029082369942196533
593752,4924,43,4-95-48,it,0.0,0.0
593753,4924,44,4-95-49,is,0.0,0.0
593754,4924,45,4-95-50,owing,320.0,0.057803468208092484
593755,4924,46,4-95-51,to,0.0,0.0
593756,4924,47,4-95-52,that,190.0,0.034320809248554913
593757,4924,48,4-95-53,delay,197.0,0.035585260115606934
593758,4924,49,4-95-54,that,162.0,0.02926300578034682
593759,4924,50,4-95-55,the,175.0,0.03161127167630058
593760,4924,51,4-95-56,final,192.0,0.03468208092485549
593761,4924,52,4-95-58,last,0.0,0.0
593762,4924,53,4-95-59,link,0.0,0.0
593763,4924,54,4-95-60,of,0.0,0.0
593764,4924,55,4-95-61,the,130.0,0.02348265895953757
593765,4924,56,4-95-63,now,0.0,0.0
593766,4924,57,4-95-64,in,0.0,0.0
593767,4924,58,4-95-65,my,214.0,0.03865606936416185
593768,4924,59,4-95-66,hands,145.0,0.026192196531791907
593769,4925,0,4-95-67,amid,0.0,0.0
593770,4925,1,4-95-68,breathless,300.0,0.2717391304347826
593771,4925,2,4-95-69,excitement,0.0,0.0
593772,4925,3,4-95-70,he,286.0,0.25905797101449274
593773,4925,4,4-95-71,held,0.0,0.0
593774,4925,5,4-95-72,out,0.0,0.0
593775,4925,6,4-95-73,three,0.0,0.0
593776,4925,7,4-95-74,thin,223.0,0.20199275362318841
593777,4925,8,4-95-75,strips,58.0,0.05253623188405797
593778,4925,9,4-95-76,of,0.0,0.0
593779,4925,10,4-95-77,paper,237.0,0.21467391304347827
593780,4926,0,4-95-78,a,0.0,0.0
593781,4926,1,4-95-79,letter,0.0,0.0
593782,4926,2,4-95-80,in,188.0,0.08476104598737602
593783,4926,3,4-95-81,the,0.0,0.0
593784,4926,4,4-95-82,murderer's,534.0,0.24075743913435527
593785,4926,5,4-95-83,own,0.0,0.0
593786,4926,6,4-95-84,hand-writing,1088.0,0.4905320108205591
593787,4926,7,4-95-86,amis,408.0,0.18394950405770966
593788,4927,0,4-95-87,had,0.0,0.0
593789,4927,1,4-95-88,it,182.0,0.06878306878306878
593790,4927,2,4-95-89,been,248.0,0.09372637944066516
593791,4927,3,4-95-90,a,203.0,0.07671957671957672
593792,4927,4,4-95-91,little,0.0,0.0
593793,4927,5,4-95-92,clearer,350.0,0.13227513227513227
593794,4927,6,4-95-93,in,0.0,0.0
593795,4927,7,4-95-94,its,123.0,0.046485260770975055
593796,4927,8,4-95-95,terms,0.0,0.0
593797,4927,9,4-95-96,it,0.0,0.0
593798,4927,10,4-95-97,is,218.0,0.08238851095993953
593799,4927,11,4-95-98,possible,0.0,0.0
593800,4927,12,4-95-99,that,0.0,0.0
593801,4927,13,4-95-100,mrs,0.0,0.0
593802,4927,14,4-95-102,warned,158.0,0.05971277399848828
593803,4927,15,4-95-103,in,376.0,0.1421012849584278
593804,4927,16,4-95-104,time,169.0,0.06386999244142101
593805,4927,17,4-95-105,would,256.0,0.09674981103552532
593806,4927,18,4-95-106,have,199.0,0.07520786092214664
593807,4927,19,4-95-107,escaped,164.0,0.06198034769463341
593808,4928,0,4-95-108,as,0.0,0.0
593809,4928,1,4-95-109,it,0.0,0.0
593810,4928,2,4-95-110,was,197.0,0.13428766189502386
593811,4928,3,4-95-111,she,0.0,0.0
593812,4928,4,4-95-112,realized,147.0,0.10020449897750511
593813,4928,5,4-95-113,her,357.0,0.24335378323108384
593814,4928,6,4-95-114,danger,237.0,0.16155419222903886
593815,4928,7,4-95-115,but,0.0,0.0
593816,4928,8,4-95-116,not,0.0,0.0
593817,4928,9,4-95-117,the,130.0,0.08861622358554874
593818,4928,10,4-95-118,manner,213.0,0.14519427402862986
593819,4928,11,4-95-119,of,0.0,0.0
593820,4928,12,4-95-120,it,186.0,0.12678936605316973
593821,4929,0,4-96-1,in,0.0,0.0
593822,4929,1,4-96-2,the,178.0,0.03629690048939641
593823,4929,2,4-96-3,deathly,71.0,0.014477977161500816
593824,4929,3,4-96-4,silence,236.0,0.04812398042414356
593825,4929,4,4-96-6,pieced,0.0,0.0
593826,4929,5,4-96-7,together,408.0,0.08319738988580751
593827,4929,6,4-96-8,the,0.0,0.0
593828,4929,7,4-96-9,slips,302.0,0.06158238172920065
593829,4929,8,4-96-10,of,0.0,0.0
593830,4929,9,4-96-11,paper,179.0,0.03650081566068516
593831,4929,10,4-96-12,and,0.0,0.0
593832,4929,11,4-96-13,clearing,122.0,0.024877650897226752
593833,4929,12,4-96-14,his,0.0,0.0
593834,4929,13,4-96-15,throat,460.0,0.09380097879282219
593835,4929,14,4-96-16,read,179.0,0.03650081566068516
593836,4929,15,4-96-18,dearest,438.0,0.08931484502446982
593837,4929,16,4-96-20,you,315.0,0.06423327895595432
593838,4929,17,4-96-21,will,771.0,0.15721859706362154
593839,4929,18,4-96-22,be,0.0,0.0
593840,4929,19,4-96-23,anxious,65.0,0.013254486133768352
593841,4929,20,4-96-24,at,478.0,0.09747145187601958
593842,4929,21,4-96-25,hearing,0.0,0.0
593843,4929,22,4-96-26,nothing,702.0,0.14314845024469822
593844,4930,0,4-96-27,it,83.0,0.07384341637010676
593845,4930,1,4-96-28,is,0.0,0.0
593846,4930,2,4-96-29,all,0.0,0.0
593847,4930,3,4-96-31,it,268.0,0.23843416370106763
593848,4930,4,4-96-32,will,0.0,0.0
593849,4930,5,4-96-33,be,212.0,0.18861209964412812
593850,4930,6,4-96-34,tonight,153.0,0.13612099644128114
593851,4930,7,4-96-35,instead,160.0,0.1423487544483986
593852,4930,8,4-96-36,of,0.0,0.0
593853,4930,9,4-96-37,last,98.0,0.08718861209964412
593854,4930,10,4-96-38,night,150.0,0.13345195729537365
593855,4931,0,4-96-39,you,0.0,0.0
593856,4931,1,4-96-40,understand,206.0,1.0
593857,4932,0,4-96-41,there's,0.0,0.0
593858,4932,1,4-96-42,a,0.0,0.0
593859,4932,2,4-96-43,good,215.0,0.0937227550130776
593860,4932,3,4-96-44,time,426.0,0.1857018308631212
593861,4932,4,4-96-45,coming,174.0,0.07585004359197908
593862,4932,5,4-96-46,once,368.0,0.16041848299912817
593863,4932,6,4-96-47,the,231.0,0.1006974716652136
593864,4932,7,4-96-48,old,334.0,0.14559721011333915
593865,4932,8,4-96-49,woman,0.0,0.0
593866,4932,9,4-96-50,is,204.0,0.08892763731473409
593867,4932,10,4-96-51,dead,0.0,0.0
593868,4932,11,4-96-52,and,191.0,0.08326068003487358
593869,4932,12,4-96-53,out,0.0,0.0
593870,4932,13,4-96-54,of,0.0,0.0
593871,4932,14,4-96-55,the,0.0,0.0
593872,4932,15,4-96-56,way,151.0,0.06582388840453357
593873,4933,0,4-96-57,no,0.0,0.0
593874,4933,1,4-96-58,one,203.0,0.14937454010301693
593875,4933,2,4-96-59,can,0.0,0.0
593876,4933,3,4-96-60,possibly,245.0,0.18027961736571008
593877,4933,4,4-96-61,bring,0.0,0.0
593878,4933,5,4-96-62,home,144.0,0.10596026490066225
593879,4933,6,4-96-63,the,253.0,0.1861662987490802
593880,4933,7,4-96-64,crime,213.0,0.15673289183222958
593881,4933,8,4-96-65,to,173.0,0.12729948491537896
593882,4933,9,4-96-66,me,128.0,0.094186902133922
593883,4934,0,4-96-67,that,0.0,0.0
593884,4934,1,4-96-68,idea,154.0,0.07326355851569934
593885,4934,2,4-96-69,of,170.0,0.08087535680304472
593886,4934,3,4-96-70,yours,207.0,0.09847764034253093
593887,4934,4,4-96-71,about,154.0,0.07326355851569934
593888,4934,5,4-96-72,the,161.0,0.07659372026641294
593889,4934,6,4-96-73,bromides,336.0,0.1598477640342531
593890,4934,7,4-96-74,was,0.0,0.0
593891,4934,8,4-96-75,a,0.0,0.0
593892,4934,9,4-96-76,stroke,256.0,0.12178877259752617
593893,4934,10,4-96-77,of,200.0,0.09514747859181731
593894,4934,11,4-96-78,genius,464.0,0.22074215033301617
593895,4935,0,4-96-79,but,214.0,0.22478991596638656
593896,4935,1,4-96-80,we,0.0,0.0
593897,4935,2,4-96-81,must,162.0,0.17016806722689076
593898,4935,3,4-96-82,be,0.0,0.0
593899,4935,4,4-96-83,very,189.0,0.19852941176470587
593900,4935,5,4-96-84,circumspect,387.0,0.4065126050420168
593901,4936,0,4-96-85,a,0.0,0.0
593902,4936,1,4-96-86,false,100.0,0.072992700729927
593903,4936,2,4-96-87,step,382.0,0.27883211678832115
593904,4936,3,4-96-88,here,0.0,0.0
593905,4936,4,4-96-89,my,204.0,0.14890510948905109
593906,4936,5,4-96-90,friends,167.0,0.12189781021897811
593907,4936,6,4-96-91,the,0.0,0.0
593908,4936,7,4-96-92,letter,254.0,0.1854014598540146
593909,4936,8,4-96-93,breaks,167.0,0.12189781021897811
593910,4936,9,4-96-94,off,96.0,0.07007299270072993
593911,4937,0,4-96-95,doubtless,258.0,0.1536628945801072
593912,4937,1,4-96-96,the,164.0,0.09767718880285885
593913,4937,2,4-96-97,writer,178.0,0.10601548540798095
593914,4937,3,4-96-98,was,288.0,0.17153067301965455
593915,4937,4,4-96-99,interrupted,343.0,0.20428826682549137
593916,4937,5,4-96-100,but,0.0,0.0
593917,4937,6,4-96-101,there,0.0,0.0
593918,4937,7,4-96-102,can,223.0,0.13281715306730196
593919,4937,8,4-96-103,be,0.0,0.0
593920,4937,9,4-96-104,no,0.0,0.0
593921,4937,10,4-96-105,question,225.0,0.13400833829660513
593922,4937,11,4-96-106,as,0.0,0.0
593923,4937,12,4-96-107,to,0.0,0.0
593924,4937,13,4-96-108,his,0.0,0.0
593925,4937,14,4-96-109,identity,0.0,0.0
593926,4938,0,4-96-110,we,0.0,0.0
593927,4938,1,4-96-111,all,0.0,0.0
593928,4938,2,4-96-112,know,162.0,0.2297872340425532
593929,4938,3,4-96-113,this,0.0,0.0
593930,4938,4,4-96-114,hand-writing,272.0,0.38581560283687943
593931,4938,5,4-96-115,and,271.0,0.3843971631205674
593932,4939,0,4-97-1,a,0.0,0.0
593933,4939,1,4-97-2,howl,0.0,0.0
593934,4939,2,4-97-3,that,0.0,0.0
593935,4939,3,4-97-4,was,202.0,1.0
593936,4939,4,4-97-5,almost,0.0,0.0
593937,4939,5,4-97-6,a,0.0,0.0
593938,4939,6,4-97-7,scream,0.0,0.0
593939,4939,7,4-97-8,broke,0.0,0.0
593940,4939,8,4-97-9,the,0.0,0.0
593941,4939,9,4-97-10,silence,0.0,0.0
593942,4940,0,4-97-11,you,0.0,0.0
593943,4940,1,4-97-12,devil,357.0,1.0
593944,4941,0,4-97-13,how,293.0,0.6341991341991342
593945,4941,1,4-97-14,did,0.0,0.0
593946,4941,2,4-97-15,you,0.0,0.0
593947,4941,3,4-97-16,get,169.0,0.3658008658008658
593948,4941,4,4-97-17,it,0.0,0.0
593949,4942,0,4-97-18,a,409.0,0.27486559139784944
593950,4942,1,4-97-19,chair,308.0,0.20698924731182797
593951,4942,2,4-97-20,was,317.0,0.21303763440860216
593952,4942,3,4-97-21,overturned,454.0,0.30510752688172044
593953,4943,0,4-97-23,skipped,368.0,0.3548698167791707
593954,4943,1,4-97-24,nimbly,392.0,0.3780135004821601
593955,4943,2,4-97-25,aside,277.0,0.26711668273866923
593956,4944,0,4-97-26,a,0.0,0.0
593957,4944,1,4-97-27,quick,184.0,0.08610201216658868
593958,4944,2,4-97-28,movement,339.0,0.1586335985025737
593959,4944,3,4-97-29,on,0.0,0.0
593960,4944,4,4-97-30,his,120.0,0.05615348619560131
593961,4944,5,4-97-31,part,0.0,0.0
593962,4944,6,4-97-32,and,0.0,0.0
593963,4944,7,4-97-33,his,130.0,0.06083294337856809
593964,4944,8,4-97-34,assailant,76.0,0.035563874590547495
593965,4944,9,4-97-35,fell,333.0,0.15582592419279365
593966,4944,10,4-97-36,with,162.0,0.07580720636406177
593967,4944,11,4-97-37,a,136.0,0.06364061768834815
593968,4944,12,4-97-38,crash,657.0,0.30744033692091716
593969,4945,0,4-97-39,messieurs,124.0,0.03566292781133161
593970,4945,1,4-97-40,mesdames,773.0,0.22231809030773655
593971,4945,2,4-97-41,said,0.0,0.0
593972,4945,3,4-97-43,with,0.0,0.0
593973,4945,4,4-97-44,a,0.0,0.0
593974,4945,5,4-97-45,flourish,335.0,0.09634742594190394
593975,4945,6,4-97-46,let,0.0,0.0
