,sentence_id,word_id,word_id_orig,word,TRT,relFix
420397,4037,6,3-124-7,of,0.0,0.0
420398,4037,7,3-124-8,dissent,0.0,0.0
420399,4037,8,3-124-9,for,0.0,0.0
420400,4037,9,3-124-10,she,0.0,0.0
420401,4037,10,3-124-11,went,0.0,0.0
420402,4037,11,3-124-12,on,239.0,0.27005649717514124
420403,4037,12,3-124-13,quickly,0.0,0.0
420404,4037,13,3-124-14,oh,309.0,0.34915254237288135
420405,4037,14,3-124-15,yes,95.0,0.10734463276836158
420406,4037,15,3-124-16,he,0.0,0.0
420407,4037,16,3-124-17,did,242.0,0.2734463276836158
420408,4038,0,3-124-18,not,412.0,0.20235756385068762
420409,4038,1,3-124-19,that,189.0,0.09282907662082515
420410,4038,2,3-124-20,it,197.0,0.09675834970530452
420411,4038,3,3-124-21,matters,0.0,0.0
420412,4038,4,3-124-23,that,287.0,0.14096267190569745
420413,4038,5,3-124-24,weve,0.0,0.0
420414,4038,6,3-124-25,come,222.0,0.10903732809430255
420415,4038,7,3-124-26,to,0.0,0.0
420416,4038,8,3-124-27,the,0.0,0.0
420417,4038,9,3-124-28,parting,570.0,0.27996070726915523
420418,4038,10,3-124-29,of,0.0,0.0
420419,4038,11,3-124-30,the,159.0,0.07809430255402751
420420,4038,12,3-124-31,ways,0.0,0.0
420421,4039,0,3-124-32,what,0.0,0.0
420422,4039,1,3-124-33,do,164.0,0.3942307692307692
420423,4039,2,3-124-34,you,105.0,0.25240384615384615
420424,4039,3,3-124-35,mean,147.0,0.35336538461538464
420425,4040,0,3-124-36,she,0.0,0.0
420426,4040,1,3-124-37,answered,198.0,0.1909353905496625
420427,4040,2,3-124-38,quietly,0.0,0.0
420428,4040,3,3-124-39,i,0.0,0.0
420429,4040,4,3-124-40,mean,0.0,0.0
420430,4040,5,3-124-41,that,265.0,0.25554484088717455
420431,4040,6,3-124-42,i,0.0,0.0
420432,4040,7,3-124-43,am,0.0,0.0
420433,4040,8,3-124-44,not,0.0,0.0
420434,4040,9,3-124-45,going,103.0,0.09932497589199614
420435,4040,10,3-124-46,to,0.0,0.0
420436,4040,11,3-124-47,remain,141.0,0.1359691417550627
420437,4040,12,3-124-48,at,0.0,0.0
420438,4040,13,3-124-49,styles,330.0,0.31822565091610416
420439,4041,0,3-124-50,you,319.0,0.26851851851851855
420440,4041,1,3-124-51,and,0.0,0.0
420441,4041,2,3-124-52,john,138.0,0.11616161616161616
420442,4041,3,3-124-53,are,180.0,0.15151515151515152
420443,4041,4,3-124-54,not,0.0,0.0
420444,4041,5,3-124-55,going,261.0,0.2196969696969697
420445,4041,6,3-124-56,to,0.0,0.0
420446,4041,7,3-124-57,live,290.0,0.2441077441077441
420447,4041,8,3-124-58,here,0.0,0.0
420448,4042,0,3-124-59,john,0.0,0.0
420449,4042,1,3-124-60,may,351.0,0.3167870036101083
420450,4042,2,3-124-61,live,0.0,0.0
420451,4042,3,3-124-62,here,462.0,0.41696750902527074
420452,4042,4,3-124-63,but,0.0,0.0
420453,4042,5,3-124-64,i,0.0,0.0
420454,4042,6,3-124-65,shall,211.0,0.19043321299638988
420455,4042,7,3-124-66,not,84.0,0.07581227436823104
420456,4043,0,3-124-67,you,0.0,0.0
420457,4043,1,3-124-68,are,205.0,0.34628378378378377
420458,4043,2,3-124-69,going,120.0,0.20270270270270271
420459,4043,3,3-124-70,to,0.0,0.0
420460,4043,4,3-124-71,leave,267.0,0.4510135135135135
420461,4043,5,3-124-72,him,0.0,0.0
420462,4044,0,3-124-73,yes,0.0,
420463,4045,0,3-124-74,but,321.0,0.7295454545454545
420464,4045,1,3-124-75,why,119.0,0.27045454545454545
420465,4046,0,3-124-76,she,0.0,0.0
420466,4046,1,3-124-77,paused,141.0,0.11595394736842106
420467,4046,2,3-124-78,a,0.0,0.0
420468,4046,3,3-124-79,long,49.0,0.04029605263157895
420469,4046,4,3-124-80,time,292.0,0.24013157894736842
420470,4046,5,3-124-81,and,0.0,0.0
420471,4046,6,3-124-82,said,0.0,0.0
420472,4046,7,3-124-83,at,350.0,0.2878289473684211
420473,4046,8,3-124-84,last,0.0,0.0
420474,4046,9,3-124-86,i,0.0,0.0
420475,4046,10,3-124-87,want,0.0,0.0
420476,4046,11,3-124-88,to,384.0,0.3157894736842105
420477,4047,0,3-125-1,and,180.0,0.029585798816568046
420478,4047,1,3-125-2,as,118.0,0.019395134779750165
420479,4047,2,3-125-3,she,0.0,0.0
420480,4047,3,3-125-4,spoke,103.0,0.01692965154503616
420481,4047,4,3-125-5,i,0.0,0.0
420482,4047,5,3-125-6,had,190.0,0.031229454306377382
420483,4047,6,3-125-7,a,340.0,0.055884286653517426
420484,4047,7,3-125-8,sudden,237.0,0.03895463510848126
420485,4047,8,3-125-9,vision,289.0,0.04750164365548981
420486,4047,9,3-125-10,of,0.0,0.0
420487,4047,10,3-125-11,broad,193.0,0.03172255095332018
420488,4047,11,3-125-12,spaces,1365.0,0.22435897435897437
420489,4047,12,3-125-13,virgin,952.0,0.1564760026298488
420490,4047,13,3-125-14,tracts,136.0,0.022353714661406968
420491,4047,14,3-125-15,of,0.0,0.0
420492,4047,15,3-125-16,forests,218.0,0.035831689677843524
420493,4047,16,3-125-19,a,0.0,0.0
420494,4047,17,3-125-20,realization,303.0,0.04980276134122288
420495,4047,18,3-125-21,of,0.0,0.0
420496,4047,19,3-125-22,what,0.0,0.0
420497,4047,20,3-125-23,freedom,182.0,0.029914529914529916
420498,4047,21,3-125-24,would,197.0,0.03238001314924392
420499,4047,22,3-125-25,mean,255.0,0.041913214990138066
420500,4047,23,3-125-26,to,0.0,0.0
420501,4047,24,3-125-27,such,113.0,0.018573307034845495
420502,4047,25,3-125-28,a,0.0,0.0
420503,4047,26,3-125-29,nature,356.0,0.05851413543721236
420504,4047,27,3-125-30,as,185.0,0.030407626561472716
420505,4047,28,3-125-31,mary,0.0,0.0
420506,4047,29,3-125-32,cavendish,172.0,0.02827087442472058
420507,4048,0,3-125-33,i,0.0,0.0
420508,4048,1,3-125-34,seemed,141.0,0.04827114002054091
420509,4048,2,3-125-35,to,211.0,0.07223553577541937
420510,4048,3,3-125-36,see,0.0,0.0
420511,4048,4,3-125-37,her,191.0,0.06538856555973982
420512,4048,5,3-125-38,for,40.0,0.013693940431359124
420513,4048,6,3-125-39,a,0.0,0.0
420514,4048,7,3-125-40,moment,206.0,0.07052379322149949
420515,4048,8,3-125-41,as,0.0,0.0
420516,4048,9,3-125-42,she,0.0,0.0
420517,4048,10,3-125-43,was,584.0,0.1999315302978432
420518,4048,11,3-125-44,a,270.0,0.09243409791167409
420519,4048,12,3-125-45,proud,0.0,0.0
420520,4048,13,3-125-46,wild,184.0,0.06299212598425197
420521,4048,14,3-125-47,creature,85.0,0.02909962341663814
420522,4048,15,3-125-48,as,189.0,0.06470386853817185
420523,4048,16,3-125-49,untamed,0.0,0.0
420524,4048,17,3-125-50,by,139.0,0.04758644299897295
420525,4048,18,3-125-51,civilization,0.0,0.0
420526,4048,19,3-125-52,as,118.0,0.04039712427250942
420527,4048,20,3-125-53,some,0.0,0.0
420528,4048,21,3-125-54,shy,185.0,0.06333447449503594
420529,4048,22,3-125-55,bird,0.0,0.0
420530,4048,23,3-125-56,of,175.0,0.05991098938719617
420531,4048,24,3-125-57,the,0.0,0.0
420532,4048,25,3-125-58,hills,203.0,0.06949674768914756
420533,4049,0,3-125-59,a,0.0,0.0
420534,4049,1,3-125-60,little,157.0,0.05557522123893805
420535,4049,2,3-125-61,cry,168.0,0.05946902654867257
420536,4049,3,3-125-62,broke,0.0,0.0
420537,4049,4,3-125-63,from,188.0,0.06654867256637167
420538,4049,5,3-125-64,her,0.0,0.0
420539,4049,6,3-125-65,lips,193.0,0.06831858407079645
420540,4049,7,3-125-66,you,0.0,0.0
420541,4049,8,3-125-67,dont,231.0,0.08176991150442478
420542,4049,9,3-125-68,know,215.0,0.07610619469026549
420543,4049,10,3-125-69,you,0.0,0.0
420544,4049,11,3-125-70,dont,207.0,0.07327433628318585
420545,4049,12,3-125-71,know,267.0,0.09451327433628319
420546,4049,13,3-125-72,how,95.0,0.033628318584070796
420547,4049,14,3-125-73,this,0.0,0.0
420548,4049,15,3-125-74,hateful,552.0,0.19539823008849558
420549,4049,16,3-125-75,place,0.0,0.0
420550,4049,17,3-125-76,has,193.0,0.06831858407079645
420551,4049,18,3-125-77,been,88.0,0.031150442477876107
420552,4049,19,3-125-78,prison,271.0,0.09592920353982301
420553,4049,20,3-125-79,to,0.0,0.0
420554,4049,21,3-125-80,me,0.0,0.0
420555,4050,0,3-125-81,i,0.0,0.0
420556,4050,1,3-125-82,understand,407.0,0.19063231850117096
420557,4050,2,3-125-83,i,0.0,0.0
420558,4050,3,3-125-84,said,66.0,0.030913348946135833
420559,4050,4,3-125-86,dont,542.0,0.253864168618267
420560,4050,5,3-125-87,do,264.0,0.12365339578454333
420561,4050,6,3-125-88,anything,557.0,0.2608899297423888
420562,4050,7,3-125-89,rash,299.0,0.14004683840749416
420563,4051,0,3-125-90,oh,207.0,0.6088235294117647
420564,4051,1,3-125-91,rash,133.0,0.3911764705882353
420565,4052,0,3-125-92,her,0.0,0.0
420566,4052,1,3-125-93,voice,229.0,0.46169354838709675
420567,4052,2,3-125-94,mocked,128.0,0.25806451612903225
420568,4052,3,3-125-95,at,0.0,0.0
420569,4052,4,3-125-96,my,0.0,0.0
420570,4052,5,3-125-97,prudence,139.0,0.28024193548387094
420571,4053,0,3-126-1,then,262.0,0.1308037943085372
420572,4053,1,3-126-2,suddenly,70.0,0.034947578632051925
420573,4053,2,3-126-3,i,0.0,0.0
420574,4053,3,3-126-4,said,0.0,0.0
420575,4053,4,3-126-5,a,154.0,0.07688467299051423
420576,4053,5,3-126-6,thing,0.0,0.0
420577,4053,6,3-126-7,i,0.0,0.0
420578,4053,7,3-126-8,could,217.0,0.10833749375936096
420579,4053,8,3-126-9,have,0.0,0.0
420580,4053,9,3-126-10,bitten,150.0,0.07488766849725412
420581,4053,10,3-126-11,out,0.0,0.0
420582,4053,11,3-126-12,my,0.0,0.0
420583,4053,12,3-126-13,tongue,231.0,0.11532700948577135
420584,4053,13,3-126-14,for,200.0,0.09985022466300549
420585,4053,14,3-126-15,you,0.0,0.0
420586,4053,15,3-126-16,know,0.0,0.0
420587,4053,16,3-126-17,that,286.0,0.14278582126809786
420588,4053,17,3-126-18,dr,0.0,0.0
420589,4053,18,3-126-20,has,284.0,0.1417873190214678
420590,4053,19,3-126-21,been,0.0,0.0
420591,4053,20,3-126-22,arrested,149.0,0.07438841737393909
420592,4054,0,3-126-23,an,0.0,0.0
420593,4054,1,3-126-24,instant,178.0,0.11733684904416612
420594,4054,2,3-126-25,coldness,408.0,0.26895187870797627
420595,4054,3,3-126-26,passed,381.0,0.25115359261700726
420596,4054,4,3-126-27,like,0.0,0.0
420597,4054,5,3-126-28,a,224.0,0.14765985497692816
420598,4054,6,3-126-29,mask,0.0,0.0
420599,4054,7,3-126-30,over,0.0,0.0
420600,4054,8,3-126-31,her,0.0,0.0
420601,4054,9,3-126-32,face,182.0,0.11997363216875412
420602,4054,10,3-126-33,blotting,0.0,0.0
420603,4054,11,3-126-34,out,0.0,0.0
420604,4054,12,3-126-35,all,144.0,0.09492419248516809
420605,4054,13,3-126-36,expression,0.0,0.0
420606,4055,0,3-126-37,john,0.0,0.0
420607,4055,1,3-126-38,was,210.0,0.11686143572621036
420608,4055,2,3-126-39,so,0.0,0.0
420609,4055,3,3-126-40,kind,185.0,0.10294936004451864
420610,4055,4,3-126-41,as,326.0,0.18141346688925988
420611,4055,5,3-126-42,to,218.0,0.1213132999443517
420612,4055,6,3-126-43,break,0.0,0.0
420613,4055,7,3-126-44,that,297.0,0.1652754590984975
420614,4055,8,3-126-45,to,0.0,0.0
420615,4055,9,3-126-46,me,157.0,0.08736783528102393
420616,4055,10,3-126-47,this,95.0,0.05286588759042849
420617,4055,11,3-126-48,morning,309.0,0.17195325542570952
420618,4056,0,3-126-49,well,210.0,0.15742128935532235
420619,4056,1,3-126-50,what,601.0,0.4505247376311844
420620,4056,2,3-126-51,do,0.0,0.0
420621,4056,3,3-126-52,you,0.0,0.0
420622,4056,4,3-126-53,think,194.0,0.1454272863568216
420623,4056,5,3-126-54,i,0.0,0.0
420624,4056,6,3-126-55,asked,160.0,0.1199400299850075
420625,4056,7,3-126-56,feebly,169.0,0.12668665667166418
420626,4057,0,3-126-57,of,0.0,0.0
420627,4057,1,3-126-58,what,226.0,1.0
420628,4058,0,3-126-59,of,0.0,0.0
420629,4058,1,3-126-60,the,0.0,0.0
420630,4058,2,3-126-61,arrest,320.0,1.0
420631,4059,0,3-126-62,what,184.0,0.39232409381663114
420632,4059,1,3-126-63,should,0.0,0.0
420633,4059,2,3-126-64,i,0.0,0.0
420634,4059,3,3-126-65,think,285.0,0.6076759061833689
420635,4060,0,3-126-66,apparently,167.0,0.1007845503922752
420636,4060,1,3-126-67,he,0.0,0.0
420637,4060,2,3-126-68,is,0.0,0.0
420638,4060,3,3-126-69,a,0.0,0.0
420639,4060,4,3-126-70,german,447.0,0.26976463488231744
420640,4060,5,3-126-71,spy,126.0,0.07604103802051901
420641,4060,6,3-126-72,so,0.0,0.0
420642,4060,7,3-126-73,the,0.0,0.0
420643,4060,8,3-126-74,gardener,344.0,0.2076041038020519
420644,4060,9,3-126-75,had,0.0,0.0
420645,4060,10,3-126-76,told,193.0,0.11647555823777912
420646,4060,11,3-126-77,john,380.0,0.22933011466505734
420647,4061,0,3-126-78,her,0.0,0.0
420648,4061,1,3-126-79,face,211.0,0.18738898756660746
420649,4061,2,3-126-80,and,0.0,0.0
420650,4061,3,3-126-81,voice,330.0,0.29307282415630553
420651,4061,4,3-126-82,were,0.0,0.0
420652,4061,5,3-126-83,absolutely,216.0,0.19182948490230906
420653,4061,6,3-126-84,cold,170.0,0.15097690941385436
420654,4061,7,3-126-85,and,0.0,0.0
420655,4061,8,3-126-86,expressionless,199.0,0.17673179396092362
420656,4062,0,3-126-87,did,212.0,0.29526462395543174
420657,4062,1,3-126-88,she,0.0,0.0
420658,4062,2,3-126-89,care,172.0,0.2395543175487465
420659,4062,3,3-126-90,or,126.0,0.17548746518105848
420660,4062,4,3-126-91,did,208.0,0.28969359331476324
420661,4062,5,3-126-92,she,0.0,0.0
420662,4062,6,3-126-93,not,0.0,0.0
420663,4063,0,3-126-94,she,267.0,0.25
420664,4063,1,3-126-95,moved,0.0,0.0
420665,4063,2,3-126-96,away,194.0,0.18164794007490637
420666,4063,3,3-126-97,a,0.0,0.0
420667,4063,4,3-126-98,step,0.0,0.0
420668,4063,5,3-126-99,or,193.0,0.18071161048689138
420669,4063,6,3-126-100,two,0.0,0.0
420670,4063,7,3-126-101,and,217.0,0.20318352059925093
420671,4063,8,3-126-102,fingered,0.0,0.0
420672,4063,9,3-126-103,one,170.0,0.15917602996254682
420673,4063,10,3-126-104,of,0.0,0.0
420674,4063,11,3-126-105,the,0.0,0.0
420675,4063,12,3-126-106,flower,0.0,0.0
420676,4063,13,3-126-107,vases,27.0,0.025280898876404494
420677,4064,0,3-127-1,these,747.0,0.6434108527131783
420678,4064,1,3-127-2,are,255.0,0.21963824289405684
420679,4064,2,3-127-3,quite,0.0,0.0
420680,4064,3,3-127-4,dead,159.0,0.13695090439276486
420681,4065,0,3-127-5,i,0.0,0.0
420682,4065,1,3-127-6,must,170.0,1.0
420683,4065,2,3-127-7,do,0.0,0.0
420684,4065,3,3-127-8,them,0.0,0.0
420685,4065,4,3-127-9,again,0.0,0.0
420686,4066,0,3-127-10,would,0.0,0.0
420687,4066,1,3-127-11,you,0.0,0.0
420688,4066,2,3-127-12,mind,0.0,0.0
420689,4066,3,3-127-14,you,0.0,0.0
420690,4066,4,3-127-15,mr,645.0,0.7543859649122807
420691,4066,5,3-127-16,hastings,210.0,0.24561403508771928
420692,4067,0,3-127-17,and,583.0,0.24322069253233208
420693,4067,1,3-127-18,she,210.0,0.08760951188986232
420694,4067,2,3-127-19,walked,0.0,0.0
420695,4067,3,3-127-20,quietly,225.0,0.09386733416770963
420696,4067,4,3-127-21,past,209.0,0.08719232373800584
420697,4067,5,3-127-22,me,0.0,0.0
420698,4067,6,3-127-23,out,209.0,0.08719232373800584
420699,4067,7,3-127-24,of,169.0,0.07050479766374634
420700,4067,8,3-127-25,the,0.0,0.0
420701,4067,9,3-127-26,window,227.0,0.09470171047142262
420702,4067,10,3-127-27,with,0.0,0.0
420703,4067,11,3-127-28,a,0.0,0.0
420704,4067,12,3-127-29,cool,0.0,0.0
420705,4067,13,3-127-30,little,280.0,0.11681268251981644
420706,4067,14,3-127-31,nod,111.0,0.04630788485607009
420707,4067,15,3-127-32,of,0.0,0.0
420708,4067,16,3-127-33,dismissal,174.0,0.07259073842302878
420709,4068,0,3-127-34,no,186.0,0.09893617021276596
420710,4068,1,3-127-35,surely,230.0,0.12234042553191489
420711,4068,2,3-127-36,she,312.0,0.16595744680851063
420712,4068,3,3-127-37,could,749.0,0.3984042553191489
420713,4068,4,3-127-38,not,0.0,0.0
420714,4068,5,3-127-39,care,214.0,0.11382978723404255
420715,4068,6,3-127-40,for,189.0,0.10053191489361703
420716,4069,0,3-127-42,no,235.0,0.11480214948705422
420717,4069,1,3-127-43,woman,170.0,0.08304836345872008
420718,4069,2,3-127-44,could,239.0,0.1167562286272594
420719,4069,3,3-127-45,act,0.0,0.0
420720,4069,4,3-127-46,her,343.0,0.16756228627259404
420721,4069,5,3-127-47,part,381.0,0.18612603810454323
420722,4069,6,3-127-48,with,0.0,0.0
420723,4069,7,3-127-49,that,472.0,0.23058133854421103
420724,4069,8,3-127-50,icy,207.0,0.10112359550561797
420725,4070,0,3-127-53,did,317.0,0.1266986410871303
420726,4070,1,3-127-54,not,234.0,0.09352517985611511
420727,4070,2,3-127-55,make,298.0,0.11910471622701839
420728,4070,3,3-127-56,his,254.0,0.10151878497202238
420729,4070,4,3-127-57,appearance,0.0,0.0
420730,4070,5,3-127-58,the,197.0,0.07873701039168665
420731,4070,6,3-127-59,following,0.0,0.0
420732,4070,7,3-127-60,morning,279.0,0.11151079136690648
420733,4070,8,3-127-61,and,183.0,0.07314148681055156
420734,4070,9,3-127-62,there,0.0,0.0
420735,4070,10,3-127-63,was,208.0,0.08313349320543566
420736,4070,11,3-127-64,no,0.0,0.0
420737,4070,12,3-127-65,sign,168.0,0.0671462829736211
420738,4070,13,3-127-66,of,0.0,0.0
420739,4070,14,3-127-67,the,0.0,0.0
420740,4070,15,3-127-68,scotland,191.0,0.07633892885691447
420741,4070,16,3-127-69,yard,173.0,0.06914468425259793
420742,4070,17,3-127-70,men,0.0,0.0
420743,4071,0,3-127-71,but,344.0,0.21952776005105296
420744,4071,1,3-127-72,at,0.0,0.0
420745,4071,2,3-127-73,lunchtime,291.0,0.18570516911295468
420746,4071,3,3-127-74,there,160.0,0.1021059349074665
420747,4071,4,3-127-75,arrived,0.0,0.0
420748,4071,5,3-127-76,a,0.0,0.0
420749,4071,6,3-127-77,new,162.0,0.10338225909380983
420750,4071,7,3-127-78,piece,0.0,0.0
420751,4071,8,3-127-79,of,0.0,0.0
420752,4071,9,3-127-81,rather,439.0,0.2801531589023612
420753,4071,10,3-127-82,lack,0.0,0.0
420754,4071,11,3-127-83,of,171.0,0.10912571793235482
420755,4071,12,3-127-84,evidence,0.0,0.0
420756,4072,0,3-127-85,we,0.0,0.0
420757,4072,1,3-127-86,had,465.0,0.14159561510353227
420758,4072,2,3-127-87,vainly,0.0,0.0
420759,4072,3,3-127-88,tried,666.0,0.2028014616321559
420760,4072,4,3-127-89,to,0.0,0.0
420761,4072,5,3-127-90,trace,345.0,0.10505481120584653
420762,4072,6,3-127-91,the,0.0,0.0
420763,4072,7,3-127-92,fourth,499.0,0.15194884287454324
420764,4072,8,3-127-93,letter,0.0,0.0
420765,4072,9,3-127-94,which,182.0,0.055420219244823384
420766,4072,10,3-127-95,mrs,206.0,0.06272838002436054
420767,4072,11,3-127-97,had,0.0,0.0
420768,4072,12,3-127-98,written,148.0,0.04506699147381242
420769,4072,13,3-127-99,on,136.0,0.04141291108404385
420770,4072,14,3-127-100,the,141.0,0.042935444579780754
420771,4072,15,3-127-101,evening,194.0,0.05907429963459196
420772,4072,16,3-127-102,preceding,0.0,0.0
420773,4072,17,3-127-103,her,302.0,0.09196102314250913
420774,4072,18,3-127-104,death,0.0,0.0
420775,4073,0,3-128-1,our,177.0,0.06410720753350235
420776,4073,1,3-128-2,efforts,190.0,0.06881564650488953
420777,4073,2,3-128-3,having,0.0,0.0
420778,4073,3,3-128-4,been,208.0,0.07533502354219486
420779,4073,4,3-128-5,in,170.0,0.06157189424121695
420780,4073,5,3-128-6,vain,0.0,0.0
420781,4073,6,3-128-7,we,0.0,0.0
420782,4073,7,3-128-8,had,0.0,0.0
420783,4073,8,3-128-9,abandoned,301.0,0.10901847156827237
420784,4073,9,3-128-10,the,218.0,0.07895689967403115
420785,4073,10,3-128-11,matter,0.0,0.0
420786,4073,11,3-128-12,hoping,220.0,0.0796812749003984
420787,4073,12,3-128-13,that,0.0,0.0
420788,4073,13,3-128-14,it,0.0,0.0
420789,4073,14,3-128-15,might,288.0,0.10431003259688519
420790,4073,15,3-128-16,turn,0.0,0.0
420791,4073,16,3-128-17,up,396.0,0.14342629482071714
420792,4073,17,3-128-18,of,0.0,0.0
420793,4073,18,3-128-19,itself,394.0,0.14270191959434989
420794,4073,19,3-128-20,one,199.0,0.0720753350235422
420795,4073,20,3-128-21,day,0.0,0.0
420796,4074,0,3-128-22,and,209.0,0.028315946348733235
420797,4074,1,3-128-23,this,511.0,0.06923181140766833
420798,4074,2,3-128-24,is,0.0,0.0
420799,4074,3,3-128-25,just,179.0,0.0242514564422165
420800,4074,4,3-128-26,what,0.0,0.0
420801,4074,5,3-128-27,did,226.0,0.030619157295759383
420802,4074,6,3-128-28,happen,168.0,0.0227611434764937
420803,4074,7,3-128-29,in,0.0,0.0
420804,4074,8,3-128-30,the,464.0,0.06286411055412545
420805,4074,9,3-128-31,shape,0.0,0.0
420806,4074,10,3-128-32,of,0.0,0.0
420807,4074,11,3-128-33,a,0.0,0.0
420808,4074,12,3-128-34,communication,405.0,0.05487061373797589
420809,4074,13,3-128-35,which,0.0,0.0
420810,4074,14,3-128-36,arrived,438.0,0.05934155263514429
420811,4074,15,3-128-37,by,0.0,0.0
420812,4074,16,3-128-38,the,201.0,0.027232082373662106
420813,4074,17,3-128-39,second,174.0,0.023574041457797047
420814,4074,18,3-128-40,post,0.0,0.0
420815,4074,19,3-128-41,from,198.0,0.026825633383010434
420816,4074,20,3-128-42,a,0.0,0.0
420817,4074,21,3-128-43,firm,0.0,0.0
420818,4074,22,3-128-44,of,224.0,0.0303481913019916
420819,4074,23,3-128-45,french,243.0,0.03292236824278553
420820,4074,24,3-128-46,music,0.0,0.0
420821,4074,25,3-128-47,publishers,392.0,0.0531093347784853
420822,4074,26,3-128-48,acknowledging,210.0,0.028451429345617125
420823,4074,27,3-128-49,mrs,0.0,0.0
420824,4074,28,3-128-51,cheque,441.0,0.059748001625795966
420825,4074,29,3-128-52,and,0.0,0.0
420826,4074,30,3-128-53,regretting,472.0,0.06394797452919658
420827,4074,31,3-128-54,they,201.0,0.027232082373662106
420828,4074,32,3-128-55,had,147.0,0.01991600054193199
420829,4074,33,3-128-56,been,0.0,0.0
420830,4074,34,3-128-57,unable,184.0,0.024928871426635957
420831,4074,35,3-128-58,to,264.0,0.03576751117734724
420832,4074,36,3-128-59,trace,0.0,0.0
420833,4074,37,3-128-60,a,0.0,0.0
420834,4074,38,3-128-61,certain,420.0,0.05690285869123425
420835,4074,39,3-128-62,series,484.0,0.06557377049180328
420836,4074,40,3-128-63,of,0.0,0.0
420837,4074,41,3-128-64,russian,526.0,0.0712640563609267
420838,4075,0,3-128-66,so,0.0,0.0
420839,4075,1,3-128-67,the,844.0,0.23142308746915272
420840,4075,2,3-128-68,last,0.0,0.0
420841,4075,3,3-128-69,hope,533.0,0.14614751850836305
420842,4075,4,3-128-70,of,0.0,0.0
420843,4075,5,3-128-71,solving,274.0,0.07513024403619413
420844,4075,6,3-128-72,the,0.0,0.0
420845,4075,7,3-128-73,mystery,219.0,0.060049355634768306
420846,4075,8,3-128-74,by,0.0,0.0
420847,4075,9,3-128-75,means,359.0,0.09843707156567041
420848,4075,10,3-128-76,of,0.0,0.0
420849,4075,11,3-128-77,mrs,0.0,0.0
420850,4075,12,3-128-79,correspondence,687.0,0.18837400603235535
420851,4075,13,3-128-80,on,0.0,0.0
420852,4075,14,3-128-81,the,296.0,0.08116259939676447
420853,4075,15,3-128-82,fatal,0.0,0.0
420854,4075,16,3-128-83,evening,279.0,0.07650123389086921
420855,4075,17,3-128-84,had,0.0,0.0
420856,4075,18,3-128-85,to,0.0,0.0
420857,4075,19,3-128-86,be,0.0,0.0
420858,4075,20,3-128-87,abandoned,156.0,0.042774883465862355
420859,4076,0,3-129-1,just,205.0,0.06977535738597686
420860,4076,1,3-129-2,before,0.0,0.0
420861,4076,2,3-129-3,tea,294.0,0.10006807351940095
420862,4076,3,3-129-4,i,0.0,0.0
420863,4076,4,3-129-5,strolled,182.0,0.061946902654867256
420864,4076,5,3-129-6,down,0.0,0.0
420865,4076,6,3-129-7,to,145.0,0.04935330156569095
420866,4076,7,3-129-8,tell,0.0,0.0
420867,4076,8,3-129-10,of,0.0,0.0
420868,4076,9,3-129-11,the,0.0,0.0
420869,4076,10,3-129-12,new,0.0,0.0
420870,4076,11,3-129-13,disappointment,417.0,0.14193328795098706
420871,4076,12,3-129-14,but,0.0,0.0
420872,4076,13,3-129-15,found,166.0,0.05650102110279102
420873,4076,14,3-129-16,to,119.0,0.040503744043567054
420874,4076,15,3-129-17,my,0.0,0.0
420875,4076,16,3-129-18,annoyance,244.0,0.08304969366916269
420876,4076,17,3-129-19,that,0.0,0.0
420877,4076,18,3-129-20,he,201.0,0.06841388699795779
420878,4076,19,3-129-21,was,0.0,0.0
420879,4076,20,3-129-22,once,289.0,0.09836623553437712
420880,4076,21,3-129-23,more,676.0,0.23008849557522124
420881,4076,22,3-129-24,out,0.0,0.0
420882,4077,0,3-129-25,gone,583.0,0.35354760460885387
420883,4077,1,3-129-26,to,580.0,0.35172832019405703
420884,4077,2,3-129-27,london,25.0,0.015160703456640388
420885,4077,3,3-129-28,again,461.0,0.27956337174044876
420886,4078,0,3-129-29,oh,236.0,0.13681159420289854
420887,4078,1,3-129-30,no,0.0,0.0
420888,4078,2,3-129-31,monsieur,400.0,0.2318840579710145
420889,4078,3,3-129-32,he,193.0,0.11188405797101449
420890,4078,4,3-129-33,has,211.0,0.12231884057971014
420891,4078,5,3-129-34,but,203.0,0.11768115942028985
420892,4078,6,3-129-35,taken,372.0,0.21565217391304348
420893,4078,7,3-129-36,the,110.0,0.06376811594202898
420894,4078,8,3-129-37,train,0.0,0.0
420895,4078,9,3-129-38,to,0.0,0.0
420896,4079,0,3-129-40,to,0.0,0.0
420897,4079,1,3-129-41,see,410.0,0.394990366088632
420898,4079,2,3-129-42,a,0.0,0.0
420899,4079,3,3-129-43,young,356.0,0.34296724470134876
420900,4079,4,3-129-45,dispensary,272.0,0.26204238921001927
420901,4079,5,3-129-46,he,0.0,0.0
420902,4079,6,3-129-47,said,0.0,0.0
420903,4080,0,3-129-48,silly,242.0,0.43137254901960786
420904,4080,1,3-129-49,ass,319.0,0.5686274509803921
420905,4081,0,3-129-50,i,0.0,0.0
420906,4081,1,3-129-51,ejaculated,253.0,1.0
420907,4082,0,3-129-52,i,0.0,0.0
420908,4082,1,3-129-53,told,184.0,0.08642555190230156
420909,4082,2,3-129-54,him,269.0,0.12635039924847347
420910,4082,3,3-129-55,wednesday,230.0,0.10803193987787693
